Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110673.666667,0.533985,117.293537
Aaron_Sorkin_,106210.000000,0.633010,117.395987
Abdel_Nasser_Assidi_,0.000000,0.789643,173.093540
Abdoulaye_Wade_,108876.000000,0.827632,177.823059
Abdullah_,141904.500000,0.964005,139.145498
Abdullah_Gul_,126902.000000,0.868043,106.040312
Abdullah_al-Attiyah_,128836.000000,0.698918,163.390524
Abdullatif_Sener_,127024.333333,0.843210,131.044283
Abel_Pacheco_,128736.500000,0.716667,137.042089
Abid_Hamid_Mahmud_Al-Tikriti_,134085.000000,0.924861,177.241308
Adam_Sandler_,115812.000000,0.763026,133.499559
Adam_Scott_,117590.000000,0.661253,160.237589
Adel_Al-Jubeir_,103833.000000,0.819820,148.606504
Adolfo_Aguilar_Zinser_,160154.000000,0.966811,135.537849
Adolfo_Rodriguez_Saa_,0.000000,1.077843,90.634935
Adrian_McPherson_,133735.000000,0.489407,196.336039
Adrian_Nastase_,110553.000000,0.788719,136.948742
Adrien_Brody_,103601.000000,1.070877,110.848419
Ahmad_Masood_,171005.000000,1.173008,149.204439
Ahmed_Chalabi_,100766.000000,1.117481,111.110836
Ahmet_Necdet_Sezer_,122660.000000,0.565502,129.492527
Ai_Sugiyama_,159069.000000,0.785474,135.282373
Aicha_El_Ouafi_,120984.500000,0.478333,151.238457
Aitor_Gonzalez_,118364.000000,1.034494,174.418283
Akbar_Hashemi_Rafsanjani_,0.000000,0.938481,118.419910
Akhmed_Zakayev_,100971.000000,0.666112,128.864126
Al_Davis_,118847.000000,0.752932,149.352470
Al_Gore_,149754.000000,0.860484,90.846088
Al_Pacino_,137354.500000,0.556689,136.662735
Al_Sharpton_,127510.000000,1.012555,144.207289
Alan_Ball_,106097.000000,0.591731,123.362217
Alan_Greenspan_,114456.000000,0.695736,147.626045
Alan_Mulally_,120578.000000,0.665068,128.890932
Alastair_Campbell_,119692.000000,0.839304,129.331060
Albert_Costa_,114481.000000,0.564928,168.749918
Alberto_Fujimori_,0.000000,0.760110,136.584074
Alberto_Ruiz_Gallardon_,0.000000,0.600527,129.843220
Albrecht_Mentz_,126829.000000,0.751967,117.711164
Aldo_Paredes_,139483.000000,0.941895,113.562456
Alec_Baldwin_,86983.000000,0.460028,103.873322
Alejandro_Atchugarry_,189553.000000,1.024934,120.518652
Alejandro_Avila_,92092.250000,0.403092,160.756100
Alejandro_Toledo_,130219.000000,0.833727,130.851738
Aleksander_Kwasniewski_,114464.000000,0.397808,138.500000
Alex_Barros_,132404.000000,0.952855,109.330254
Alex_Penelas_,124579.500000,0.610203,106.866280
Alex_Sink_,116236.750000,0.829941,118.612909
Alexander_Downer_,122942.000000,0.880841,123.863024
Alexander_Losyukov_,111576.000000,0.936655,112.962616
Alexander_Rumyantsev_,156733.000000,0.870311,105.983656
Alexandra_Stevenson_,136935.000000,0.654799,160.339182
Alexandra_Vodjanikova_,0.000000,0.834413,155.281166
Ali_Abbas_,158478.000000,0.652662,109.493748
Ali_Khamenei_,115409.000000,0.963146,138.278721
Ali_Naimi_,133463.000000,0.485144,112.349297
Alice_Fisher_,130626.250000,1.070085,141.156116
