Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109267.000000,0.627176,117.270575
Aaron_Sorkin_,94463.500000,0.385252,117.375319
Abdel_Nasser_Assidi_,115195.500000,0.602270,158.799620
Abdoulaye_Wade_,96939.000000,0.784292,177.806940
Abdullah_,108890.000000,0.540144,139.136274
Abdullah_Gul_,104464.000000,0.732711,106.007833
Abdullah_al-Attiyah_,120276.000000,0.979666,139.391703
Abdullatif_Sener_,92651.000000,0.745098,131.018728
Abel_Pacheco_,120351.000000,0.777363,135.922169
Abid_Hamid_Mahmud_Al-Tikriti_,125455.000000,0.843158,177.237703
Adam_Sandler_,143913.000000,0.890267,102.109406
Adam_Scott_,118105.000000,0.660516,160.234472
Adel_Al-Jubeir_,99815.500000,0.721369,148.603399
Adolfo_Aguilar_Zinser_,136709.333333,0.770739,135.507734
Adolfo_Rodriguez_Saa_,117053.000000,0.884579,139.604351
Adrian_McPherson_,69382.500000,0.720294,155.070990
Adrian_Nastase_,113116.600000,0.460089,136.945225
Adrien_Brody_,136842.000000,0.787201,110.810297
Ahmad_Masood_,149455.000000,0.844541,149.197340
Ahmed_Chalabi_,149626.000000,0.720218,111.085030
Ahmet_Necdet_Sezer_,154160.500000,0.639278,129.478386
Ai_Sugiyama_,125037.000000,0.773203,135.274097
Aicha_El_Ouafi_,114342.000000,0.576368,151.218559
Aitor_Gonzalez_,130631.000000,0.911023,170.282469
Akbar_Hashemi_Rafsanjani_,96640.000000,0.650565,118.582630
Akhmed_Zakayev_,98874.400000,0.449426,128.842484
Al_Davis_,100361.200000,0.431821,149.325733
Al_Gore_,124986.000000,0.673926,139.246202
Al_Pacino_,102128.000000,0.497519,136.659618
Al_Sharpton_,123647.666667,0.641986,164.889582
Alan_Ball_,98177.500000,0.621208,123.329033
Alan_Greenspan_,87910.666667,0.605641,147.614269
Alan_Mulally_,88710.000000,0.437894,128.863190
Alastair_Campbell_,123602.500000,0.776923,129.290335
Albert_Costa_,89602.500000,0.698839,168.733889
Alberto_Fujimori_,147181.500000,0.735850,127.417677
Alberto_Ruiz_Gallardon_,100296.000000,0.812789,106.281599
Albrecht_Mentz_,131079.500000,0.711876,128.807278
Aldo_Paredes_,0.000000,0.904430,148.928736
Alec_Baldwin_,108612.600000,0.653727,103.847303
Alejandro_Atchugarry_,95729.000000,0.567327,120.330162
Alejandro_Avila_,128802.000000,0.482072,160.745672
Alejandro_Toledo_,114431.500000,0.487077,130.808876
Aleksander_Kwasniewski_,105842.250000,0.555231,138.487331
Alex_Barros_,125028.000000,0.750620,146.770544
Alex_Penelas_,140211.000000,0.550375,106.838650
Alex_Sink_,119947.000000,0.640416,118.578566
Alexander_Downer_,130968.000000,0.678742,98.384235
Alexander_Losyukov_,90607.000000,0.755022,112.935946
Alexander_Rumyantsev_,128530.000000,0.622187,105.966333
Alexandra_Stevenson_,111504.000000,0.663364,160.315762
Alexandra_Vodjanikova_,127975.000000,0.622281,154.612873
Ali_Abbas_,135613.000000,0.757705,109.471781
Ali_Khamenei_,0.000000,1.079447,122.152060
Ali_Naimi_,122731.250000,0.624767,112.316551
Alice_Fisher_,95980.666667,0.839123,141.133801
