Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109309.000000,0.792811,117.277710
Aaron_Sorkin_,146515.000000,1.002947,134.497643
Abdel_Nasser_Assidi_,138030.000000,1.050723,173.088240
Abdoulaye_Wade_,135344.000000,0.852068,177.812201
Abdullah_,0.000000,0.803742,152.874853
Abdullah_Gul_,131987.200000,0.981091,116.027386
Abdullah_al-Attiyah_,0.000000,0.992057,145.207787
Abdullatif_Sener_,0.000000,0.656141,124.877914
Abel_Pacheco_,126007.250000,0.901097,135.923676
Abid_Hamid_Mahmud_Al-Tikriti_,134549.000000,0.811308,177.238945
Adam_Sandler_,132464.000000,0.941159,115.314510
Adam_Scott_,100511.000000,0.893423,145.649063
Adel_Al-Jubeir_,118637.000000,0.980943,148.604448
Adolfo_Aguilar_Zinser_,154123.000000,0.880586,135.517979
Adolfo_Rodriguez_Saa_,148198.000000,0.940328,90.621090
Adrian_McPherson_,128914.333333,0.866219,155.076069
Adrian_Nastase_,110290.000000,0.695770,136.946114
Adrien_Brody_,105935.500000,0.936596,116.095818
Ahmad_Masood_,0.000000,1.017276,126.409187
Ahmed_Chalabi_,143187.000000,0.843501,130.217871
Ahmet_Necdet_Sezer_,92862.000000,0.828117,135.097244
Ai_Sugiyama_,165485.000000,0.930584,130.556162
Aicha_El_Ouafi_,137940.000000,0.896477,151.224052
Aitor_Gonzalez_,129294.000000,0.913046,174.413189
Akbar_Hashemi_Rafsanjani_,139233.000000,0.800885,103.611603
Akhmed_Zakayev_,58988.000000,0.770850,125.154806
Al_Davis_,0.000000,0.913069,140.220139
Al_Gore_,98391.000000,1.047861,139.248598
Al_Pacino_,151852.000000,0.879025,136.660467
Al_Sharpton_,165109.000000,0.836983,168.747051
Alan_Ball_,135616.500000,0.828842,123.337172
Alan_Greenspan_,73329.000000,0.791942,147.618408
Alan_Mulally_,151851.000000,0.924774,110.254591
Alastair_Campbell_,159711.000000,0.832680,129.303112
Albert_Costa_,127863.500000,0.945375,168.738407
Alberto_Fujimori_,0.000000,0.861956,136.565004
Alberto_Ruiz_Gallardon_,148512.500000,0.802591,106.295368
Albrecht_Mentz_,135066.000000,0.833721,128.808622
Aldo_Paredes_,111210.000000,1.079313,148.933475
Alec_Baldwin_,118815.000000,0.793312,136.268654
Alejandro_Atchugarry_,129228.000000,0.907863,120.340790
Alejandro_Avila_,178425.000000,0.787203,144.152466
Alejandro_Toledo_,114547.000000,0.793253,130.820549
Aleksander_Kwasniewski_,98300.000000,0.848856,138.491028
Alex_Barros_,92053.000000,0.892298,109.291061
Alex_Penelas_,100550.000000,0.860215,93.904659
Alex_Sink_,106809.000000,0.890674,118.588154
Alexander_Downer_,146042.000000,0.852762,105.967430
Alexander_Losyukov_,145787.000000,0.953828,122.955925
Alexander_Rumyantsev_,147823.000000,0.909439,112.065104
Alexandra_Stevenson_,0.000000,0.791990,124.348787
Alexandra_Vodjanikova_,137338.000000,0.846777,155.267910
Ali_Abbas_,154470.000000,0.929502,91.195953
Ali_Khamenei_,127213.000000,1.040963,122.163595
Ali_Naimi_,131046.000000,0.856156,112.326817
Alice_Fisher_,137471.000000,0.839658,141.141335
