Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,164883.000000,0.980187,117.284357
Aaron_Sorkin_,132082.000000,0.917520,134.501404
Abdel_Nasser_Assidi_,0.000000,0.833300,173.090788
Abdoulaye_Wade_,132564.000000,0.915335,195.731657
Abdullah_,116367.000000,0.375116,139.141678
Abdullah_Gul_,120515.333333,0.566048,128.529509
Abdullah_al-Attiyah_,105550.000000,0.867899,139.404524
Abdullatif_Sener_,122767.800000,0.325229,124.885199
Abel_Pacheco_,127936.500000,1.123433,135.928583
Abid_Hamid_Mahmud_Al-Tikriti_,94749.000000,0.530108,116.789165
Adam_Sandler_,115547.000000,0.797238,115.315348
Adam_Scott_,118037.500000,0.957953,160.236513
Adel_Al-Jubeir_,0.000000,0.565756,135.185989
Adolfo_Aguilar_Zinser_,125574.000000,0.781881,135.525038
Adolfo_Rodriguez_Saa_,124053.333333,0.470239,139.621542
Adrian_McPherson_,127685.500000,1.256390,196.333258
Adrian_Nastase_,99528.000000,0.356582,136.947414
Adrien_Brody_,51673.500000,0.469348,110.833561
Ahmad_Masood_,118526.000000,0.468374,149.201414
Ahmed_Chalabi_,97931.500000,0.491044,111.103016
Ahmet_Necdet_Sezer_,128280.500000,1.039863,129.487461
Ai_Sugiyama_,99140.500000,1.008157,135.278948
Aicha_El_Ouafi_,112492.500000,0.561370,130.814995
Aitor_Gonzalez_,0.000000,0.760244,170.288671
Akbar_Hashemi_Rafsanjani_,95560.000000,0.546632,103.620661
Akhmed_Zakayev_,112149.500000,0.555461,128.856100
Al_Davis_,0.000000,0.938750,140.228041
Al_Gore_,136631.000000,1.117952,121.418684
Al_Pacino_,114302.000000,0.707539,136.661739
Al_Sharpton_,43122.000000,0.559090,164.899260
Alan_Ball_,138596.000000,0.880689,123.618793
Alan_Greenspan_,110048.333333,0.803032,147.620728
Alan_Mulally_,126995.000000,0.706237,128.879869
Alastair_Campbell_,113510.500000,0.967854,110.600325
Albert_Costa_,144129.000000,1.155235,168.743851
Alberto_Fujimori_,131699.500000,0.742989,136.571917
Alberto_Ruiz_Gallardon_,98794.000000,0.445731,106.316257
Albrecht_Mentz_,0.000000,0.972026,117.698507
Aldo_Paredes_,140507.000000,0.632090,113.554688
Alec_Baldwin_,85941.000000,0.423110,136.287603
Alejandro_Atchugarry_,135789.000000,0.327729,120.514627
Alejandro_Avila_,102341.000000,1.072589,160.752012
Alejandro_Toledo_,141529.666667,0.605960,130.836424
Aleksander_Kwasniewski_,133559.000000,0.402286,117.052721
Alex_Barros_,112031.750000,0.431449,109.305908
Alex_Penelas_,0.000000,0.609278,93.915419
Alex_Sink_,167510.000000,0.790501,118.599184
Alexander_Downer_,101112.750000,0.218864,98.390587
Alexander_Losyukov_,129555.000000,0.662134,112.951303
Alexander_Rumyantsev_,96901.000000,0.877845,112.074509
Alexandra_Stevenson_,157575.000000,1.043197,103.045986
Alexandra_Vodjanikova_,171541.000000,0.315283,154.618988
Ali_Abbas_,73996.500000,0.621023,91.200247
Ali_Khamenei_,136283.000000,1.056254,138.261047
Ali_Naimi_,137508.000000,0.896165,133.639244
Alice_Fisher_,109766.500000,0.651480,141.146683
