Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,119428.000000,0.684630,131.935646
Aaron_Sorkin_,126610.000000,0.885467,134.501678
Abdel_Nasser_Assidi_,121614.000000,0.659022,158.805178
Abdoulaye_Wade_,159900.000000,0.615622,195.731981
Abdullah_,122243.000000,0.818679,139.141689
Abdullah_Gul_,67252.000000,1.173526,106.027662
Abdullah_al-Attiyah_,111542.000000,0.608154,163.382065
Abdullatif_Sener_,113989.000000,0.767134,124.883923
Abel_Pacheco_,146144.333333,0.530772,135.927591
Abid_Hamid_Mahmud_Al-Tikriti_,126353.500000,0.468753,156.625441
Adam_Sandler_,105510.000000,0.433500,115.315523
Adam_Scott_,96961.500000,0.672716,160.236351
Adel_Al-Jubeir_,131715.500000,0.940250,148.605137
Adolfo_Aguilar_Zinser_,124458.000000,0.733520,135.526327
Adolfo_Rodriguez_Saa_,139139.000000,0.795937,90.628469
Adrian_McPherson_,0.000000,1.206234,155.081743
Adrian_Nastase_,0.000000,1.093340,141.572889
Adrien_Brody_,102738.500000,0.751179,110.833654
Ahmad_Masood_,110946.666667,0.680881,126.416517
Ahmed_Chalabi_,131997.500000,1.102740,111.101154
Ahmet_Necdet_Sezer_,127374.333333,0.573516,129.487162
Ai_Sugiyama_,71246.000000,0.426863,135.279087
Aicha_El_Ouafi_,123607.500000,0.603854,130.815260
Aitor_Gonzalez_,126294.000000,1.124787,174.415503
Akbar_Hashemi_Rafsanjani_,131318.000000,0.840868,103.619097
Akhmed_Zakayev_,141222.500000,0.529118,128.856342
Al_Davis_,107962.000000,0.940325,149.341640
Al_Gore_,95904.000000,0.544328,139.250284
Al_Pacino_,110868.500000,0.389737,136.661737
Al_Sharpton_,142265.000000,0.632236,171.511822
Alan_Ball_,80422.000000,0.798108,123.350016
Alan_Greenspan_,133158.000000,0.932834,139.926661
Alan_Mulally_,169523.000000,0.610042,110.264734
Alastair_Campbell_,100188.000000,1.086407,129.315151
Albert_Costa_,127970.000000,0.635024,168.743742
Alberto_Fujimori_,78898.000000,0.761492,136.573036
Alberto_Ruiz_Gallardon_,120302.000000,0.877869,106.315046
Albrecht_Mentz_,92552.000000,0.630196,128.809986
Aldo_Paredes_,95454.000000,0.862841,113.554901
Alec_Baldwin_,104372.000000,0.821698,136.284185
Alejandro_Atchugarry_,142548.000000,0.871339,120.514408
Alejandro_Avila_,125698.000000,0.702540,144.157000
Alejandro_Toledo_,113190.000000,0.552123,130.836288
Aleksander_Kwasniewski_,107229.000000,0.603710,138.495289
Alex_Barros_,0.000000,0.728664,146.778233
Alex_Penelas_,124318.500000,0.493680,106.855034
Alex_Sink_,142780.333333,0.847529,118.599203
Alexander_Downer_,119660.000000,0.595232,105.985537
Alexander_Losyukov_,111982.000000,0.415359,140.570791
Alexander_Rumyantsev_,99985.000000,0.798510,112.075596
Alexandra_Stevenson_,155918.000000,0.724566,160.330326
Alexandra_Vodjanikova_,133416.000000,0.764195,155.274364
Ali_Abbas_,112281.833333,0.564583,109.484741
Ali_Khamenei_,134529.666667,1.175517,122.180794
Ali_Naimi_,179697.000000,0.551505,112.337582
Alice_Fisher_,105213.000000,0.711015,139.608356
