Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,121358.500000,0.658556,131.925711
Aaron_Sorkin_,133282.000000,0.893418,117.378628
Abdel_Nasser_Assidi_,0.000000,0.918884,173.087324
Abdoulaye_Wade_,128881.500000,0.930791,177.809919
Abdullah_,142086.000000,0.711571,160.612068
Abdullah_Gul_,142070.000000,1.099651,106.013849
Abdullah_al-Attiyah_,133308.000000,0.750647,163.374935
Abdullatif_Sener_,0.000000,1.139774,124.876242
Abel_Pacheco_,144870.000000,0.572588,135.922907
Abid_Hamid_Mahmud_Al-Tikriti_,114628.000000,0.858298,177.238461
Adam_Sandler_,113123.000000,0.847531,133.493025
Adam_Scott_,123283.500000,0.678578,160.234995
Adel_Al-Jubeir_,125231.000000,0.906386,148.604097
Adolfo_Aguilar_Zinser_,128483.000000,1.053431,135.513514
Adolfo_Rodriguez_Saa_,0.000000,1.127921,90.619244
Adrian_McPherson_,140774.000000,0.560648,196.330130
Adrian_Nastase_,145400.000000,1.076844,136.945803
Adrien_Brody_,200815.000000,1.091163,110.816452
Ahmad_Masood_,113635.500000,1.492824,149.198545
Ahmed_Chalabi_,127832.500000,1.476714,111.087639
Ahmet_Necdet_Sezer_,124877.000000,0.454146,129.480495
Ai_Sugiyama_,96199.000000,0.864109,135.275719
Aicha_El_Ouafi_,117227.000000,1.113088,130.812044
Aitor_Gonzalez_,117201.000000,1.115845,170.283876
Akbar_Hashemi_Rafsanjani_,162971.000000,0.892465,103.610334
Akhmed_Zakayev_,109921.000000,0.889136,128.845684
Al_Davis_,0.000000,1.099549,140.216419
Al_Gore_,123360.000000,0.964955,139.247866
Al_Pacino_,102793.000000,0.792863,136.660080
Al_Sharpton_,126527.000000,1.419368,144.188850
Alan_Ball_,126657.500000,0.740626,123.333399
Alan_Greenspan_,152570.500000,0.873103,147.616930
Alan_Mulally_,119247.500000,0.659992,110.250204
Alastair_Campbell_,111968.500000,0.765653,129.297472
Albert_Costa_,135628.000000,0.688209,159.906033
Alberto_Fujimori_,0.000000,0.998120,136.560921
Alberto_Ruiz_Gallardon_,0.000000,0.681622,129.841780
Albrecht_Mentz_,0.000000,0.915592,117.685835
Aldo_Paredes_,138977.000000,1.310297,113.546894
Alec_Baldwin_,115397.000000,0.692592,136.712702
Alejandro_Atchugarry_,95188.000000,1.255358,120.509626
Alejandro_Avila_,105804.500000,0.532645,160.747473
Alejandro_Toledo_,123831.000000,0.824036,136.211149
Aleksander_Kwasniewski_,131001.333333,0.523284,116.645624
Alex_Barros_,148673.000000,1.163255,109.281229
Alex_Penelas_,137643.000000,0.766192,106.844311
Alex_Sink_,167430.000000,0.815435,149.194382
Alexander_Downer_,129147.000000,1.168691,98.385769
Alexander_Losyukov_,120271.500000,0.660096,118.356871
Alexander_Rumyantsev_,0.000000,0.908675,105.969072
Alexandra_Stevenson_,0.000000,1.083236,124.342985
Alexandra_Vodjanikova_,111101.000000,1.139005,154.614326
Ali_Abbas_,139093.500000,0.749682,109.476143
Ali_Khamenei_,142757.000000,0.822298,122.157309
Ali_Naimi_,63810.000000,0.688990,112.321987
Alice_Fisher_,119755.000000,1.187776,141.138212
