Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,126221.000000,0.890716,117.283892
Aaron_Sorkin_,155750.000000,0.922715,134.501184
Abdel_Nasser_Assidi_,135734.500000,0.706755,173.090343
Abdoulaye_Wade_,158111.500000,1.009759,177.816727
Abdullah_,138449.000000,1.063852,139.141394
Abdullah_Gul_,121807.500000,1.393294,106.027311
Abdullah_al-Attiyah_,124406.500000,1.495675,139.404184
Abdullatif_Sener_,152047.000000,0.925933,124.882383
Abel_Pacheco_,142934.200000,0.334903,135.926306
Abid_Hamid_Mahmud_Al-Tikriti_,128948.333333,1.090109,116.789425
Adam_Sandler_,95978.000000,0.234484,115.315426
Adam_Scott_,136936.000000,0.947169,145.652113
Adel_Al-Jubeir_,130887.000000,0.541373,168.610405
Adolfo_Aguilar_Zinser_,131383.400000,0.699833,135.525997
Adolfo_Rodriguez_Saa_,160592.000000,0.990222,90.626381
Adrian_McPherson_,136747.333333,1.200046,155.081211
Adrian_Nastase_,103348.000000,1.325830,141.572611
Adrien_Brody_,130810.000000,0.799565,110.832224
Ahmad_Masood_,147727.000000,1.228875,149.201508
Ahmed_Chalabi_,0.000000,0.813605,135.706131
Ahmet_Necdet_Sezer_,92414.000000,0.364563,129.486338
Ai_Sugiyama_,142992.500000,0.445836,135.278805
Aicha_El_Ouafi_,102084.000000,0.639319,130.814833
Aitor_Gonzalez_,150628.333333,1.346418,174.415178
Akbar_Hashemi_Rafsanjani_,136810.200000,0.815819,103.615187
Akhmed_Zakayev_,0.000000,0.726131,115.151415
Al_Davis_,0.000000,1.109901,140.227968
Al_Gore_,136339.333333,0.570354,121.418125
Al_Pacino_,84372.333333,0.307236,136.661152
Al_Sharpton_,157908.000000,1.167604,132.552448
Alan_Ball_,177537.000000,0.776205,123.617973
Alan_Greenspan_,122670.000000,0.573562,147.621073
Alan_Mulally_,0.000000,0.426987,110.263477
Alastair_Campbell_,118809.000000,1.190409,129.314360
Albert_Costa_,138279.000000,0.563308,168.743149
Alberto_Fujimori_,0.000000,0.813465,136.572523
Alberto_Ruiz_Gallardon_,160070.500000,0.310219,129.842493
Albrecht_Mentz_,101623.000000,0.352152,128.809763
Aldo_Paredes_,143655.000000,1.293946,148.937412
Alec_Baldwin_,117424.000000,0.933007,136.280809
Alejandro_Atchugarry_,141202.000000,0.915466,120.513775
Alejandro_Avila_,155094.000000,0.829933,160.751553
Alejandro_Toledo_,175823.000000,0.610490,130.833872
Aleksander_Kwasniewski_,136397.000000,0.340679,116.652857
Alex_Barros_,150859.500000,0.963616,109.308626
Alex_Penelas_,0.000000,0.618974,93.915596
Alex_Sink_,160561.000000,0.665206,149.202150
Alexander_Downer_,144389.000000,0.819720,98.389978
Alexander_Losyukov_,153190.500000,1.149662,112.952124
Alexander_Rumyantsev_,130544.000000,0.744259,112.074697
Alexandra_Stevenson_,143895.000000,0.701035,103.044640
Alexandra_Vodjanikova_,105695.500000,0.881014,154.617844
Ali_Abbas_,0.000000,1.065636,91.200060
Ali_Khamenei_,134480.000000,1.216668,131.935078
Ali_Naimi_,128103.000000,0.412942,133.637594
Alice_Fisher_,0.000000,0.872456,139.607489
