Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,84189.000000,0.588593,117.264421
Aaron_Sorkin_,141119.333333,0.580423,117.369419
Abdel_Nasser_Assidi_,162055.000000,0.781630,158.796953
Abdoulaye_Wade_,92433.333333,0.937046,177.801754
Abdullah_,161783.500000,0.871832,139.134235
Abdullah_Gul_,111439.000000,1.041947,105.998991
Abdullah_al-Attiyah_,115580.000000,0.529679,163.366238
Abdullatif_Sener_,137757.000000,0.912006,131.009596
Abel_Pacheco_,145816.000000,0.414370,135.919542
Abid_Hamid_Mahmud_Al-Tikriti_,127925.000000,1.053388,116.784128
Adam_Sandler_,90099.600000,0.494593,115.312553
Adam_Scott_,138009.800000,0.443272,160.233665
Adel_Al-Jubeir_,113043.500000,0.814008,148.602617
Adolfo_Aguilar_Zinser_,152057.500000,0.740105,135.499624
Adolfo_Rodriguez_Saa_,130895.000000,1.025274,90.610445
Adrian_McPherson_,125222.333333,0.459974,196.326807
Adrian_Nastase_,91461.000000,0.688607,136.944180
Adrien_Brody_,150930.000000,0.919008,110.798317
Ahmad_Masood_,144954.000000,1.044060,149.194920
Ahmed_Chalabi_,123884.000000,1.061343,111.075037
Ahmet_Necdet_Sezer_,95901.000000,0.473434,129.474087
Ai_Sugiyama_,126511.000000,0.555588,135.272038
Aicha_El_Ouafi_,115996.000000,0.494058,151.211960
Aitor_Gonzalez_,128935.000000,1.067802,170.278679
Akbar_Hashemi_Rafsanjani_,169620.000000,0.821601,103.606209
Akhmed_Zakayev_,89367.666667,0.524588,128.835491
Al_Davis_,88144.000000,0.679341,149.320385
Al_Gore_,116316.500000,0.626726,139.244682
Al_Pacino_,108742.000000,0.383301,136.659250
Al_Sharpton_,140661.000000,0.826305,144.178183
Alan_Ball_,119086.000000,0.784472,123.317516
Alan_Greenspan_,130157.500000,1.021484,139.918564
Alan_Mulally_,103422.500000,0.457704,128.854578
Alastair_Campbell_,80766.000000,0.882754,129.278997
Albert_Costa_,109335.166667,0.501036,168.728575
Alberto_Fujimori_,125772.666667,0.692726,127.411045
Alberto_Ruiz_Gallardon_,112825.500000,1.111960,106.262655
Albrecht_Mentz_,139213.000000,0.484399,128.806074
Aldo_Paredes_,95134.000000,0.992387,113.538166
Alec_Baldwin_,154634.500000,0.387982,103.841974
Alejandro_Atchugarry_,143828.500000,0.909438,120.504730
Alejandro_Avila_,109773.600000,0.518814,160.742689
Alejandro_Toledo_,112314.000000,0.577821,130.793747
Aleksander_Kwasniewski_,69952.000000,0.451198,138.483034
Alex_Barros_,119858.500000,0.985695,109.250708
Alex_Penelas_,160367.000000,0.642982,93.879620
Alex_Sink_,117944.750000,0.788074,118.568598
Alexander_Downer_,112601.500000,0.582521,105.941425
Alexander_Losyukov_,100983.000000,0.943576,112.926527
Alexander_Rumyantsev_,101315.000000,0.838176,112.044544
Alexandra_Stevenson_,101175.666667,0.568630,160.310135
Alexandra_Vodjanikova_,134451.000000,0.929801,154.610889
Ali_Abbas_,109033.142857,0.360101,109.466280
Ali_Khamenei_,137462.000000,1.029027,138.229456
Ali_Naimi_,109395.000000,0.455528,112.304516
