Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,94386.000000,0.982133,131.949392
Aaron_Sorkin_,0.000000,0.677562,117.401983
Abdel_Nasser_Assidi_,100612.000000,0.545162,158.810871
Abdoulaye_Wade_,147546.000000,0.592373,196.953060
Abdullah_,110548.500000,0.633938,160.615412
Abdullah_Gul_,107510.000000,0.846623,128.555807
Abdullah_al-Attiyah_,115523.000000,0.938025,163.393600
Abdullatif_Sener_,150685.000000,0.508433,124.895199
Abel_Pacheco_,131781.000000,0.931417,135.934444
Abid_Hamid_Mahmud_Al-Tikriti_,137179.000000,0.561567,156.628391
Adam_Sandler_,106320.333333,0.604411,115.317501
Adam_Scott_,0.000000,0.994517,145.660103
Adel_Al-Jubeir_,126741.000000,0.620968,135.191422
Adolfo_Aguilar_Zinser_,120682.000000,0.695472,135.544241
Adolfo_Rodriguez_Saa_,132803.000000,0.600851,139.640976
Adrian_McPherson_,148695.000000,0.940491,155.093409
Adrian_Nastase_,102845.000000,0.781237,141.589552
Adrien_Brody_,133765.500000,0.540561,110.859449
Ahmad_Masood_,0.000000,0.747576,126.432037
Ahmed_Chalabi_,137297.000000,0.741213,110.769890
Ahmet_Necdet_Sezer_,140295.000000,0.795262,129.497040
Ai_Sugiyama_,133709.000000,0.980291,136.853699
Aicha_El_Ouafi_,105226.000000,0.563828,130.819368
Aitor_Gonzalez_,0.000000,0.958458,170.295807
Akbar_Hashemi_Rafsanjani_,75846.000000,0.431452,103.628960
Akhmed_Zakayev_,143011.000000,0.724033,125.171553
Al_Davis_,141499.000000,0.898469,140.245962
Al_Gore_,143279.000000,0.825657,139.254904
Al_Pacino_,119547.500000,0.563984,136.663645
Al_Sharpton_,108193.000000,0.699643,164.910711
Alan_Ball_,115362.000000,0.881799,123.637234
Alan_Greenspan_,143859.000000,0.771877,127.116520
Alan_Mulally_,149542.666667,0.814881,110.284142
Alastair_Campbell_,101997.000000,0.551488,131.570322
Albert_Costa_,0.000000,1.066772,114.986523
Alberto_Fujimori_,135821.000000,0.648503,127.453283
Alberto_Ruiz_Gallardon_,0.000000,0.779296,129.843639
Albrecht_Mentz_,0.000000,0.895413,117.718683
Aldo_Paredes_,161309.500000,0.957212,148.946564
Alec_Baldwin_,147596.000000,0.406938,136.314093
Alejandro_Atchugarry_,120576.000000,0.465496,120.521841
Alejandro_Avila_,107373.000000,0.792270,144.166662
Alejandro_Toledo_,103250.000000,0.543978,130.866436
Aleksander_Kwasniewski_,113663.000000,0.559649,117.054903
Alex_Barros_,0.000000,0.864442,146.786484
Alex_Penelas_,103884.000000,0.649074,93.941442
Alex_Sink_,0.000000,0.875365,138.306629
Alexander_Downer_,106854.000000,0.439392,98.397318
Alexander_Losyukov_,133688.000000,0.522028,118.371838
Alexander_Rumyantsev_,87461.000000,0.845438,112.097088
Alexandra_Stevenson_,121956.000000,0.892361,103.071697
Alexandra_Vodjanikova_,133035.250000,0.482443,154.624746
Ali_Abbas_,111672.000000,0.890532,91.210270
Ali_Khamenei_,101779.000000,1.297489,122.211185
Ali_Naimi_,111772.000000,0.808034,112.357424
Alice_Fisher_,105820.000000,0.799300,141.160675
