Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,145802.000000,0.817254,117.275534
Aaron_Sorkin_,119247.000000,0.793458,134.496572
Abdel_Nasser_Assidi_,0.000000,0.718534,173.087564
Abdoulaye_Wade_,149099.000000,0.940839,177.810833
Abdullah_,138783.666667,0.553778,139.138350
Abdullah_Gul_,115368.000000,0.951880,106.015259
Abdullah_al-Attiyah_,113779.000000,0.640649,163.375744
Abdullatif_Sener_,179456.000000,0.726866,124.876640
Abel_Pacheco_,126744.500000,0.644805,135.922985
Abid_Hamid_Mahmud_Al-Tikriti_,87729.666667,0.642847,116.787212
Adam_Sandler_,121725.000000,0.482121,115.314138
Adam_Scott_,119543.000000,0.716435,145.648201
Adel_Al-Jubeir_,93570.666667,0.865285,148.604025
Adolfo_Aguilar_Zinser_,100185.333333,0.484060,135.515173
Adolfo_Rodriguez_Saa_,158886.000000,0.905622,90.619478
Adrian_McPherson_,132157.000000,1.097240,155.074217
Adrian_Nastase_,129349.500000,0.648868,136.945906
Adrien_Brody_,91962.500000,0.554979,124.409172
Ahmad_Masood_,132756.000000,0.657171,149.198780
Ahmed_Chalabi_,128364.000000,0.767149,111.087605
Ahmet_Necdet_Sezer_,59599.000000,0.674445,129.481003
Ai_Sugiyama_,113080.000000,0.786256,130.552761
Aicha_El_Ouafi_,132661.000000,0.856619,151.222319
Aitor_Gonzalez_,110880.750000,0.808694,170.284208
Akbar_Hashemi_Rafsanjani_,131142.666667,0.854578,103.610796
Akhmed_Zakayev_,90829.750000,0.581269,128.846640
Al_Davis_,137806.000000,0.978124,140.217632
Al_Gore_,115974.000000,0.882214,139.248047
Al_Pacino_,124167.333333,0.501880,136.660191
Al_Sharpton_,130718.500000,0.642097,144.189686
Alan_Ball_,122860.000000,1.060381,123.334293
Alan_Greenspan_,86343.000000,0.601330,139.922731
Alan_Mulally_,128391.000000,0.585323,128.869015
Alastair_Campbell_,102765.500000,1.072459,129.299000
Albert_Costa_,124415.000000,0.656331,168.736782
Alberto_Fujimori_,141848.000000,0.623787,127.424000
Alberto_Ruiz_Gallardon_,137686.000000,0.843373,106.290081
Albrecht_Mentz_,134318.333333,0.443545,128.808231
Aldo_Paredes_,124841.000000,0.866611,113.547699
Alec_Baldwin_,108139.000000,0.861582,136.264702
Alejandro_Atchugarry_,170549.666667,0.735967,120.509821
Alejandro_Avila_,121795.500000,0.837159,160.747805
Alejandro_Toledo_,113874.333333,0.507062,130.816347
Aleksander_Kwasniewski_,175654.000000,0.846119,138.489801
Alex_Barros_,126890.000000,0.758176,109.285320
Alex_Penelas_,125482.000000,0.481089,106.845390
Alex_Sink_,119392.750000,0.782444,118.585369
Alexander_Downer_,127924.333333,0.699655,123.853792
Alexander_Losyukov_,96542.000000,0.758121,112.941677
Alexander_Rumyantsev_,72631.500000,0.801862,105.969612
Alexandra_Stevenson_,93439.000000,0.607943,124.344555
Alexandra_Vodjanikova_,105090.000000,0.728015,154.614691
Ali_Abbas_,110518.000000,0.703642,109.476746
Ali_Khamenei_,133114.000000,0.886123,138.248817
Ali_Naimi_,134864.000000,0.726948,112.323750
