Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,114448.000000,0.812214,136.699549
Aaron_Sorkin_,104984.500000,0.972538,134.496897
Abdel_Nasser_Assidi_,161618.000000,0.688162,158.801815
Abdoulaye_Wade_,138032.000000,1.147359,177.810848
Abdullah_,139372.750000,0.771577,101.803711
Abdullah_Gul_,127732.000000,1.213920,106.015966
Abdullah_al-Attiyah_,126074.333333,0.607451,163.375338
Abdullatif_Sener_,120688.000000,0.968023,131.025110
Abel_Pacheco_,117197.000000,0.507307,135.924290
Abid_Hamid_Mahmud_Al-Tikriti_,131622.000000,0.921857,177.238562
Adam_Sandler_,84816.000000,0.463858,115.314302
Adam_Scott_,129316.000000,0.942825,145.649147
Adel_Al-Jubeir_,109916.000000,0.706753,168.609304
Adolfo_Aguilar_Zinser_,126991.500000,0.741285,135.515255
Adolfo_Rodriguez_Saa_,102442.000000,0.943615,139.611073
Adrian_McPherson_,145992.000000,0.841432,196.330687
Adrian_Nastase_,148407.000000,0.863691,136.946093
Adrien_Brody_,145622.500000,0.647741,110.819735
Ahmad_Masood_,111356.500000,1.085379,149.199053
Ahmed_Chalabi_,130138.000000,1.197887,111.091976
Ahmet_Necdet_Sezer_,105506.000000,0.490304,129.481897
Ai_Sugiyama_,137994.000000,0.445674,135.276102
Aicha_El_Ouafi_,112738.000000,0.614928,130.812553
Aitor_Gonzalez_,0.000000,1.209567,170.284979
Akbar_Hashemi_Rafsanjani_,123242.333333,0.767098,118.588367
Akhmed_Zakayev_,0.000000,0.807961,115.143827
Al_Davis_,105913.000000,0.978955,149.332371
Al_Gore_,93004.000000,0.716664,139.248049
Al_Pacino_,136715.000000,0.432719,136.660408
Al_Sharpton_,147496.500000,0.776642,144.190016
Alan_Ball_,125579.500000,0.772970,123.608540
Alan_Greenspan_,119453.000000,0.924769,139.922731
Alan_Mulally_,131283.000000,0.570390,110.252583
Alastair_Campbell_,137570.000000,0.922011,131.540220
Albert_Costa_,139532.000000,0.673520,168.737993
Alberto_Fujimori_,115196.333333,0.590082,127.424597
Alberto_Ruiz_Gallardon_,133247.666667,0.457803,129.841896
Albrecht_Mentz_,148658.000000,1.098879,117.687729
Aldo_Paredes_,0.000000,1.109140,148.932312
Alec_Baldwin_,131066.600000,0.524783,136.712847
Alejandro_Atchugarry_,97857.000000,0.794808,120.510513
Alejandro_Avila_,141266.000000,0.797187,160.748178
Alejandro_Toledo_,114168.000000,0.560546,130.819664
Aleksander_Kwasniewski_,103888.000000,0.832987,117.051443
Alex_Barros_,115707.000000,0.906547,109.286438
Alex_Penelas_,143546.333333,0.645827,93.902050
Alex_Sink_,119418.000000,0.610171,149.196028
Alexander_Downer_,119655.000000,0.696112,98.386694
Alexander_Losyukov_,136885.000000,0.528937,140.563869
Alexander_Rumyantsev_,117105.500000,0.816806,112.062872
Alexandra_Stevenson_,126530.000000,0.711324,160.321800
Alexandra_Vodjanikova_,88474.000000,0.821119,154.615231
Ali_Abbas_,105750.000000,0.647607,109.477135
Ali_Khamenei_,141767.000000,1.008817,138.248598
Ali_Naimi_,136768.000000,0.572669,133.632973
Alice_Fisher_,107299.500000,0.769493,141.139347
