Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,97963.000000,0.879033,131.920704
Aaron_Sorkin_,0.000000,0.686552,117.374641
Abdel_Nasser_Assidi_,0.000000,0.869241,173.085966
Abdoulaye_Wade_,110021.000000,0.733994,196.948893
Abdullah_,140700.000000,0.443840,139.136644
Abdullah_Gul_,129896.500000,0.715245,106.008926
Abdullah_al-Attiyah_,88283.000000,0.987405,139.391804
Abdullatif_Sener_,150030.666667,0.689183,124.873274
Abel_Pacheco_,117303.500000,1.032239,135.920944
Abid_Hamid_Mahmud_Al-Tikriti_,165790.000000,1.041912,177.238001
Adam_Sandler_,168129.000000,0.863010,133.491880
Adam_Scott_,142565.750000,0.985883,160.234375
Adel_Al-Jubeir_,0.000000,0.597222,135.181473
Adolfo_Aguilar_Zinser_,103145.000000,0.756967,84.630587
Adolfo_Rodriguez_Saa_,135356.000000,0.877087,139.600607
Adrian_McPherson_,136069.000000,1.145338,196.328791
Adrian_Nastase_,118979.000000,0.611171,141.555115
Adrien_Brody_,123973.000000,0.822636,124.405331
Ahmad_Masood_,131000.000000,0.723541,126.401335
Ahmed_Chalabi_,120069.666667,0.532375,111.080315
Ahmet_Necdet_Sezer_,140667.000000,1.072120,129.477648
Ai_Sugiyama_,126529.000000,0.845712,135.274357
Aicha_El_Ouafi_,132531.000000,0.536489,130.810806
Aitor_Gonzalez_,128673.000000,0.905364,174.410908
Akbar_Hashemi_Rafsanjani_,126909.666667,0.866871,103.608494
Akhmed_Zakayev_,130637.000000,0.688467,128.841394
Al_Davis_,88827.000000,0.543732,149.329378
Al_Gore_,115408.500000,1.039314,139.246643
Al_Pacino_,144304.000000,0.881012,136.659908
Al_Sharpton_,141534.000000,0.580740,144.184860
Alan_Ball_,0.000000,0.937740,123.603601
Alan_Greenspan_,148097.500000,0.828864,147.615595
Alan_Mulally_,140807.000000,1.052215,110.244247
Alastair_Campbell_,115533.333333,0.974526,129.290760
Albert_Costa_,143960.500000,0.996729,168.732845
Alberto_Fujimori_,114589.000000,0.849702,127.418581
Alberto_Ruiz_Gallardon_,143416.000000,0.774161,106.276047
Albrecht_Mentz_,108505.000000,0.954335,128.807259
Aldo_Paredes_,109244.500000,0.490474,148.928894
Alec_Baldwin_,163151.000000,0.720703,136.254780
Alejandro_Atchugarry_,157823.000000,0.674338,120.507353
Alejandro_Avila_,144832.000000,0.739541,144.147703
Alejandro_Toledo_,131694.500000,0.680345,130.805237
Aleksander_Kwasniewski_,126554.000000,0.577819,117.050804
Alex_Barros_,121842.666667,0.676865,109.270029
Alex_Penelas_,126238.000000,0.944213,106.839600
Alex_Sink_,132295.000000,0.727163,118.577551
Alexander_Downer_,124050.000000,0.617211,98.383919
Alexander_Losyukov_,158519.500000,0.652121,112.934742
Alexander_Rumyantsev_,134271.000000,0.888914,105.965706
Alexandra_Stevenson_,126766.500000,0.864347,160.318367
Alexandra_Vodjanikova_,141081.000000,0.677527,154.613050
Ali_Abbas_,131991.333333,1.046921,109.472197
Ali_Khamenei_,129030.000000,1.032815,122.145309
Ali_Naimi_,132298.000000,0.984302,112.314661
Alice_Fisher_,127379.000000,0.664098,141.134727
