Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,138992.000000,0.886530,131.920305
Aaron_Sorkin_,133141.000000,0.946113,134.493269
Abdel_Nasser_Assidi_,112912.000000,0.478870,158.799250
Abdoulaye_Wade_,128735.333333,0.866707,177.806423
Abdullah_,118505.500000,0.392830,139.136339
Abdullah_Gul_,89310.666667,0.857955,106.007435
Abdullah_al-Attiyah_,151241.000000,0.999742,139.390882
Abdullatif_Sener_,119794.500000,0.947291,131.015940
Abel_Pacheco_,142818.000000,0.925136,135.920752
Abid_Hamid_Mahmud_Al-Tikriti_,121106.000000,0.847855,177.237883
Adam_Sandler_,96921.000000,0.628788,115.313377
Adam_Scott_,131345.250000,0.840149,160.234211
Adel_Al-Jubeir_,119057.000000,0.658713,148.603308
Adolfo_Aguilar_Zinser_,102599.666667,0.682573,135.507822
Adolfo_Rodriguez_Saa_,149150.000000,0.587587,139.600489
Adrian_McPherson_,126364.000000,1.161201,196.328550
Adrian_Nastase_,132960.500000,0.377548,136.944939
Adrien_Brody_,87109.333333,0.518512,110.807497
Ahmad_Masood_,90659.000000,0.536450,149.196772
Ahmed_Chalabi_,110911.500000,0.586655,111.079784
Ahmet_Necdet_Sezer_,119557.000000,0.969086,129.477322
Ai_Sugiyama_,92520.000000,0.883284,135.274014
Aicha_El_Ouafi_,127795.000000,1.075055,151.216785
Aitor_Gonzalez_,87693.000000,1.038707,174.410784
Akbar_Hashemi_Rafsanjani_,105673.500000,0.619755,103.608065
Akhmed_Zakayev_,107935.333333,0.541503,128.840847
Al_Davis_,93333.500000,0.671215,149.327747
Al_Gore_,131115.000000,1.060354,121.398689
Al_Pacino_,167754.000000,0.600300,136.659689
Al_Sharpton_,139961.000000,0.492226,144.184006
Alan_Ball_,135276.666667,0.978905,123.324856
Alan_Greenspan_,146571.000000,0.634522,147.615023
Alan_Mulally_,159313.000000,0.809363,110.243561
Alastair_Campbell_,153783.500000,1.251970,129.288921
Albert_Costa_,145838.000000,1.061074,168.732319
Alberto_Fujimori_,90314.666667,0.721772,127.417517
Alberto_Ruiz_Gallardon_,0.000000,0.865661,129.841246
Albrecht_Mentz_,137166.000000,0.689051,128.807154
Aldo_Paredes_,99260.000000,0.736590,113.542896
Alec_Baldwin_,148202.000000,0.535845,136.254112
Alejandro_Atchugarry_,102248.000000,0.380905,120.507011
Alejandro_Avila_,133624.666667,0.868775,144.147343
Alejandro_Toledo_,121504.000000,0.481947,130.804285
Aleksander_Kwasniewski_,132771.000000,0.996587,138.486303
Alex_Barros_,118163.000000,0.560641,109.268839
Alex_Penelas_,150806.000000,0.756365,106.838547
Alex_Sink_,125511.000000,0.933332,149.190647
Alexander_Downer_,99132.000000,0.322083,98.383673
Alexander_Losyukov_,103097.000000,0.733771,112.934057
Alexander_Rumyantsev_,110288.000000,0.998378,112.053480
Alexandra_Stevenson_,133117.000000,0.727637,160.316942
Alexandra_Vodjanikova_,111670.750000,0.386117,154.612640
Ali_Abbas_,112660.000000,1.003131,109.471359
Ali_Khamenei_,123874.000000,1.025042,138.239811
Ali_Naimi_,129714.000000,0.777522,133.626446
