Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,81520.333333,0.542300,117.277761
Aaron_Sorkin_,87482.333333,0.414257,117.380898
Abdel_Nasser_Assidi_,130524.000000,0.611918,158.802393
Abdoulaye_Wade_,94535.333333,0.709150,177.812334
Abdullah_,132466.000000,0.404995,160.612251
Abdullah_Gul_,124514.200000,0.829609,106.018724
Abdullah_al-Attiyah_,146328.000000,0.589038,163.378096
Abdullatif_Sener_,101297.000000,0.769352,131.024845
Abel_Pacheco_,109350.000000,0.746695,137.024498
Abid_Hamid_Mahmud_Al-Tikriti_,135942.333333,0.912633,177.239082
Adam_Sandler_,141593.000000,0.568419,115.314493
Adam_Scott_,133152.000000,1.026135,145.648802
Adel_Al-Jubeir_,94303.500000,0.695265,148.604446
Adolfo_Aguilar_Zinser_,151866.000000,0.691085,135.518332
Adolfo_Rodriguez_Saa_,156460.000000,0.983914,139.610514
Adrian_McPherson_,89910.500000,0.919381,155.075666
Adrian_Nastase_,94652.750000,0.492473,136.946096
Adrien_Brody_,145110.000000,0.729824,124.410475
Ahmad_Masood_,151791.333333,0.742678,126.409382
Ahmed_Chalabi_,132830.500000,0.844633,111.088570
Ahmet_Necdet_Sezer_,133342.000000,0.639843,129.481983
Ai_Sugiyama_,113427.666667,0.728839,135.276802
Aicha_El_Ouafi_,140272.000000,0.532425,130.812948
Aitor_Gonzalez_,148851.000000,1.208171,174.413242
Akbar_Hashemi_Rafsanjani_,149798.000000,0.660387,103.611193
Akhmed_Zakayev_,105554.200000,0.396749,128.848227
Al_Davis_,98854.600000,0.397875,149.336908
Al_Gore_,81610.000000,0.779763,139.248753
Al_Pacino_,112242.000000,0.317791,136.660435
Al_Sharpton_,144781.000000,0.683654,144.192019
Alan_Ball_,84723.000000,0.662812,123.336058
Alan_Greenspan_,100352.000000,0.790145,139.923660
Alan_Mulally_,71700.000000,0.456186,128.871574
Alastair_Campbell_,109605.000000,0.863982,129.302910
Albert_Costa_,99931.000000,0.545595,168.737965
Alberto_Fujimori_,124254.500000,0.610045,127.426441
Alberto_Ruiz_Gallardon_,108475.000000,0.873040,106.293234
Albrecht_Mentz_,98126.000000,0.526600,128.808622
Aldo_Paredes_,0.000000,0.839867,148.933430
Alec_Baldwin_,129441.000000,0.706226,136.265545
Alejandro_Atchugarry_,164925.000000,0.677293,120.510592
Alejandro_Avila_,122992.000000,0.506829,160.748672
Alejandro_Toledo_,107254.333333,0.448525,130.819210
Aleksander_Kwasniewski_,105677.000000,0.374348,138.490831
Alex_Barros_,118243.000000,0.858247,109.290627
Alex_Penelas_,130545.000000,0.477336,106.848267
Alex_Sink_,130725.000000,0.795694,118.588221
Alexander_Downer_,94413.750000,0.611297,123.854572
Alexander_Losyukov_,110235.333333,0.749531,112.944094
Alexander_Rumyantsev_,0.000000,0.573947,105.970844
Alexandra_Stevenson_,88761.000000,0.538855,160.325205
Alexandra_Vodjanikova_,102648.571429,0.509115,155.267319
Ali_Abbas_,133022.500000,0.606278,109.478779
Ali_Khamenei_,155298.000000,1.008623,131.926006
Ali_Naimi_,114277.333333,0.407840,112.326542
Alice_Fisher_,142716.000000,0.789288,139.594732
