Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,86014.500000,0.835600,117.288124
Aaron_Sorkin_,100974.000000,0.945656,134.503677
Abdel_Nasser_Assidi_,121083.000000,0.699603,158.806631
Abdoulaye_Wade_,126462.000000,1.014181,177.820093
Abdullah_,134241.500000,0.786957,101.831474
Abdullah_Gul_,129220.000000,1.010747,106.033367
Abdullah_al-Attiyah_,0.000000,0.668947,145.211155
Abdullatif_Sener_,97952.000000,0.896691,131.038145
Abel_Pacheco_,123692.000000,0.895703,137.036169
Abid_Hamid_Mahmud_Al-Tikriti_,121464.000000,0.870643,177.240574
Adam_Sandler_,137627.000000,0.646341,115.316010
Adam_Scott_,148685.000000,0.806402,160.236649
Adel_Al-Jubeir_,124099.000000,0.628755,168.611061
Adolfo_Aguilar_Zinser_,100321.000000,0.764720,135.531683
Adolfo_Rodriguez_Saa_,122189.000000,0.832742,139.625681
Adrian_McPherson_,112430.666667,0.871220,155.084400
Adrian_Nastase_,112475.000000,0.915204,141.578756
Adrien_Brody_,131933.500000,0.677726,110.839493
Ahmad_Masood_,157833.000000,0.702434,126.421061
Ahmed_Chalabi_,187137.000000,0.889648,111.103394
Ahmet_Necdet_Sezer_,146257.000000,0.661216,135.107382
Ai_Sugiyama_,103865.000000,0.683344,135.280396
Aicha_El_Ouafi_,121308.000000,0.763256,122.076622
Aitor_Gonzalez_,124523.000000,1.085013,170.290329
Akbar_Hashemi_Rafsanjani_,122200.000000,0.765460,118.600544
Akhmed_Zakayev_,127741.500000,0.657201,128.858820
Al_Davis_,88706.000000,0.840799,149.347149
Al_Gore_,141821.000000,0.778063,121.424047
Al_Pacino_,116268.500000,0.553990,136.661455
Al_Sharpton_,118636.000000,0.667909,144.202349
Alan_Ball_,120796.000000,0.713079,123.623226
Alan_Greenspan_,148663.500000,0.869753,139.927366
Alan_Mulally_,92296.333333,0.586583,128.884869
Alastair_Campbell_,122936.000000,1.154189,129.321632
Albert_Costa_,117206.000000,1.114277,114.972893
Alberto_Fujimori_,86163.000000,0.712962,127.438589
Alberto_Ruiz_Gallardon_,138965.000000,0.837967,106.321272
Albrecht_Mentz_,94698.000000,0.692675,128.810568
Aldo_Paredes_,0.000000,1.050416,148.940107
Alec_Baldwin_,137938.000000,0.707295,136.285892
Alejandro_Atchugarry_,139792.333333,0.615300,120.515736
Alejandro_Avila_,0.000000,0.700138,148.382032
Alejandro_Toledo_,114355.000000,0.589223,94.093452
Aleksander_Kwasniewski_,106114.000000,0.622814,117.053009
Alex_Barros_,114954.000000,0.749093,109.320185
Alex_Penelas_,123388.500000,0.672138,93.923029
Alex_Sink_,85191.000000,0.900306,118.604595
Alexander_Downer_,124034.000000,0.563193,98.391768
Alexander_Losyukov_,103231.000000,0.992767,112.957603
Alexander_Rumyantsev_,103865.000000,0.507222,105.978590
Alexandra_Stevenson_,133069.000000,0.807406,160.334696
Alexandra_Vodjanikova_,116206.000000,0.658606,155.276413
Ali_Abbas_,137627.000000,0.955450,91.203104
Ali_Khamenei_,132042.000000,0.993021,138.270031
Ali_Naimi_,101139.000000,0.700992,112.343332
Alice_Fisher_,126915.500000,0.707363,141.151239
