Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,123491.500000,1.029945,117.273647
Aaron_Sorkin_,153393.000000,0.696040,117.377096
Abdel_Nasser_Assidi_,113117.000000,0.641165,158.800615
Abdoulaye_Wade_,135889.333333,1.166935,186.107338
Abdullah_,109555.000000,0.438190,139.137774
Abdullah_Gul_,73906.000000,0.810097,106.012684
Abdullah_al-Attiyah_,128824.000000,0.954181,139.394684
Abdullatif_Sener_,145632.250000,0.641350,124.874941
Abel_Pacheco_,101926.000000,0.973247,135.921926
Abid_Hamid_Mahmud_Al-Tikriti_,115760.000000,0.873544,177.238279
Adam_Sandler_,109651.000000,0.756548,115.313948
Adam_Scott_,148596.500000,0.734760,145.647028
Adel_Al-Jubeir_,0.000000,0.570729,135.182436
Adolfo_Aguilar_Zinser_,129164.250000,0.624411,135.512335
Adolfo_Rodriguez_Saa_,158181.000000,0.702185,90.617027
Adrian_McPherson_,135194.250000,1.262964,196.329601
Adrian_Nastase_,136253.000000,0.624692,136.945425
Adrien_Brody_,116063.000000,0.630733,110.813375
Ahmad_Masood_,106361.500000,0.456639,149.197832
Ahmed_Chalabi_,107150.000000,0.501938,111.084106
Ahmet_Necdet_Sezer_,126179.500000,0.980795,129.479342
Ai_Sugiyama_,114538.500000,0.785459,135.275330
Aicha_El_Ouafi_,128265.000000,1.121956,151.219713
Aitor_Gonzalez_,0.000000,0.727855,170.282722
Akbar_Hashemi_Rafsanjani_,106987.500000,0.835940,103.609688
Akhmed_Zakayev_,94882.333333,0.699179,128.843792
Al_Davis_,139023.000000,0.902462,140.213684
Al_Gore_,132073.000000,0.886789,139.247578
Al_Pacino_,103693.000000,0.731916,136.660168
Al_Sharpton_,116789.000000,0.381193,144.187656
Alan_Ball_,127360.000000,1.041286,123.329565
Alan_Greenspan_,131560.250000,0.431198,127.077110
Alan_Mulally_,144606.500000,1.082039,110.247684
Alastair_Campbell_,110396.500000,0.632160,103.835360
Albert_Costa_,137781.000000,0.988830,168.734911
Alberto_Fujimori_,0.000000,0.840517,136.559937
Alberto_Ruiz_Gallardon_,115344.500000,0.613877,106.282589
Albrecht_Mentz_,169800.000000,0.814731,128.807753
Aldo_Paredes_,82826.000000,0.473646,113.545740
Alec_Baldwin_,97888.400000,0.830827,136.259760
Alejandro_Atchugarry_,97646.500000,0.689317,120.508720
Alejandro_Avila_,120988.000000,1.084579,160.746759
Alejandro_Toledo_,88678.000000,0.671035,130.810234
Aleksander_Kwasniewski_,131861.000000,1.151283,138.488157
Alex_Barros_,83452.000000,0.414974,109.275919
Alex_Penelas_,151657.000000,0.799848,106.843010
Alex_Sink_,112360.000000,0.970666,118.581911
Alexander_Downer_,117796.000000,0.516710,98.384956
Alexander_Losyukov_,125058.500000,0.692468,140.562199
Alexander_Rumyantsev_,145815.000000,1.071105,112.058470
Alexandra_Stevenson_,108367.000000,0.913432,160.320784
Alexandra_Vodjanikova_,109137.500000,0.585986,154.614019
Ali_Abbas_,132735.000000,0.922534,109.474915
Ali_Khamenei_,154847.000000,0.892556,138.246792
Ali_Naimi_,134506.000000,0.744393,133.628569
Alice_Fisher_,105603.333333,0.397947,141.137276
