Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,102027.000000,0.714409,117.298122
Aaron_Sorkin_,108126.750000,0.688889,134.509144
Abdel_Nasser_Assidi_,113568.000000,0.844175,158.810495
Abdoulaye_Wade_,138066.000000,0.723563,177.826101
Abdullah_,93254.333333,0.628552,139.147146
Abdullah_Gul_,108448.000000,0.798940,128.554380
Abdullah_al-Attiyah_,125737.000000,0.931154,139.417828
Abdullatif_Sener_,0.000000,0.750142,124.893564
Abel_Pacheco_,145096.500000,1.095832,135.933266
Abid_Hamid_Mahmud_Al-Tikriti_,109333.000000,0.983972,177.241819
Adam_Sandler_,111060.000000,0.950572,115.317375
Adam_Scott_,102474.000000,0.983568,160.238256
Adel_Al-Jubeir_,127677.000000,1.149036,168.613008
Adolfo_Aguilar_Zinser_,106775.666667,0.683926,135.543106
Adolfo_Rodriguez_Saa_,116377.500000,0.889633,139.639006
Adrian_McPherson_,134623.000000,0.959276,196.337606
Adrian_Nastase_,99406.333333,0.722925,136.949574
Adrien_Brody_,100102.500000,0.932101,110.857382
Ahmad_Masood_,127337.000000,0.624529,149.205988
Ahmed_Chalabi_,112984.000000,0.657461,111.119940
Ahmet_Necdet_Sezer_,111948.000000,0.894751,129.496063
Ai_Sugiyama_,106070.000000,0.635165,130.586521
Aicha_El_Ouafi_,93801.000000,0.955313,151.243614
Aitor_Gonzalez_,124331.000000,0.934422,174.419670
Akbar_Hashemi_Rafsanjani_,64999.000000,0.797285,118.610294
Akhmed_Zakayev_,116065.500000,0.804525,128.869095
Al_Davis_,140280.000000,0.794181,149.355621
Al_Gore_,125560.000000,0.918149,139.254766
Al_Pacino_,108261.500000,0.779952,122.307091
Al_Sharpton_,165533.000000,1.012917,171.514240
Alan_Ball_,119444.000000,0.816319,123.635981
Alan_Greenspan_,141273.000000,0.798293,139.931175
Alan_Mulally_,82418.000000,0.791885,128.896925
Alastair_Campbell_,112438.000000,0.728989,129.339720
Albert_Costa_,147822.000000,1.085144,168.753939
Alberto_Fujimori_,131972.000000,0.739923,127.451590
Alberto_Ruiz_Gallardon_,135852.000000,0.783118,106.349924
Albrecht_Mentz_,143547.000000,1.020230,128.812490
Aldo_Paredes_,170494.000000,0.773753,113.566217
Alec_Baldwin_,117960.000000,1.052755,103.876343
Alejandro_Atchugarry_,128889.750000,0.770048,120.521088
Alejandro_Avila_,108186.000000,0.824494,160.758184
Alejandro_Toledo_,137969.500000,0.784206,130.863142
Aleksander_Kwasniewski_,74274.000000,0.915649,138.502840
Alex_Barros_,124159.000000,0.791582,146.785675
Alex_Penelas_,113682.400000,0.915751,106.870813
Alex_Sink_,123800.000000,0.735849,118.620407
Alexander_Downer_,128107.000000,0.830506,98.396576
Alexander_Losyukov_,91957.000000,0.587147,112.968285
Alexander_Rumyantsev_,132562.000000,0.951225,112.095791
Alexandra_Stevenson_,161493.000000,0.948579,103.069319
Alexandra_Vodjanikova_,86537.000000,0.760405,154.623941
Ali_Abbas_,127025.000000,1.164989,109.497721
Ali_Khamenei_,142313.000000,0.889068,138.284678
Ali_Naimi_,114460.250000,0.974620,112.356026
