Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,85239.000000,0.575165,117.299809
Aaron_Sorkin_,94278.000000,0.773071,134.510088
Abdel_Nasser_Assidi_,0.000000,0.931563,173.095978
Abdoulaye_Wade_,122470.000000,0.814233,177.826866
Abdullah_,134266.000000,0.733918,139.147594
Abdullah_Gul_,128821.333333,0.803529,106.048225
Abdullah_al-Attiyah_,154929.000000,0.725575,163.393675
Abdullatif_Sener_,68086.000000,0.836831,124.896505
Abel_Pacheco_,133559.000000,0.732376,135.935349
Abid_Hamid_Mahmud_Al-Tikriti_,140808.333333,0.891039,177.242050
Adam_Sandler_,113627.000000,0.711707,115.317554
Adam_Scott_,119770.000000,0.894503,160.238705
Adel_Al-Jubeir_,118511.000000,0.742342,148.607035
Adolfo_Aguilar_Zinser_,99409.500000,0.776721,135.544714
Adolfo_Rodriguez_Saa_,120907.000000,0.952252,139.642294
Adrian_McPherson_,118523.666667,0.780903,196.338249
Adrian_Nastase_,113603.500000,0.918763,141.589710
Adrien_Brody_,82731.000000,0.765383,124.429628
Ahmad_Masood_,141372.000000,0.836699,149.206356
Ahmed_Chalabi_,113056.666667,0.811216,111.124447
Ahmet_Necdet_Sezer_,73096.000000,0.628939,129.497673
Ai_Sugiyama_,128197.000000,0.817825,135.284286
Aicha_El_Ouafi_,140469.000000,0.805652,151.245594
Aitor_Gonzalez_,113814.000000,0.927244,174.420120
Akbar_Hashemi_Rafsanjani_,102940.000000,0.793942,103.630726
Akhmed_Zakayev_,102276.500000,0.732239,128.871588
Al_Davis_,114124.000000,0.757519,149.355980
Al_Gore_,146063.500000,0.933640,139.254988
Al_Pacino_,105453.000000,0.691955,136.663662
Al_Sharpton_,137938.000000,0.826726,144.212425
Alan_Ball_,86739.000000,0.722701,123.375702
Alan_Greenspan_,167805.000000,0.883700,139.931986
Alan_Mulally_,107693.000000,0.545204,128.899191
Alastair_Campbell_,120028.000000,0.846386,129.342705
Albert_Costa_,112010.500000,0.835910,168.755564
Alberto_Fujimori_,156256.000000,0.777174,127.454248
Alberto_Ruiz_Gallardon_,0.000000,0.771802,129.843616
Albrecht_Mentz_,102626.500000,0.751819,117.719355
Aldo_Paredes_,94066.500000,0.844500,148.946936
Alec_Baldwin_,132316.500000,0.889256,136.317511
Alejandro_Atchugarry_,131894.000000,0.925396,120.522253
Alejandro_Avila_,115486.333333,0.597519,160.759090
Alejandro_Toledo_,119089.000000,0.742615,130.868618
Aleksander_Kwasniewski_,156958.000000,0.677458,138.503935
Alex_Barros_,111660.000000,0.658468,109.346962
Alex_Penelas_,108099.000000,0.776538,106.871790
Alex_Sink_,124685.666667,0.825315,118.622988
Alexander_Downer_,109388.000000,0.768791,98.397705
Alexander_Losyukov_,110370.600000,0.770922,112.969915
Alexander_Rumyantsev_,141269.000000,0.801534,105.988195
Alexandra_Stevenson_,114084.500000,0.781456,103.073223
Alexandra_Vodjanikova_,112926.000000,0.823512,154.625237
Ali_Abbas_,76949.000000,0.855934,109.498915
Ali_Khamenei_,106948.000000,0.835559,138.286179
Ali_Naimi_,105265.000000,0.691258,112.358145
Alice_Fisher_,120662.500000,0.663218,141.161064
