Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110708.000000,0.580867,117.293093
Aaron_Sorkin_,122717.000000,0.842135,134.506292
Abdel_Nasser_Assidi_,125897.000000,1.029725,173.093580
Abdoulaye_Wade_,129741.000000,0.797539,186.117958
Abdullah_,164049.000000,0.676790,139.145044
Abdullah_Gul_,129079.500000,0.624475,106.039349
Abdullah_al-Attiyah_,125095.000000,0.862785,163.388906
Abdullatif_Sener_,89810.000000,0.544383,131.045397
Abel_Pacheco_,114647.500000,0.906779,135.931490
Abid_Hamid_Mahmud_Al-Tikriti_,130701.000000,0.884927,177.241095
Adam_Sandler_,90731.500000,1.013817,115.316610
Adam_Scott_,105460.500000,0.938965,160.237637
Adel_Al-Jubeir_,106444.000000,0.822720,148.606304
Adolfo_Aguilar_Zinser_,148916.666667,0.745049,135.536606
Adolfo_Rodriguez_Saa_,0.000000,1.127947,90.634666
Adrian_McPherson_,92042.000000,0.763796,196.336065
Adrian_Nastase_,95052.500000,0.876067,141.582081
Adrien_Brody_,159523.000000,0.957334,110.848774
Ahmad_Masood_,146936.000000,0.687169,149.204277
Ahmed_Chalabi_,103091.000000,0.590737,111.114210
Ahmet_Necdet_Sezer_,113799.000000,0.713889,129.492929
Ai_Sugiyama_,134991.000000,1.103979,135.281960
Aicha_El_Ouafi_,144332.000000,0.695078,151.239168
Aitor_Gonzalez_,171255.000000,0.600988,174.418003
Akbar_Hashemi_Rafsanjani_,99672.500000,0.672423,103.623306
Akhmed_Zakayev_,125717.500000,0.751542,128.864370
Al_Davis_,103842.000000,0.797546,149.349989
Al_Gore_,136452.500000,0.865169,139.253214
Al_Pacino_,122370.000000,0.938077,121.677475
Al_Sharpton_,75017.000000,0.875323,144.206331
Alan_Ball_,125461.000000,0.719636,123.363653
Alan_Greenspan_,137735.000000,0.921230,139.929228
Alan_Mulally_,108249.833333,0.626164,128.890820
Alastair_Campbell_,88363.333333,0.581187,129.330839
Albert_Costa_,115183.666667,0.735558,168.750395
Alberto_Fujimori_,87727.000000,0.989189,127.445768
Alberto_Ruiz_Gallardon_,125406.000000,0.753928,106.338243
Albrecht_Mentz_,150761.000000,1.029280,128.811478
Aldo_Paredes_,140968.000000,0.604615,113.562056
Alec_Baldwin_,77044.000000,0.815967,136.302340
Alejandro_Atchugarry_,0.000000,0.770676,120.359570
Alejandro_Avila_,107775.500000,0.570300,160.755854
Alejandro_Toledo_,122734.000000,0.852207,130.853706
Aleksander_Kwasniewski_,134512.666667,0.821501,117.053917
Alex_Barros_,131418.000000,0.641770,109.329655
Alex_Penelas_,186743.000000,0.704975,93.930859
Alex_Sink_,129098.000000,0.847349,118.612593
Alexander_Downer_,115276.000000,0.917524,98.394413
Alexander_Losyukov_,87949.000000,0.564773,112.962139
Alexander_Rumyantsev_,117763.333333,0.877265,105.982292
Alexandra_Stevenson_,107060.000000,0.960118,160.337608
Alexandra_Vodjanikova_,143470.000000,0.910010,155.281940
Ali_Abbas_,137002.000000,1.004851,91.206028
Ali_Khamenei_,101818.000000,0.500364,131.949234
Ali_Naimi_,84907.000000,0.689086,112.348389
Alice_Fisher_,101640.000000,0.608673,141.155043
