Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,130857.500000,0.812492,117.278711
Aaron_Sorkin_,122489.000000,0.710482,134.498217
Abdel_Nasser_Assidi_,120247.000000,0.991970,173.088558
Abdoulaye_Wade_,135330.000000,1.041694,177.812868
Abdullah_,114755.000000,1.094966,139.139585
Abdullah_Gul_,92522.000000,1.053361,128.521732
Abdullah_al-Attiyah_,109642.000000,1.170111,139.399567
Abdullatif_Sener_,109015.000000,0.722461,131.026552
Abel_Pacheco_,147771.333333,0.616838,135.924017
Abid_Hamid_Mahmud_Al-Tikriti_,154975.000000,1.069864,116.788113
Adam_Sandler_,116912.000000,0.754806,115.314617
Adam_Scott_,100826.000000,0.622277,160.235489
Adel_Al-Jubeir_,84585.500000,0.752651,168.609587
Adolfo_Aguilar_Zinser_,122206.000000,0.796855,135.518988
Adolfo_Rodriguez_Saa_,169769.000000,1.001145,90.622028
Adrian_McPherson_,0.000000,0.887082,155.076738
Adrian_Nastase_,146927.000000,1.193195,141.565655
Adrien_Brody_,123146.000000,0.737902,110.822937
Ahmad_Masood_,143064.500000,1.063103,126.410429
Ahmed_Chalabi_,141834.500000,1.160945,111.091726
Ahmet_Necdet_Sezer_,126912.000000,0.968281,135.098221
Ai_Sugiyama_,121508.666667,1.171749,118.311207
Aicha_El_Ouafi_,122055.500000,0.754768,151.224976
Aitor_Gonzalez_,105180.000000,0.670242,174.413563
Akbar_Hashemi_Rafsanjani_,52604.000000,0.788240,103.611979
Akhmed_Zakayev_,164057.000000,0.838744,128.849371
Al_Davis_,0.000000,1.068638,140.221130
Al_Gore_,124809.800000,0.832925,82.988194
Al_Pacino_,111412.000000,0.843113,136.660526
Al_Sharpton_,151489.000000,0.966854,132.544086
Alan_Ball_,132589.000000,0.846414,123.338722
Alan_Greenspan_,172459.000000,1.091606,139.923801
Alan_Mulally_,145486.000000,0.896902,128.872896
Alastair_Campbell_,65213.000000,0.828998,129.304710
Albert_Costa_,131630.500000,0.602548,168.739130
Alberto_Fujimori_,0.000000,0.832522,136.566082
Alberto_Ruiz_Gallardon_,115339.000000,1.047363,106.297398
Albrecht_Mentz_,139887.000000,0.790538,128.808800
Aldo_Paredes_,0.000000,1.172870,148.933907
Alec_Baldwin_,150974.000000,1.149132,136.270075
Alejandro_Atchugarry_,95083.500000,0.999020,120.341974
Alejandro_Avila_,99645.000000,0.681345,160.749216
Alejandro_Toledo_,121119.000000,0.954271,130.822056
Aleksander_Kwasniewski_,146049.333333,0.722712,116.648918
Alex_Barros_,177950.000000,0.895169,109.292433
Alex_Penelas_,158159.500000,0.626800,106.849215
Alex_Sink_,121250.000000,0.699094,149.197725
Alexander_Downer_,148800.000000,0.895366,105.969532
Alexander_Losyukov_,139833.000000,0.829839,140.566427
Alexander_Rumyantsev_,0.000000,1.078073,105.971668
Alexandra_Stevenson_,185402.000000,0.725110,160.325207
Alexandra_Vodjanikova_,0.000000,0.917930,155.268829
Ali_Abbas_,128586.000000,0.736546,109.479801
Ali_Khamenei_,131431.000000,0.684380,138.254421
Ali_Naimi_,155738.000000,0.685646,112.328043
Alice_Fisher_,107902.000000,0.929457,141.142216
