Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,99178.000000,0.944135,94.634005
Aaron_Sorkin_,0.000000,0.900449,117.400253
Abdel_Nasser_Assidi_,112681.333333,0.917505,158.810266
Abdoulaye_Wade_,131515.500000,1.001169,177.825855
Abdullah_,151182.500000,0.972208,139.146667
Abdullah_Gul_,149276.000000,1.021119,106.045706
Abdullah_al-Attiyah_,133570.000000,0.864604,163.392149
Abdullatif_Sener_,149390.000000,0.978831,131.051281
Abel_Pacheco_,110212.000000,0.797209,135.933411
Abid_Hamid_Mahmud_Al-Tikriti_,123855.000000,0.934032,177.241697
Adam_Sandler_,124360.000000,0.829788,115.317301
Adam_Scott_,135918.000000,1.014463,160.238213
Adel_Al-Jubeir_,176451.000000,0.858851,148.606859
Adolfo_Aguilar_Zinser_,123666.000000,0.538091,135.542414
Adolfo_Rodriguez_Saa_,0.000000,0.856674,90.638739
Adrian_McPherson_,142218.000000,0.912435,196.337542
Adrian_Nastase_,122763.000000,0.956353,141.588009
Adrien_Brody_,72755.000000,0.951171,110.856874
Ahmad_Masood_,0.000000,0.875316,126.430357
Ahmed_Chalabi_,165089.000000,0.873342,135.708096
Ahmet_Necdet_Sezer_,130249.000000,0.670885,129.495920
Ai_Sugiyama_,124001.250000,0.839169,136.184439
Aicha_El_Ouafi_,139588.500000,0.623702,122.087641
Aitor_Gonzalez_,152844.500000,0.974160,174.419468
Akbar_Hashemi_Rafsanjani_,108941.000000,0.928930,118.609375
Akhmed_Zakayev_,121356.000000,1.043814,115.166389
Al_Davis_,116867.000000,1.003017,140.244457
Al_Gore_,155846.333333,0.817768,83.021059
Al_Pacino_,137322.000000,0.825755,121.681238
Al_Sharpton_,157609.000000,0.866264,144.210728
Alan_Ball_,143887.000000,0.975937,123.371265
Alan_Greenspan_,85738.000000,1.071177,139.930866
Alan_Mulally_,128959.000000,0.946869,128.896641
Alastair_Campbell_,122457.000000,1.093509,103.877096
Albert_Costa_,135113.000000,0.753902,162.325779
Alberto_Fujimori_,131085.500000,0.842030,127.450937
Alberto_Ruiz_Gallardon_,96905.500000,0.959312,106.350655
Albrecht_Mentz_,125801.000000,0.811401,128.812361
Aldo_Paredes_,142871.000000,0.961783,148.945627
Alec_Baldwin_,93959.000000,1.167225,136.311441
Alejandro_Atchugarry_,120977.500000,1.036675,120.520935
Alejandro_Avila_,173994.000000,0.835182,160.757906
Alejandro_Toledo_,141640.000000,1.000263,94.100584
Aleksander_Kwasniewski_,98617.500000,0.927862,138.502724
Alex_Barros_,129059.000000,0.940198,109.342962
Alex_Penelas_,141260.000000,0.677649,106.869867
Alex_Sink_,135474.000000,0.843359,118.619537
Alexander_Downer_,128375.000000,1.109781,98.396526
Alexander_Losyukov_,101947.000000,1.074218,118.370522
Alexander_Rumyantsev_,107765.000000,0.888718,112.094723
Alexandra_Stevenson_,145951.000000,0.791236,160.341751
Alexandra_Vodjanikova_,98561.333333,1.004033,154.623774
Ali_Abbas_,137696.000000,0.905194,109.496912
Ali_Khamenei_,113160.000000,0.684706,138.283199
Ali_Naimi_,126494.000000,0.764093,133.649380
Alice_Fisher_,136064.500000,0.866598,141.159195
