Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,141934.000000,0.927589,117.279718
Aaron_Sorkin_,111352.000000,0.996326,134.498859
Abdel_Nasser_Assidi_,138627.000000,0.550222,158.803247
Abdoulaye_Wade_,135777.000000,0.973798,177.813978
Abdullah_,113485.500000,0.432192,139.139721
Abdullah_Gul_,100138.857143,0.842694,106.021580
Abdullah_al-Attiyah_,115900.000000,1.229330,139.400126
Abdullatif_Sener_,90900.000000,0.914982,131.028086
Abel_Pacheco_,121982.000000,0.825497,135.924248
Abid_Hamid_Mahmud_Al-Tikriti_,120588.500000,0.967228,177.239332
Adam_Sandler_,132701.500000,1.061819,102.119621
Adam_Scott_,128564.000000,0.699262,160.235525
Adel_Al-Jubeir_,157690.000000,0.796648,148.604650
Adolfo_Aguilar_Zinser_,153886.500000,0.711010,135.521015
Adolfo_Rodriguez_Saa_,126053.000000,0.758317,139.614491
Adrian_McPherson_,103516.000000,1.021253,196.331709
Adrian_Nastase_,142618.000000,0.464042,136.946379
Adrien_Brody_,133244.000000,0.558831,110.824583
Ahmad_Masood_,119470.333333,0.532978,149.200161
Ahmed_Chalabi_,99132.000000,0.545948,111.092421
Ahmet_Necdet_Sezer_,106711.500000,0.833654,129.483429
Ai_Sugiyama_,117419.000000,0.758463,135.277399
Aicha_El_Ouafi_,134480.666667,0.964949,151.225943
Aitor_Gonzalez_,113109.500000,0.761862,170.286327
Akbar_Hashemi_Rafsanjani_,92999.666667,0.615515,103.612446
Akhmed_Zakayev_,136646.000000,0.465399,128.850710
Al_Davis_,116380.666667,0.616347,149.338333
Al_Gore_,108833.500000,0.693731,139.249102
Al_Pacino_,119469.000000,0.564475,136.660610
Al_Sharpton_,110564.500000,0.525777,144.193754
Alan_Ball_,95287.000000,0.995447,123.340281
Alan_Greenspan_,122603.000000,0.551331,139.924316
Alan_Mulally_,114270.000000,0.584278,128.874535
Alastair_Campbell_,100363.000000,0.980184,110.593212
Albert_Costa_,118228.500000,0.965721,168.739838
Alberto_Fujimori_,118049.666667,0.633136,136.567778
Alberto_Ruiz_Gallardon_,94124.000000,0.631294,106.300251
Albrecht_Mentz_,0.000000,0.861135,117.692234
Aldo_Paredes_,116742.000000,0.843702,148.934923
Alec_Baldwin_,91078.333333,0.535367,136.271355
Alejandro_Atchugarry_,0.000000,0.754615,120.343460
Alejandro_Avila_,99204.333333,0.928125,160.749634
Alejandro_Toledo_,122175.500000,0.554412,130.824865
Aleksander_Kwasniewski_,127294.600000,0.428957,117.051847
Alex_Barros_,74818.000000,0.624258,109.298204
Alex_Penelas_,135159.000000,0.668058,106.850368
Alex_Sink_,122184.000000,0.813726,118.591124
Alexander_Downer_,120232.600000,0.448725,98.388020
Alexander_Losyukov_,92308.500000,0.728671,112.947199
Alexander_Rumyantsev_,118970.000000,0.859634,112.068510
Alexandra_Stevenson_,104667.500000,0.601891,124.352442
Alexandra_Vodjanikova_,134637.666667,0.412722,154.616068
Ali_Abbas_,147760.666667,0.852618,109.480309
Ali_Khamenei_,83138.000000,1.233682,122.168713
Ali_Naimi_,115334.500000,0.913946,112.330530
Alice_Fisher_,122078.500000,0.530164,141.143276
