Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,119668.000000,0.536285,117.276112
Aaron_Sorkin_,116378.000000,0.830458,134.496698
Abdel_Nasser_Assidi_,140612.000000,0.619470,158.801702
Abdoulaye_Wade_,84371.500000,0.854753,177.811190
Abdullah_,125847.750000,0.511774,160.612028
Abdullah_Gul_,128808.000000,0.795509,128.518305
Abdullah_al-Attiyah_,147046.000000,1.107997,139.396690
Abdullatif_Sener_,135091.800000,0.631718,124.875889
Abel_Pacheco_,147981.500000,0.616536,135.922178
Abid_Hamid_Mahmud_Al-Tikriti_,144814.500000,0.766748,177.238941
Adam_Sandler_,124633.000000,0.574131,115.314220
Adam_Scott_,153102.000000,0.977105,145.647778
Adel_Al-Jubeir_,127396.000000,0.437714,168.608885
Adolfo_Aguilar_Zinser_,122152.500000,0.803718,135.516533
Adolfo_Rodriguez_Saa_,141582.333333,0.753268,90.618652
Adrian_McPherson_,142854.000000,0.707649,196.330475
Adrian_Nastase_,124238.000000,0.521409,136.945799
Adrien_Brody_,161904.000000,0.684160,110.817299
Ahmad_Masood_,148142.500000,1.002824,149.198761
Ahmed_Chalabi_,172197.000000,0.997281,111.085194
Ahmet_Necdet_Sezer_,87414.833333,0.500273,135.095306
Ai_Sugiyama_,128541.000000,0.971619,136.159292
Aicha_El_Ouafi_,93367.000000,0.729512,130.812437
Aitor_Gonzalez_,158780.000000,0.928332,170.283911
Akbar_Hashemi_Rafsanjani_,134082.666667,0.541593,103.610239
Akhmed_Zakayev_,72604.500000,0.444219,128.846394
Al_Davis_,90956.000000,0.721609,149.335848
Al_Gore_,143689.000000,0.740297,139.248293
Al_Pacino_,98407.333333,0.542745,136.660292
Al_Sharpton_,134145.000000,0.835389,144.190449
Alan_Ball_,84175.000000,0.595368,123.332731
Alan_Greenspan_,135173.500000,0.576936,147.618370
Alan_Mulally_,114543.000000,0.641513,128.869362
Alastair_Campbell_,83380.000000,0.942529,129.299862
Albert_Costa_,143973.666667,0.794002,168.736444
Alberto_Fujimori_,100818.000000,0.614241,127.424614
Alberto_Ruiz_Gallardon_,153591.000000,0.783064,106.287733
Albrecht_Mentz_,133427.250000,0.709714,128.808319
Aldo_Paredes_,131493.500000,0.860379,113.548021
Alec_Baldwin_,127323.000000,0.554747,136.260645
Alejandro_Atchugarry_,157254.000000,0.805700,120.509657
Alejandro_Avila_,152092.000000,0.552312,160.747875
Alejandro_Toledo_,112078.000000,0.686892,130.815065
Aleksander_Kwasniewski_,116124.666667,0.462752,138.489714
Alex_Barros_,118849.000000,0.674721,109.286072
Alex_Penelas_,133479.000000,0.615179,106.846518
Alex_Sink_,180015.000000,0.650484,118.585369
Alexander_Downer_,145876.000000,0.578788,98.386213
Alexander_Losyukov_,145233.000000,0.908089,112.941832
Alexander_Rumyantsev_,125848.000000,0.714304,112.062948
Alexandra_Stevenson_,112703.500000,0.642105,160.324057
Alexandra_Vodjanikova_,130478.000000,0.633451,154.614731
Ali_Abbas_,128998.000000,0.750968,109.477270
Ali_Khamenei_,126685.000000,1.050014,122.156853
Ali_Naimi_,83014.800000,0.615109,112.323805
