Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,151840.000000,0.653243,131.958647
Aaron_Sorkin_,155479.000000,0.824100,134.515963
Abdel_Nasser_Assidi_,194925.000000,0.749286,158.814981
Abdoulaye_Wade_,138679.000000,0.729844,177.831917
Abdullah_,144061.000000,0.647298,139.151840
Abdullah_Gul_,121645.000000,0.609532,106.059658
Abdullah_al-Attiyah_,123627.500000,0.991524,163.400599
Abdullatif_Sener_,139148.000000,0.760008,131.067553
Abel_Pacheco_,102496.500000,0.987619,135.944202
Abid_Hamid_Mahmud_Al-Tikriti_,141932.000000,0.802273,116.795431
Adam_Sandler_,104426.000000,0.869394,115.319885
Adam_Scott_,0.000000,0.951895,145.667030
Adel_Al-Jubeir_,129785.000000,0.797398,148.608120
Adolfo_Aguilar_Zinser_,102624.666667,0.747251,135.555038
Adolfo_Rodriguez_Saa_,102792.000000,0.807740,90.657726
Adrian_McPherson_,119658.333333,0.853601,155.100771
Adrian_Nastase_,0.000000,0.738831,141.597469
Adrien_Brody_,186673.000000,0.853501,110.877218
Ahmad_Masood_,121280.000000,0.890849,126.442343
Ahmed_Chalabi_,142303.000000,0.572039,111.140535
Ahmet_Necdet_Sezer_,137364.000000,0.629232,135.130594
Ai_Sugiyama_,111319.000000,0.908307,135.288652
Aicha_El_Ouafi_,140606.000000,0.726282,130.823877
Aitor_Gonzalez_,0.000000,0.856741,170.300455
Akbar_Hashemi_Rafsanjani_,128206.000000,0.751854,118.621674
Akhmed_Zakayev_,128679.000000,0.684410,115.186501
Al_Davis_,106086.000000,0.785119,149.362808
Al_Gore_,124935.000000,0.938558,139.257524
Al_Pacino_,143771.500000,0.749774,136.671104
Al_Sharpton_,120825.000000,0.596677,144.220881
Alan_Ball_,99548.333333,0.797212,123.395924
Alan_Greenspan_,133335.000000,0.812741,139.942314
Alan_Mulally_,131896.000000,0.720305,128.909801
Alastair_Campbell_,106757.000000,0.787893,110.632887
Albert_Costa_,0.000000,0.861690,115.000486
Alberto_Fujimori_,0.000000,0.761302,136.601278
Alberto_Ruiz_Gallardon_,70227.000000,0.735617,106.381245
Albrecht_Mentz_,115295.500000,0.894188,128.815075
Aldo_Paredes_,47394.000000,0.600289,113.575283
Alec_Baldwin_,116648.500000,0.577797,136.340256
Alejandro_Atchugarry_,160356.000000,0.732502,120.529163
Alejandro_Avila_,106960.000000,0.665990,148.393721
Alejandro_Toledo_,125562.000000,0.774199,130.888927
Aleksander_Kwasniewski_,107880.000000,0.880899,138.509497
Alex_Barros_,124626.000000,0.579735,109.364153
Alex_Penelas_,119335.000000,0.866512,106.880409
Alex_Sink_,113239.750000,0.893178,118.639391
Alexander_Downer_,112516.000000,0.564840,98.403776
Alexander_Losyukov_,129157.500000,0.551509,112.978519
Alexander_Rumyantsev_,156980.000000,0.835331,112.110189
Alexandra_Stevenson_,166298.000000,0.915561,160.349222
Alexandra_Vodjanikova_,146518.000000,0.610548,154.631521
Ali_Abbas_,106594.000000,1.080683,109.508625
Ali_Khamenei_,124998.000000,0.982189,138.298473
Ali_Naimi_,95148.000000,0.888394,133.660238
Alice_Fisher_,109984.500000,0.599196,141.169863
