Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109250.800000,0.708948,136.701864
Aaron_Sorkin_,125279.000000,0.864427,134.499617
Abdel_Nasser_Assidi_,83138.000000,0.858365,158.803751
Abdoulaye_Wade_,124205.000000,0.928564,196.949917
Abdullah_,126874.000000,0.578750,139.140131
Abdullah_Gul_,162450.000000,0.620511,106.023678
Abdullah_al-Attiyah_,100864.000000,0.982754,163.380909
Abdullatif_Sener_,139125.500000,0.673824,124.879118
Abel_Pacheco_,123598.000000,0.752211,137.028582
Abid_Hamid_Mahmud_Al-Tikriti_,144028.750000,0.856896,177.239691
Adam_Sandler_,109127.000000,1.131095,115.314913
Adam_Scott_,129441.000000,1.248235,160.235617
Adel_Al-Jubeir_,150158.000000,0.778562,148.604809
Adolfo_Aguilar_Zinser_,102025.000000,0.732051,135.523428
Adolfo_Rodriguez_Saa_,0.000000,0.887847,90.623159
Adrian_McPherson_,0.000000,0.719430,155.078550
Adrian_Nastase_,130268.000000,0.794812,136.946537
Adrien_Brody_,166448.666667,0.917492,124.412617
Ahmad_Masood_,133638.333333,0.497815,149.200571
Ahmed_Chalabi_,136460.333333,0.471958,111.092020
Ahmet_Necdet_Sezer_,129575.000000,1.111600,129.483887
Ai_Sugiyama_,129075.000000,0.735291,130.558613
Aicha_El_Ouafi_,95401.000000,0.805612,130.814054
Aitor_Gonzalez_,0.000000,0.889559,170.286751
Akbar_Hashemi_Rafsanjani_,185619.000000,0.730985,118.403597
Akhmed_Zakayev_,111259.000000,0.802509,115.148458
Al_Davis_,117445.000000,0.694397,140.224609
Al_Gore_,126552.000000,0.930028,139.249569
Al_Pacino_,128570.500000,1.059849,121.665581
Al_Sharpton_,141344.500000,0.711282,164.898109
Alan_Ball_,118845.000000,0.910238,123.341110
Alan_Greenspan_,143138.000000,0.766060,127.092665
Alan_Mulally_,0.000000,1.191731,110.260029
Alastair_Campbell_,96483.500000,0.769921,129.308937
Albert_Costa_,124381.000000,1.071392,159.907740
Alberto_Fujimori_,0.000000,0.873938,136.569881
Alberto_Ruiz_Gallardon_,78816.000000,0.605061,106.301647
Albrecht_Mentz_,129000.000000,1.102447,128.809275
Aldo_Paredes_,103140.500000,0.584167,113.552082
Alec_Baldwin_,114664.400000,0.757451,136.270136
Alejandro_Atchugarry_,111871.000000,0.798744,120.511974
Alejandro_Avila_,98493.000000,0.597231,148.378334
Alejandro_Toledo_,128960.500000,0.808945,130.826437
Aleksander_Kwasniewski_,140909.000000,1.154573,138.492996
Alex_Barros_,127446.500000,0.678649,109.303146
Alex_Penelas_,150762.000000,1.038825,106.852486
Alex_Sink_,135937.000000,1.161250,138.293861
Alexander_Downer_,105584.000000,0.812439,98.388498
Alexander_Losyukov_,126625.000000,0.915253,140.569160
Alexander_Rumyantsev_,83723.000000,0.939782,105.973249
Alexandra_Stevenson_,134619.000000,1.079861,160.329351
Alexandra_Vodjanikova_,0.000000,0.910067,155.269573
Ali_Abbas_,134917.000000,1.164251,109.481588
Ali_Khamenei_,91999.000000,0.856797,138.259668
Ali_Naimi_,85234.000000,0.935146,112.333273
Alice_Fisher_,147928.000000,0.655725,141.145077
