Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137675.000000,0.863964,117.290375
Aaron_Sorkin_,129206.000000,0.884533,117.394114
Abdel_Nasser_Assidi_,138506.500000,0.943944,158.807348
Abdoulaye_Wade_,151507.500000,1.086022,195.733360
Abdullah_,141292.500000,0.613162,139.143669
Abdullah_Gul_,126734.000000,0.534781,106.034908
Abdullah_al-Attiyah_,124084.000000,0.380663,139.410389
Abdullatif_Sener_,121217.500000,0.664928,124.890186
Abel_Pacheco_,101564.666667,0.728474,137.038948
Abid_Hamid_Mahmud_Al-Tikriti_,177079.000000,0.740934,116.790443
Adam_Sandler_,129620.500000,1.325196,115.316225
Adam_Scott_,158329.000000,1.227876,160.237434
Adel_Al-Jubeir_,135182.500000,0.786057,135.188097
Adolfo_Aguilar_Zinser_,152055.000000,0.891317,135.532362
Adolfo_Rodriguez_Saa_,114802.000000,0.805411,139.631208
Adrian_McPherson_,147449.000000,1.155427,196.335310
Adrian_Nastase_,136578.500000,0.673476,136.948385
Adrien_Brody_,129285.666667,0.911282,124.422539
Ahmad_Masood_,0.000000,0.907879,126.422062
Ahmed_Chalabi_,75058.333333,0.399343,111.114014
Ahmet_Necdet_Sezer_,82956.000000,1.214138,129.491772
Ai_Sugiyama_,60052.000000,0.687631,130.579268
Aicha_El_Ouafi_,106986.500000,0.933089,130.816784
Aitor_Gonzalez_,124593.000000,0.540905,174.417122
Akbar_Hashemi_Rafsanjani_,91384.000000,0.714671,103.623873
Akhmed_Zakayev_,159201.000000,0.893854,128.862703
Al_Davis_,0.000000,0.636251,140.236195
Al_Gore_,149142.000000,0.975785,139.251982
Al_Pacino_,124873.000000,1.174088,136.662432
Al_Sharpton_,180237.000000,0.789296,144.203089
Alan_Ball_,94992.500000,0.822039,123.625183
Alan_Greenspan_,156437.000000,1.165580,147.622732
Alan_Mulally_,150428.000000,0.782371,128.887947
Alastair_Campbell_,108423.000000,0.793773,129.326063
Albert_Costa_,141662.000000,1.172841,168.749073
Alberto_Fujimori_,0.000000,0.794775,136.578650
Alberto_Ruiz_Gallardon_,145425.000000,0.614671,106.335571
Albrecht_Mentz_,0.000000,0.759307,117.706720
Aldo_Paredes_,93045.000000,0.475938,113.559616
Alec_Baldwin_,116487.000000,0.681197,136.303366
Alejandro_Atchugarry_,147911.000000,0.779685,120.517799
Alejandro_Avila_,141188.000000,0.972076,160.754738
Alejandro_Toledo_,121694.500000,0.905403,130.850985
Aleksander_Kwasniewski_,174567.000000,0.689369,117.053549
Alex_Barros_,0.000000,0.942716,146.782024
Alex_Penelas_,104544.333333,1.089223,106.860476
Alex_Sink_,117756.000000,1.006955,149.208117
Alexander_Downer_,81745.500000,1.051117,106.008621
Alexander_Losyukov_,103979.000000,0.559024,112.959311
Alexander_Rumyantsev_,112902.750000,0.893272,105.980865
Alexandra_Stevenson_,145275.000000,1.068559,160.334011
Alexandra_Vodjanikova_,126197.000000,0.826820,155.280821
Ali_Abbas_,114923.750000,1.292506,109.489902
Ali_Khamenei_,136996.666667,0.796899,138.269751
Ali_Naimi_,148759.333333,1.063243,112.344980
Alice_Fisher_,0.000000,0.779463,139.620161
