Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,73595.400000,0.627547,117.268528
Aaron_Sorkin_,126540.000000,0.886611,134.492073
Abdel_Nasser_Assidi_,0.000000,0.835121,173.085125
Abdoulaye_Wade_,117924.000000,0.901697,177.804577
Abdullah_,118628.000000,0.914230,139.135809
Abdullah_Gul_,108571.000000,0.906248,106.005318
Abdullah_al-Attiyah_,133728.000000,0.662871,145.205074
Abdullatif_Sener_,121318.000000,0.746103,131.012644
Abel_Pacheco_,122400.000000,0.635477,135.920073
Abid_Hamid_Mahmud_Al-Tikriti_,152474.000000,1.051981,116.785591
Adam_Sandler_,117045.000000,0.774298,115.313150
Adam_Scott_,106276.500000,0.640519,160.234125
Adel_Al-Jubeir_,88272.666667,0.801750,148.603270
Adolfo_Aguilar_Zinser_,124106.000000,0.923536,135.505667
Adolfo_Rodriguez_Saa_,0.000000,1.063209,90.612278
Adrian_McPherson_,92056.000000,0.494297,196.327944
Adrian_Nastase_,123979.000000,1.234769,141.551010
Adrien_Brody_,124302.500000,0.878534,124.403412
Ahmad_Masood_,153075.000000,1.090031,149.195930
Ahmed_Chalabi_,143236.000000,1.040688,111.077101
Ahmet_Necdet_Sezer_,156760.000000,0.646320,129.476007
Ai_Sugiyama_,153927.000000,1.156564,130.541552
Aicha_El_Ouafi_,111880.000000,0.554423,151.214718
Aitor_Gonzalez_,154644.000000,0.985043,174.409992
Akbar_Hashemi_Rafsanjani_,146670.666667,0.830845,103.607529
Akhmed_Zakayev_,60863.000000,0.624257,128.838606
Al_Davis_,116826.000000,0.782538,149.327040
Al_Gore_,127339.000000,0.818555,139.246063
Al_Pacino_,115096.600000,0.834997,122.283484
Al_Sharpton_,128016.500000,0.905162,164.886702
Alan_Ball_,136003.250000,0.684320,123.321144
Alan_Greenspan_,95369.500000,1.052174,139.920298
Alan_Mulally_,103694.600000,0.659005,128.859419
Alastair_Campbell_,92149.000000,0.802151,129.286428
Albert_Costa_,114300.333333,0.506885,168.730896
Alberto_Fujimori_,143706.000000,0.818129,127.415905
Alberto_Ruiz_Gallardon_,139307.000000,1.023345,106.269009
Albrecht_Mentz_,0.000000,0.764718,117.676229
Aldo_Paredes_,172049.000000,0.876679,113.541370
Alec_Baldwin_,128591.500000,0.896718,136.250324
Alejandro_Atchugarry_,102450.000000,0.600334,120.328949
Alejandro_Avila_,96137.600000,0.488644,160.744328
Alejandro_Toledo_,116271.333333,0.704879,130.799318
Aleksander_Kwasniewski_,104384.250000,0.503984,138.484915
Alex_Barros_,110718.000000,0.965002,109.260637
Alex_Penelas_,117340.000000,0.615443,106.836657
Alex_Sink_,131193.000000,0.820098,118.573668
Alexander_Downer_,142424.000000,1.010069,98.382652
Alexander_Losyukov_,73301.000000,0.862391,112.930923
Alexander_Rumyantsev_,125054.000000,0.772381,112.050062
Alexandra_Stevenson_,124974.666667,0.666068,160.315964
Alexandra_Vodjanikova_,117131.000000,0.828129,155.259823
Ali_Abbas_,115585.750000,0.532722,109.470024
Ali_Khamenei_,148942.000000,0.913743,138.238743
Ali_Naimi_,156287.000000,0.529284,112.309525
Alice_Fisher_,110239.500000,0.952013,141.132414
