Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128345.000000,0.899640,131.915407
Aaron_Sorkin_,140242.000000,0.880650,134.490831
Abdel_Nasser_Assidi_,152739.500000,0.845872,173.084475
Abdoulaye_Wade_,164468.500000,0.780234,195.725903
Abdullah_,109124.000000,0.448578,139.135136
Abdullah_Gul_,143458.500000,0.614666,106.002048
Abdullah_al-Attiyah_,75937.000000,0.934302,139.387793
Abdullatif_Sener_,144244.500000,0.834475,131.010057
Abel_Pacheco_,138800.000000,0.789240,137.011339
Abid_Hamid_Mahmud_Al-Tikriti_,139907.500000,1.066923,177.237198
Adam_Sandler_,160254.000000,0.805698,133.490356
Adam_Scott_,127413.000000,1.010955,160.233908
Adel_Al-Jubeir_,155697.000000,0.729760,148.603031
Adolfo_Aguilar_Zinser_,148436.000000,1.082604,150.084007
Adolfo_Rodriguez_Saa_,107371.000000,0.789105,139.593212
Adrian_McPherson_,125141.000000,1.023069,196.327225
Adrian_Nastase_,169328.000000,0.465441,141.547472
Adrien_Brody_,149988.500000,0.832197,110.800404
Ahmad_Masood_,136263.000000,0.649956,126.395920
Ahmed_Chalabi_,95945.666667,0.415296,111.075132
Ahmet_Necdet_Sezer_,180992.000000,1.178657,129.474785
Ai_Sugiyama_,93230.833333,0.428770,130.539061
Aicha_El_Ouafi_,121108.800000,0.571465,130.809214
Aitor_Gonzalez_,147995.000000,0.961848,174.409306
Akbar_Hashemi_Rafsanjani_,188393.000000,0.645058,118.383953
Akhmed_Zakayev_,120087.000000,0.552146,125.146379
Al_Davis_,82651.000000,0.437898,149.324289
Al_Gore_,121587.000000,1.251494,82.968052
Al_Pacino_,138007.000000,1.246195,121.654581
Al_Sharpton_,151762.500000,0.602052,144.180233
Alan_Ball_,0.000000,0.857007,123.599257
Alan_Greenspan_,101394.000000,0.452078,139.919479
Alan_Mulally_,148366.666667,1.029625,110.236658
Alastair_Campbell_,133607.000000,0.941820,129.282536
Albert_Costa_,118647.000000,1.069512,168.729383
Alberto_Fujimori_,0.000000,0.805168,136.550722
Alberto_Ruiz_Gallardon_,0.000000,1.098296,129.840540
Albrecht_Mentz_,148087.000000,0.876159,117.673395
Aldo_Paredes_,113727.333333,0.434477,148.925526
Alec_Baldwin_,131756.000000,1.151895,103.845528
Alejandro_Atchugarry_,158647.000000,0.581765,120.505390
Alejandro_Avila_,100835.000000,0.955172,160.743406
Alejandro_Toledo_,141594.000000,0.731061,130.795017
Aleksander_Kwasniewski_,123831.000000,0.509197,117.050333
Alex_Barros_,130079.000000,0.665580,109.253099
Alex_Penelas_,140163.333333,0.729181,93.882248
Alex_Sink_,173867.000000,0.979210,149.188057
Alexander_Downer_,119012.000000,0.958169,105.941435
Alexander_Losyukov_,125258.333333,0.522611,112.927820
Alexander_Rumyantsev_,147643.000000,0.824500,105.962177
Alexandra_Stevenson_,86326.000000,0.546732,124.328880
Alexandra_Vodjanikova_,114329.500000,0.681228,154.611652
Ali_Abbas_,0.000000,0.656964,91.187878
Ali_Khamenei_,118137.000000,0.869060,131.916304
Ali_Naimi_,129773.000000,1.030808,112.305508
Alice_Fisher_,129441.000000,0.779062,141.130150
