Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,148604.000000,0.573272,117.282650
Aaron_Sorkin_,124850.750000,0.819490,134.500486
Abdel_Nasser_Assidi_,113549.000000,0.748166,158.804377
Abdoulaye_Wade_,107508.000000,0.785327,177.816086
Abdullah_,120939.500000,0.514184,160.612883
Abdullah_Gul_,94167.000000,0.932713,106.025608
Abdullah_al-Attiyah_,110147.000000,0.602972,163.381805
Abdullatif_Sener_,136902.000000,0.905638,131.031349
Abel_Pacheco_,138874.333333,0.650562,135.925213
Abid_Hamid_Mahmud_Al-Tikriti_,127744.666667,0.771040,177.239817
Adam_Sandler_,88035.500000,0.540588,115.315163
Adam_Scott_,125603.000000,0.763573,160.235918
Adel_Al-Jubeir_,88664.000000,0.703207,148.605026
Adolfo_Aguilar_Zinser_,136008.500000,0.663977,135.524797
Adolfo_Rodriguez_Saa_,141892.000000,0.996395,139.617905
Adrian_McPherson_,115071.000000,0.664053,196.332649
Adrian_Nastase_,113363.000000,0.770061,136.946901
Adrien_Brody_,134180.000000,0.791397,110.829441
Ahmad_Masood_,112033.666667,0.851456,126.414816
Ahmed_Chalabi_,139942.000000,0.875396,110.737921
Ahmet_Necdet_Sezer_,102444.500000,0.493598,129.485233
Ai_Sugiyama_,119957.000000,0.596685,135.278442
Aicha_El_Ouafi_,97409.333333,0.544498,151.228523
Aitor_Gonzalez_,107187.333333,1.029911,170.287548
Akbar_Hashemi_Rafsanjani_,109108.000000,0.748127,103.613880
Akhmed_Zakayev_,100532.000000,0.576854,128.853403
Al_Davis_,111262.000000,0.829927,149.341717
Al_Gore_,108329.500000,0.640933,139.250141
Al_Pacino_,101884.250000,0.447318,136.660967
Al_Sharpton_,111943.333333,0.815475,144.196777
Alan_Ball_,100498.250000,0.630207,123.344362
Alan_Greenspan_,127253.000000,0.958504,139.925411
Alan_Mulally_,96636.500000,0.676797,128.878012
Alastair_Campbell_,136526.000000,0.790314,129.311815
Albert_Costa_,119997.000000,0.555475,159.908384
Alberto_Fujimori_,100611.500000,0.584315,127.432253
Alberto_Ruiz_Gallardon_,139490.000000,0.862379,106.306934
Albrecht_Mentz_,108642.000000,0.683536,128.809546
Aldo_Paredes_,0.000000,0.985885,148.936678
Alec_Baldwin_,92616.000000,0.773326,136.275408
Alejandro_Atchugarry_,160922.000000,0.891094,120.512999
Alejandro_Avila_,101940.000000,0.633308,160.750952
Alejandro_Toledo_,123452.333333,0.576782,130.830114
Aleksander_Kwasniewski_,125674.000000,0.728181,117.052233
Alex_Barros_,121201.400000,0.766304,109.305365
Alex_Penelas_,92641.666667,0.524130,106.854008
Alex_Sink_,119418.000000,0.862977,118.595621
Alexander_Downer_,132340.000000,0.788889,98.389326
Alexander_Losyukov_,158397.000000,0.849679,112.950562
Alexander_Rumyantsev_,143453.000000,0.835912,112.072977
Alexandra_Stevenson_,134052.000000,0.658325,160.329908
Alexandra_Vodjanikova_,139315.000000,0.881696,154.617237
Ali_Abbas_,132176.333333,0.689281,109.483208
Ali_Khamenei_,120343.000000,0.854363,138.261496
Ali_Naimi_,105315.666667,0.449883,112.334637
