Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,77271.200000,0.495035,117.268711
Aaron_Sorkin_,126940.000000,0.761005,117.372944
Abdel_Nasser_Assidi_,126868.000000,0.847451,173.085337
Abdoulaye_Wade_,160816.000000,0.583690,195.726616
Abdullah_,129509.800000,0.910346,139.135786
Abdullah_Gul_,144705.500000,0.784850,106.005501
Abdullah_al-Attiyah_,116382.000000,0.737154,163.370192
Abdullatif_Sener_,99787.000000,0.680028,131.014256
Abel_Pacheco_,107197.400000,0.488424,137.014160
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.821773,156.622023
Adam_Sandler_,105541.500000,0.959755,115.313183
Adam_Scott_,122866.000000,0.961834,145.644936
Adel_Al-Jubeir_,116553.000000,0.815517,148.603186
Adolfo_Aguilar_Zinser_,153717.000000,0.971468,135.505972
Adolfo_Rodriguez_Saa_,152805.333333,1.262757,139.598473
Adrian_McPherson_,127665.600000,0.420843,196.328150
Adrian_Nastase_,119163.500000,0.787840,136.944719
Adrien_Brody_,137775.000000,1.038183,124.403877
Ahmad_Masood_,138741.500000,1.033543,149.196301
Ahmed_Chalabi_,139585.000000,0.927789,111.078619
Ahmet_Necdet_Sezer_,132066.500000,0.808698,129.476509
Ai_Sugiyama_,147449.000000,0.966562,118.292530
Aicha_El_Ouafi_,108585.000000,0.590872,151.215588
Aitor_Gonzalez_,100406.000000,1.050349,174.410313
Akbar_Hashemi_Rafsanjani_,115627.000000,0.761408,103.607700
Akhmed_Zakayev_,122309.000000,0.753949,128.839504
Al_Davis_,82366.000000,0.559986,149.326126
Al_Gore_,128026.500000,0.656766,121.396742
Al_Pacino_,141741.000000,0.795558,121.656834
Al_Sharpton_,149656.000000,0.978426,164.887316
Alan_Ball_,125980.000000,0.619896,123.323105
Alan_Greenspan_,154330.500000,0.671815,147.614363
Alan_Mulally_,109636.500000,0.604711,128.859999
Alastair_Campbell_,102811.285714,0.639798,129.286667
Albert_Costa_,127655.750000,0.541220,168.731495
Alberto_Fujimori_,159050.000000,0.789930,127.416073
Alberto_Ruiz_Gallardon_,0.000000,0.871227,129.841034
Albrecht_Mentz_,133336.000000,0.822302,128.806839
Aldo_Paredes_,102269.000000,0.899530,148.927378
Alec_Baldwin_,97504.500000,0.448534,103.847313
Alejandro_Atchugarry_,141857.000000,0.643552,120.328678
Alejandro_Avila_,84477.000000,0.478724,160.744583
Alejandro_Toledo_,123434.333333,0.942487,145.851624
Aleksander_Kwasniewski_,109264.000000,0.410240,138.485477
Alex_Barros_,105144.500000,1.114270,109.263992
Alex_Penelas_,124170.000000,0.820203,106.836880
Alex_Sink_,140036.000000,0.826742,118.574650
Alexander_Downer_,139065.000000,1.088978,98.383083
Alexander_Losyukov_,80932.000000,0.841907,112.932121
Alexander_Rumyantsev_,120315.000000,0.847349,105.964394
Alexandra_Stevenson_,112414.000000,0.708636,160.315348
Alexandra_Vodjanikova_,129533.000000,0.805078,155.260508
Ali_Abbas_,137557.000000,0.726836,109.470213
Ali_Khamenei_,117002.000000,0.927845,131.918886
Ali_Naimi_,123116.000000,0.525421,112.311567
Alice_Fisher_,107859.000000,1.070685,141.132456
