Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,114640.000000,0.916090,94.626392
Aaron_Sorkin_,114063.000000,0.835288,134.505596
Abdel_Nasser_Assidi_,0.000000,0.871999,173.093065
Abdoulaye_Wade_,137406.000000,0.652619,196.951717
Abdullah_,122322.000000,0.696168,139.144402
Abdullah_Gul_,135460.000000,0.572849,128.543678
Abdullah_al-Attiyah_,0.000000,1.075319,145.215076
Abdullatif_Sener_,141814.000000,0.685422,124.888985
Abel_Pacheco_,135040.000000,1.099011,135.930536
Abid_Hamid_Mahmud_Al-Tikriti_,110631.000000,0.721264,177.240929
Adam_Sandler_,144655.000000,0.761874,115.316469
Adam_Scott_,0.000000,0.889035,145.656252
Adel_Al-Jubeir_,118041.000000,0.779033,135.188892
Adolfo_Aguilar_Zinser_,0.000000,1.088944,150.116016
Adrian_McPherson_,155266.000000,1.342770,196.335594
Adrian_Nastase_,0.000000,0.676452,141.581322
Adrien_Brody_,95773.800000,0.513528,110.846241
Ahmad_Masood_,107325.333333,0.672739,149.203964
Ahmed_Chalabi_,136722.000000,0.834631,111.111353
Ahmet_Necdet_Sezer_,128471.000000,0.986495,129.491829
Ai_Sugiyama_,151753.000000,0.902235,135.281498
Aicha_El_Ouafi_,136453.500000,0.701686,130.817150
Aitor_Gonzalez_,124884.000000,0.811094,174.417637
Akbar_Hashemi_Rafsanjani_,156636.000000,0.653153,103.622219
Akhmed_Zakayev_,138149.500000,0.819975,128.863071
Al_Davis_,0.000000,1.114549,140.237329
Al_Gore_,0.000000,1.127808,100.135057
Al_Pacino_,120550.000000,0.851908,136.662334
Al_Sharpton_,127074.000000,0.618442,144.205151
Alan_Ball_,0.000000,0.959823,123.627556
Alan_Greenspan_,114544.000000,0.901831,147.624378
Alan_Mulally_,144950.000000,0.928113,128.889357
Alastair_Campbell_,92870.000000,0.645767,131.561192
Albert_Costa_,119418.000000,0.761655,168.828602
Alberto_Fujimori_,0.000000,0.918404,136.581408
Alberto_Ruiz_Gallardon_,101671.000000,0.559686,106.333902
Albrecht_Mentz_,0.000000,1.094201,117.708628
Aldo_Paredes_,114049.000000,0.722083,113.560856
Alec_Baldwin_,130652.000000,0.679369,136.298216
Alejandro_Atchugarry_,148383.500000,0.680135,120.517923
Alejandro_Avila_,0.000000,0.792708,148.384071
Alejandro_Toledo_,115875.333333,0.720919,130.850679
Aleksander_Kwasniewski_,138797.500000,0.837932,101.145016
Alex_Barros_,102673.000000,0.415883,109.327808
Alex_Penelas_,115480.000000,0.837379,106.863451
Alex_Sink_,106108.000000,0.992553,149.208822
Alexander_Downer_,76580.000000,0.456354,98.393717
Alexander_Losyukov_,0.000000,0.598832,122.977594
Alexander_Rumyantsev_,94904.500000,0.862749,112.086105
Alexandra_Stevenson_,122785.000000,1.019520,160.336948
Alexandra_Vodjanikova_,143035.000000,0.551086,154.621344
Ali_Abbas_,143314.000000,1.027936,109.491571
Ali_Khamenei_,140664.000000,0.898074,138.274374
Ali_Naimi_,135027.000000,0.617813,115.116217
Alice_Fisher_,124877.000000,0.651765,139.622196
Alicia_Silverstone_,0.000000,1.005883,159.527128
