Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,99257.000000,0.624476,117.288200
Aaron_Sorkin_,148369.500000,0.732513,134.503757
Abdel_Nasser_Assidi_,144225.000000,0.987612,173.092575
Abdoulaye_Wade_,66801.000000,0.905193,177.818140
Abdullah_,123193.000000,0.861074,139.143003
Abdullah_Gul_,137047.000000,0.891914,106.030857
Abdullah_al-Attiyah_,114281.000000,0.860992,139.408014
Abdullatif_Sener_,0.000000,0.936889,124.890265
Abel_Pacheco_,91978.000000,0.918358,135.932652
Abid_Hamid_Mahmud_Al-Tikriti_,87837.000000,0.969905,116.789677
Adam_Sandler_,117040.500000,0.932890,133.497719
Adam_Scott_,0.000000,0.702917,145.656189
Adel_Al-Jubeir_,99400.666667,0.789414,148.605461
Adolfo_Aguilar_Zinser_,110357.333333,0.832648,135.528484
Adolfo_Rodriguez_Saa_,137908.000000,0.805694,139.629221
Adrian_McPherson_,0.000000,0.727639,155.085142
Adrian_Nastase_,171457.000000,0.902142,141.573294
Adrien_Brody_,134434.000000,0.675257,118.383295
Ahmad_Masood_,142836.000000,0.956183,126.419460
Ahmed_Chalabi_,147272.000000,0.903787,110.751331
Ahmet_Necdet_Sezer_,105356.750000,0.616462,135.108839
Ai_Sugiyama_,151468.000000,1.020103,130.578081
Aicha_El_Ouafi_,0.000000,0.811797,122.075436
Aitor_Gonzalez_,0.000000,0.771273,170.291124
Akbar_Hashemi_Rafsanjani_,98948.666667,0.673358,103.628998
Akhmed_Zakayev_,109969.500000,0.743414,115.160255
Al_Davis_,86665.000000,0.911759,149.340881
Al_Gore_,125980.000000,1.116904,139.251146
Al_Pacino_,123170.000000,0.736545,136.663492
Al_Sharpton_,105722.000000,0.906810,144.200483
Alan_Ball_,119505.500000,0.600706,123.360888
Alan_Greenspan_,123308.000000,0.909546,127.097233
Alan_Mulally_,88267.000000,0.840785,128.884748
Alastair_Campbell_,100416.000000,0.988854,129.321541
Albert_Costa_,61256.000000,0.745714,168.747602
Alberto_Fujimori_,0.000000,0.766735,136.575365
Alberto_Ruiz_Gallardon_,118156.000000,0.824566,106.330841
Albrecht_Mentz_,0.000000,0.801757,117.703857
Aldo_Paredes_,114853.000000,0.751994,113.557718
Alec_Baldwin_,127867.000000,0.877849,103.862709
Alejandro_Atchugarry_,136823.000000,0.956582,120.517509
Alejandro_Avila_,89781.000000,0.750886,144.159124
Alejandro_Toledo_,127298.000000,0.865088,130.847452
Aleksander_Kwasniewski_,101996.000000,0.758644,138.497618
Alex_Barros_,124938.333333,0.610972,109.314753
Alex_Penelas_,126463.000000,0.714745,106.856941
Alex_Sink_,128466.000000,0.876912,118.606190
Alexander_Downer_,114560.000000,0.833382,98.393003
Alexander_Losyukov_,137455.500000,0.822333,112.955757
Alexander_Rumyantsev_,128476.000000,0.817933,105.982466
Alexandra_Stevenson_,81028.000000,0.815610,160.330025
Alexandra_Vodjanikova_,124804.000000,0.873541,154.621271
Ali_Abbas_,124357.500000,0.838833,109.488033
Ali_Khamenei_,81621.000000,0.928974,122.191259
Ali_Naimi_,52203.500000,0.688219,112.341200
Alice_Fisher_,0.000000,0.837555,139.614855
