Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,147749.000000,0.776638,131.917997
Aaron_Sorkin_,105623.000000,0.708870,117.372740
Abdel_Nasser_Assidi_,0.000000,0.762499,173.085234
Abdoulaye_Wade_,132620.000000,0.951906,177.804922
Abdullah_,109832.500000,1.048320,139.135990
Abdullah_Gul_,140773.000000,1.021820,106.005713
Abdullah_al-Attiyah_,117548.000000,0.709746,163.370857
Abdullatif_Sener_,101305.000000,0.886090,131.013166
Abel_Pacheco_,135829.000000,0.515622,135.920166
Abid_Hamid_Mahmud_Al-Tikriti_,114045.500000,0.731628,177.237656
Adam_Sandler_,142692.000000,0.719335,133.491171
Adam_Scott_,140041.666667,0.546872,160.234125
Adel_Al-Jubeir_,137951.000000,0.595732,168.607805
Adolfo_Aguilar_Zinser_,111495.000000,0.859982,84.628635
Adolfo_Rodriguez_Saa_,111221.000000,0.911700,90.612604
Adrian_McPherson_,0.000000,0.843542,155.068029
Adrian_Nastase_,129349.000000,0.856246,136.944656
Adrien_Brody_,128835.333333,0.710326,110.804560
Ahmad_Masood_,132132.000000,1.108766,149.196102
Ahmed_Chalabi_,137868.666667,1.177111,111.077353
Ahmet_Necdet_Sezer_,128635.333333,0.524852,129.476257
Ai_Sugiyama_,132328.000000,0.597404,135.273647
Aicha_El_Ouafi_,130985.000000,0.751409,130.810043
Aitor_Gonzalez_,132640.000000,0.876508,174.410160
Akbar_Hashemi_Rafsanjani_,146237.000000,0.948477,118.387190
Akhmed_Zakayev_,76384.000000,0.686366,128.838921
Al_Davis_,137593.000000,0.939306,140.207312
Al_Gore_,129272.500000,0.786324,139.246164
Al_Pacino_,115858.000000,0.591123,136.659781
Al_Sharpton_,128626.000000,0.934630,144.182745
Alan_Ball_,0.000000,0.700241,123.601730
Alan_Greenspan_,123296.000000,1.139000,139.920429
Alan_Mulally_,131429.000000,0.858792,128.859682
Alastair_Campbell_,121684.500000,0.966279,129.286804
Albert_Costa_,110433.500000,0.609514,168.731100
Alberto_Fujimori_,144288.000000,0.778364,127.416328
Alberto_Ruiz_Gallardon_,0.000000,0.634956,129.840853
Albrecht_Mentz_,150446.000000,0.591172,128.806843
Aldo_Paredes_,128426.000000,1.046989,113.541721
Alec_Baldwin_,140431.000000,0.832814,136.250624
Alejandro_Atchugarry_,98928.000000,0.894583,120.506378
Alejandro_Avila_,134555.000000,0.670993,160.744495
Alejandro_Toledo_,100988.000000,0.768772,130.800034
Aleksander_Kwasniewski_,137836.000000,0.597998,138.485130
Alex_Barros_,103986.000000,0.948131,109.261831
Alex_Penelas_,138375.666667,0.519602,106.837061
Alex_Sink_,159006.500000,0.779480,118.574316
Alexander_Downer_,145823.000000,0.627540,105.945179
Alexander_Losyukov_,149565.000000,0.618644,140.558327
Alexander_Rumyantsev_,135985.500000,0.828038,105.964024
Alexandra_Stevenson_,157595.000000,0.650582,160.315994
Alexandra_Vodjanikova_,135830.666667,0.960187,154.612385
Ali_Abbas_,0.000000,1.018372,91.189569
Ali_Khamenei_,112896.000000,0.945707,138.238930
Ali_Naimi_,128779.000000,0.630213,112.310215
Alice_Fisher_,116462.000000,0.953342,139.576742
