Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,90520.000000,0.692432,117.278231
Aaron_Sorkin_,107762.000000,1.057379,134.498005
Abdel_Nasser_Assidi_,144914.000000,0.947506,158.802605
Abdoulaye_Wade_,150304.000000,0.745522,177.813107
Abdullah_,129975.500000,0.523748,139.139265
Abdullah_Gul_,112261.000000,0.489970,106.019646
Abdullah_al-Attiyah_,100877.000000,1.164369,163.378719
Abdullatif_Sener_,119902.000000,0.759486,131.025503
Abel_Pacheco_,156600.000000,1.319584,135.923094
Abid_Hamid_Mahmud_Al-Tikriti_,142477.500000,1.035795,177.239248
Adam_Sandler_,128340.000000,1.032053,133.494413
Adam_Scott_,131949.000000,1.054061,160.235254
Adel_Al-Jubeir_,129770.500000,0.843408,148.604454
Adolfo_Aguilar_Zinser_,108565.000000,0.952509,135.519600
Adolfo_Rodriguez_Saa_,123646.000000,1.068520,139.611475
Adrian_McPherson_,119711.000000,0.935823,196.331242
Adrian_Nastase_,120770.000000,0.634667,136.946121
Adrien_Brody_,127418.000000,1.088499,110.821314
Ahmad_Masood_,0.000000,0.918859,126.410107
Ahmed_Chalabi_,112800.500000,0.391384,111.088469
Ahmet_Necdet_Sezer_,117955.000000,1.187383,129.482183
Ai_Sugiyama_,132873.250000,0.700746,130.554541
Aicha_El_Ouafi_,133159.000000,0.894408,151.224125
Aitor_Gonzalez_,130505.500000,0.713001,170.285227
Akbar_Hashemi_Rafsanjani_,133099.000000,0.886552,103.611212
Akhmed_Zakayev_,142415.666667,0.758542,128.848886
Al_Davis_,82566.500000,0.404222,149.337872
Al_Gore_,146638.000000,0.831285,139.248892
Al_Pacino_,105359.000000,1.055127,136.660452
Al_Sharpton_,141531.500000,0.788517,144.192543
Alan_Ball_,116444.000000,0.822697,123.336708
Alan_Greenspan_,116305.000000,0.539073,144.897638
Alan_Mulally_,92180.500000,0.620462,128.872465
Alastair_Campbell_,117210.500000,0.674460,129.303888
Albert_Costa_,126411.000000,1.086932,168.738319
Alberto_Fujimori_,139544.500000,0.972860,127.426983
Alberto_Ruiz_Gallardon_,0.000000,1.145650,129.841986
Albrecht_Mentz_,132421.000000,1.201919,128.808718
Aldo_Paredes_,141363.000000,0.658160,113.549854
Alec_Baldwin_,132842.000000,1.028667,103.858698
Alejandro_Atchugarry_,97150.000000,0.765144,120.342133
Alejandro_Avila_,133683.000000,0.756659,160.748905
Alejandro_Toledo_,133845.500000,0.910363,130.820396
Aleksander_Kwasniewski_,141392.000000,1.028020,138.491203
Alex_Barros_,105776.000000,0.900852,109.293827
Alex_Penelas_,137838.500000,1.126424,106.849146
Alex_Sink_,100618.500000,0.842236,118.588598
Alexander_Downer_,147246.000000,1.070595,105.963686
Alexander_Losyukov_,93144.000000,0.506340,112.945169
Alexander_Rumyantsev_,147496.000000,1.167959,112.066221
Alexandra_Stevenson_,112393.000000,0.881264,103.033623
Alexandra_Vodjanikova_,130634.000000,0.831780,154.615442
Ali_Abbas_,143483.000000,1.176547,109.479130
Ali_Khamenei_,121016.000000,1.090585,138.255047
Ali_Naimi_,146944.000000,0.997304,112.328075
Alice_Fisher_,160085.000000,0.876151,141.142311
