Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,105422.166667,0.568057,117.275087
Aaron_Sorkin_,66593.000000,0.510623,117.378780
Abdel_Nasser_Assidi_,124424.000000,0.733343,173.087378
Abdoulaye_Wade_,113844.000000,0.823102,177.810026
Abdullah_,84898.000000,0.539500,139.138195
Abdullah_Gul_,82703.666667,0.590868,106.014526
Abdullah_al-Attiyah_,130629.000000,1.120069,139.395916
Abdullatif_Sener_,104436.750000,0.704234,131.022203
Abel_Pacheco_,135638.000000,0.820006,135.922886
Abid_Hamid_Mahmud_Al-Tikriti_,118575.000000,0.997805,177.238548
Adam_Sandler_,140425.333333,0.643511,133.493168
Adam_Scott_,0.000000,0.886290,145.648043
Adel_Al-Jubeir_,91131.500000,0.788112,148.604059
Adolfo_Aguilar_Zinser_,81577.111111,0.646666,84.634012
Adolfo_Rodriguez_Saa_,114261.000000,1.018582,139.607515
Adrian_McPherson_,115029.500000,0.703041,196.330177
Adrian_Nastase_,85631.750000,0.491933,136.945803
Adrien_Brody_,146574.750000,0.925871,110.816536
Ahmad_Masood_,103980.500000,0.698338,149.198511
Ahmed_Chalabi_,139438.500000,0.731100,110.724571
Ahmet_Necdet_Sezer_,146625.000000,0.690862,129.480625
Ai_Sugiyama_,92671.000000,0.822633,118.304443
Aicha_El_Ouafi_,122886.000000,0.752632,151.221659
Aitor_Gonzalez_,150145.000000,1.056035,174.412357
Akbar_Hashemi_Rafsanjani_,74841.200000,0.579474,118.587471
Akhmed_Zakayev_,105084.000000,0.567780,128.845863
Al_Davis_,99875.500000,0.570420,149.332724
Al_Gore_,105029.500000,0.999102,139.247923
Al_Pacino_,127780.000000,0.956388,121.661882
Al_Sharpton_,124352.000000,0.830709,144.189093
Alan_Ball_,100609.000000,0.796340,123.333241
Alan_Greenspan_,144079.000000,0.877521,139.922503
Alan_Mulally_,53188.100000,0.438121,128.868187
Alastair_Campbell_,61343.000000,0.868103,129.298262
Albert_Costa_,81480.000000,0.832015,168.736374
Alberto_Fujimori_,181085.000000,0.871089,127.423306
Alberto_Ruiz_Gallardon_,127855.000000,0.807674,106.288567
Albrecht_Mentz_,157032.000000,0.677759,128.808128
Aldo_Paredes_,127881.000000,0.784204,113.547073
Alec_Baldwin_,109111.000000,0.806895,103.853930
Alejandro_Atchugarry_,0.000000,0.719728,120.337004
Alejandro_Avila_,91658.666667,0.442660,160.747498
Alejandro_Toledo_,153613.000000,0.759656,130.814764
Aleksander_Kwasniewski_,113351.000000,0.729745,138.489323
Alex_Barros_,127422.000000,0.821330,109.282045
Alex_Penelas_,118158.000000,0.713861,106.844500
Alex_Sink_,115905.333333,0.717769,118.584488
Alexander_Downer_,121397.000000,0.697752,105.962255
Alexander_Losyukov_,103331.428571,0.647348,112.940483
Alexander_Rumyantsev_,109139.000000,0.964133,112.061131
Alexandra_Stevenson_,124247.000000,0.711125,103.028105
Alexandra_Vodjanikova_,122935.000000,0.694386,154.614582
Ali_Abbas_,117773.000000,0.885726,109.476246
Ali_Khamenei_,113406.000000,0.966538,131.925611
Ali_Naimi_,88528.000000,0.696245,112.321917
Alice_Fisher_,0.000000,0.722920,139.589758
