Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,0.000000,0.887333,136.699471
Aaron_Sorkin_,0.000000,0.772638,117.382017
Abdel_Nasser_Assidi_,0.000000,0.797957,173.088587
Abdoulaye_Wade_,124073.000000,0.977662,186.111277
Abdullah_,113860.500000,0.503654,160.612299
Abdullah_Gul_,113405.000000,0.775660,128.524181
Abdullah_al-Attiyah_,119307.000000,1.073011,139.399849
Abdullatif_Sener_,101309.000000,0.667240,124.877768
Abel_Pacheco_,132633.250000,0.594651,135.923275
Abid_Hamid_Mahmud_Al-Tikriti_,141152.000000,0.542605,156.624027
Adam_Sandler_,62213.000000,0.455362,115.314684
Adam_Scott_,128153.000000,0.642660,160.235394
Adel_Al-Jubeir_,136264.500000,0.667886,148.604670
Adolfo_Aguilar_Zinser_,147801.800000,0.726798,135.520727
Adolfo_Rodriguez_Saa_,143229.000000,0.801808,139.611889
Adrian_McPherson_,116048.500000,0.853047,196.331486
Adrian_Nastase_,155419.000000,1.030865,141.567589
Adrien_Brody_,97982.750000,0.491169,119.215652
Ahmad_Masood_,0.000000,0.797821,126.411226
Ahmed_Chalabi_,139612.000000,0.910440,110.730785
Ahmet_Necdet_Sezer_,136633.000000,0.594297,129.482687
Ai_Sugiyama_,166684.000000,1.022796,130.555271
Aicha_El_Ouafi_,158306.000000,0.743209,151.224770
Aitor_Gonzalez_,100678.000000,1.058376,170.285484
Akbar_Hashemi_Rafsanjani_,128649.000000,0.638311,103.611515
Akhmed_Zakayev_,123078.000000,0.878335,125.155699
Al_Davis_,146216.000000,1.016290,149.339298
Al_Gore_,113465.000000,0.855678,101.768864
Al_Pacino_,110923.000000,1.119825,122.292753
Al_Sharpton_,83583.000000,0.733226,164.896227
Alan_Ball_,133564.000000,0.792904,123.613388
Alan_Greenspan_,95388.000000,0.942938,139.924318
Alan_Mulally_,143506.000000,0.746617,128.873314
Alastair_Campbell_,111166.000000,0.880428,103.845978
Albert_Costa_,174311.000000,0.789259,168.738855
Alberto_Fujimori_,121042.333333,0.682967,127.428255
Alberto_Ruiz_Gallardon_,134308.000000,0.739833,106.295347
Albrecht_Mentz_,122205.666667,0.536756,128.808859
Aldo_Paredes_,135399.000000,1.215456,148.934416
Alec_Baldwin_,114990.000000,0.794787,136.265882
Alejandro_Atchugarry_,163873.000000,0.849364,120.511190
Alejandro_Avila_,144867.500000,0.917667,160.749353
Alejandro_Toledo_,133654.500000,0.639034,130.821367
Aleksander_Kwasniewski_,106560.000000,0.494153,116.649891
Alex_Barros_,145661.000000,0.808129,109.294762
Alex_Penelas_,130518.000000,0.615760,106.850504
Alex_Sink_,0.000000,0.707637,138.291924
Alexander_Downer_,103518.000000,0.608096,105.964712
Alexander_Losyukov_,139831.500000,0.701677,140.567608
Alexander_Rumyantsev_,132854.500000,0.839279,112.067907
Alexandra_Stevenson_,106903.000000,0.731538,160.327084
Alexandra_Vodjanikova_,149487.500000,0.709960,154.615761
Ali_Abbas_,0.000000,0.933528,91.197062
Ali_Khamenei_,110123.000000,0.870715,138.257010
Ali_Naimi_,128671.333333,0.688927,112.328840
Alice_Fisher_,121651.000000,0.770801,141.143200
