Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120195.000000,0.852029,117.285191
Aaron_Sorkin_,147736.000000,0.881189,134.502045
Abdel_Nasser_Assidi_,132413.000000,0.831976,173.091217
Abdoulaye_Wade_,127423.500000,0.897590,177.816927
Abdullah_,107180.000000,0.477745,139.141998
Abdullah_Gul_,95651.000000,0.799934,106.028065
Abdullah_al-Attiyah_,139694.000000,0.711836,163.382727
Abdullatif_Sener_,180923.500000,0.622121,124.884766
Abel_Pacheco_,112250.500000,0.912346,135.928841
Abid_Hamid_Mahmud_Al-Tikriti_,126779.000000,1.079778,177.240036
Adam_Sandler_,107927.666667,0.789116,115.315899
Adam_Scott_,112554.500000,0.893496,160.236677
Adel_Al-Jubeir_,77463.000000,0.702521,148.605215
Adolfo_Aguilar_Zinser_,119846.888889,0.648084,135.526758
Adolfo_Rodriguez_Saa_,147092.500000,0.890003,139.622305
Adrian_McPherson_,93409.750000,0.912984,155.081741
Adrian_Nastase_,95985.000000,0.639382,136.947479
Adrien_Brody_,135026.500000,0.720967,124.417818
Ahmad_Masood_,118988.750000,0.604774,149.201658
Ahmed_Chalabi_,98620.500000,0.605478,111.101912
Ahmet_Necdet_Sezer_,110856.666667,0.894656,129.487614
Ai_Sugiyama_,90307.000000,0.686004,130.568083
Aicha_El_Ouafi_,142961.000000,0.759957,151.230930
Aitor_Gonzalez_,0.000000,0.914058,170.288830
Akbar_Hashemi_Rafsanjani_,114662.750000,0.908783,103.624157
Akhmed_Zakayev_,90379.800000,0.723979,128.857565
Al_Davis_,118280.500000,0.707898,149.341986
Al_Gore_,87160.000000,0.730807,139.250507
Al_Pacino_,97513.000000,0.608088,136.663828
Al_Sharpton_,130745.500000,0.518829,144.198448
Alan_Ball_,130621.000000,0.994580,123.351431
Alan_Greenspan_,120770.500000,0.717951,139.928934
Alan_Mulally_,86682.000000,0.455872,128.880718
Alastair_Campbell_,96527.500000,0.714190,103.854107
Albert_Costa_,117125.000000,0.691466,168.743954
Alberto_Fujimori_,91868.500000,0.700149,127.435768
Alberto_Ruiz_Gallardon_,125557.500000,0.842933,106.315142
Albrecht_Mentz_,163077.000000,0.681596,128.810209
Aldo_Paredes_,106621.500000,0.674222,113.555285
Alec_Baldwin_,94511.000000,0.763700,136.284960
Alejandro_Atchugarry_,154322.000000,0.660161,120.515219
Alejandro_Avila_,120476.500000,0.645852,144.157093
Alejandro_Toledo_,91620.333333,0.480265,130.836706
Aleksander_Kwasniewski_,129892.000000,0.825031,138.495426
Alex_Barros_,152577.000000,0.784819,109.308884
Alex_Penelas_,131888.000000,0.667958,106.855165
Alex_Sink_,69944.000000,0.805321,118.600239
Alexander_Downer_,116656.000000,0.846243,105.985598
Alexander_Losyukov_,85869.000000,0.623927,112.952333
Alexander_Rumyantsev_,98097.000000,1.034522,112.075632
Alexandra_Stevenson_,0.000000,0.713136,124.358778
Alexandra_Vodjanikova_,112178.000000,0.766854,154.619352
Ali_Abbas_,154667.000000,0.823149,91.201544
Ali_Khamenei_,111672.000000,0.991903,138.262951
Ali_Naimi_,100999.000000,0.702848,112.337450
Alice_Fisher_,43112.500000,0.552198,141.148006
