Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122431.333333,0.886115,117.274900
Aaron_Sorkin_,134868.000000,0.876371,117.378424
Abdel_Nasser_Assidi_,0.000000,1.073344,173.087358
Abdoulaye_Wade_,0.000000,0.883182,196.949278
Abdullah_,188691.000000,0.906317,139.137917
Abdullah_Gul_,120149.000000,0.821451,106.014479
Abdullah_al-Attiyah_,0.000000,1.186247,145.206936
Abdullatif_Sener_,143973.000000,0.912793,131.022089
Abel_Pacheco_,116361.000000,0.942217,135.922644
Abid_Hamid_Mahmud_Al-Tikriti_,133410.000000,0.945304,177.238546
Adam_Sandler_,127472.000000,1.014455,115.314095
Adam_Scott_,133455.500000,0.928157,160.234964
Adel_Al-Jubeir_,120790.500000,1.037098,148.604040
Adolfo_Aguilar_Zinser_,146646.000000,0.925759,135.514349
Adolfo_Rodriguez_Saa_,56039.000000,1.106648,90.618755
Adrian_McPherson_,143099.000000,0.971364,196.330132
Adrian_Nastase_,125269.000000,0.951448,136.945656
Adrien_Brody_,131411.000000,0.974091,110.816145
Ahmad_Masood_,148054.666667,1.078384,126.406034
Ahmed_Chalabi_,136208.000000,0.921884,110.723909
Ahmet_Necdet_Sezer_,102095.000000,0.870925,129.480389
Ai_Sugiyama_,127106.000000,1.089011,135.275723
Aicha_El_Ouafi_,136145.000000,0.873590,130.812115
Aitor_Gonzalez_,108694.500000,0.682047,174.412285
Akbar_Hashemi_Rafsanjani_,135085.333333,0.956263,103.610338
Akhmed_Zakayev_,139854.000000,0.898530,128.845860
Al_Davis_,0.000000,1.190691,140.216597
Al_Gore_,111707.500000,1.183728,139.247705
Al_Pacino_,129810.000000,1.090685,136.660192
Al_Sharpton_,149535.000000,1.068813,144.188896
Alan_Ball_,0.000000,1.143665,123.607264
Alan_Greenspan_,155346.000000,0.874242,139.922453
Alan_Mulally_,120733.000000,1.339064,110.250633
Alastair_Campbell_,144620.500000,1.099153,103.838074
Albert_Costa_,129866.750000,0.932609,168.736286
Alberto_Fujimori_,160682.000000,1.250665,127.422855
Alberto_Ruiz_Gallardon_,0.000000,1.034197,129.841679
Albrecht_Mentz_,0.000000,0.679177,117.685602
Aldo_Paredes_,107664.000000,0.891195,113.546844
Alec_Baldwin_,106071.000000,0.998863,103.854027
Alejandro_Atchugarry_,125652.000000,1.093426,120.509396
Alejandro_Avila_,103801.000000,0.890083,160.747440
Alejandro_Toledo_,131525.000000,1.188756,130.814840
Aleksander_Kwasniewski_,115832.666667,1.001666,117.051233
Alex_Barros_,121704.000000,0.800231,109.283236
Alex_Penelas_,129463.000000,1.056977,106.844458
Alex_Sink_,134375.000000,1.019423,118.583801
Alexander_Downer_,101138.000000,1.113573,105.961189
Alexander_Losyukov_,151008.000000,0.988966,140.563450
Alexander_Rumyantsev_,151356.000000,0.965067,112.060764
Alexandra_Stevenson_,100836.000000,0.952228,160.322037
Alexandra_Vodjanikova_,160863.000000,0.882359,154.614420
Ali_Abbas_,107807.500000,1.060037,109.475849
Ali_Khamenei_,141488.000000,0.718262,138.248129
Ali_Naimi_,86601.000000,1.072089,112.322363
Alice_Fisher_,132899.500000,0.721075,141.138597
