Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,127325.000000,0.696488,131.930031
Aaron_Sorkin_,117008.000000,0.642377,117.384068
Abdel_Nasser_Assidi_,0.000000,0.760936,173.089291
Abdoulaye_Wade_,158386.000000,0.910313,195.731131
Abdullah_,136128.000000,0.689048,139.140694
Abdullah_Gul_,112802.000000,0.726370,106.022865
Abdullah_al-Attiyah_,163161.000000,0.865052,139.401398
Abdullatif_Sener_,114684.000000,0.624146,131.028265
Abel_Pacheco_,145635.000000,0.947032,135.925186
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.845320,156.624460
Adam_Sandler_,96214.000000,0.883028,115.314909
Adam_Scott_,118570.000000,0.605739,145.650463
Adel_Al-Jubeir_,0.000000,0.961843,135.185070
Adolfo_Aguilar_Zinser_,146305.500000,0.515222,150.101162
Adolfo_Rodriguez_Saa_,0.000000,0.982503,90.623051
Adrian_McPherson_,98877.000000,0.684523,155.077869
Adrian_Nastase_,160689.000000,0.813812,136.946600
Adrien_Brody_,140802.500000,0.767214,110.825916
Ahmad_Masood_,0.000000,0.761787,126.412256
Ahmed_Chalabi_,91325.000000,0.826528,111.093456
Ahmet_Necdet_Sezer_,0.000000,0.666152,135.100204
Ai_Sugiyama_,143450.000000,1.039648,118.314249
Aicha_El_Ouafi_,130535.000000,0.684648,130.813742
Aitor_Gonzalez_,127443.000000,0.722936,174.414057
Akbar_Hashemi_Rafsanjani_,131154.000000,0.855609,118.593622
Akhmed_Zakayev_,142499.000000,0.832940,128.851185
Al_Davis_,113036.000000,0.893649,149.339945
Al_Gore_,69360.000000,0.735207,121.412781
Al_Pacino_,119709.000000,0.866094,121.666075
Al_Sharpton_,104843.500000,0.822339,164.896492
Alan_Ball_,135099.000000,0.671612,123.616293
Alan_Greenspan_,131413.750000,1.053804,139.925091
Alan_Mulally_,113978.000000,0.710078,128.874994
Alastair_Campbell_,134227.500000,0.665469,129.308664
Albert_Costa_,109875.000000,0.820359,168.740223
Alberto_Fujimori_,0.000000,0.553879,136.568886
Alberto_Ruiz_Gallardon_,0.000000,0.933376,129.841919
Albrecht_Mentz_,148635.000000,0.986801,128.809175
Aldo_Paredes_,0.000000,0.938684,148.935064
Alec_Baldwin_,144558.000000,0.985985,136.712797
Alejandro_Atchugarry_,0.000000,0.709037,120.344942
Alejandro_Avila_,113393.666667,0.547973,144.154428
Alejandro_Toledo_,103604.000000,0.718644,140.702736
Aleksander_Kwasniewski_,166832.000000,0.971301,117.052303
Alex_Barros_,142173.000000,0.515884,146.775173
Alex_Penelas_,0.000000,0.718651,93.908543
Alex_Sink_,107109.000000,0.560307,118.593086
Alexander_Downer_,156723.000000,0.847241,105.972559
Alexander_Losyukov_,126426.666667,0.555583,140.567917
Alexander_Rumyantsev_,114939.000000,0.631017,112.069479
Alexandra_Stevenson_,0.000000,0.863026,124.354727
Alexandra_Vodjanikova_,132011.500000,0.918517,154.617130
Ali_Abbas_,145215.000000,0.933220,109.481749
Ali_Khamenei_,129688.333333,0.665080,138.258823
Ali_Naimi_,121680.000000,0.571641,135.246477
Alice_Fisher_,131759.000000,0.878715,141.144156
