Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,113979.000000,0.970622,117.280691
Aaron_Sorkin_,136279.000000,0.637539,117.384916
Abdel_Nasser_Assidi_,122454.000000,0.522496,158.803476
Abdoulaye_Wade_,128063.000000,0.936666,177.813339
Abdullah_,124659.000000,0.695766,101.810862
Abdullah_Gul_,143347.000000,0.708568,106.021391
Abdullah_al-Attiyah_,141046.500000,1.075984,163.379074
Abdullatif_Sener_,162801.000000,0.873392,131.030130
Abel_Pacheco_,127864.000000,1.070141,135.926767
Abid_Hamid_Mahmud_Al-Tikriti_,118078.000000,0.887718,177.239290
Adam_Sandler_,130476.000000,0.884557,115.314814
Adam_Scott_,120282.000000,1.120766,145.651392
Adel_Al-Jubeir_,126723.333333,0.744033,148.604683
Adolfo_Aguilar_Zinser_,143037.333333,0.803202,135.520126
Adolfo_Rodriguez_Saa_,120266.750000,0.856747,90.624949
Adrian_McPherson_,99339.000000,0.958443,155.078299
Adrian_Nastase_,113249.000000,0.349891,136.946898
Adrien_Brody_,164979.500000,0.643174,110.827108
Ahmad_Masood_,140885.000000,0.674893,126.411846
Ahmed_Chalabi_,126665.000000,0.505221,111.097605
Ahmet_Necdet_Sezer_,0.000000,0.778356,135.100470
Ai_Sugiyama_,122012.000000,0.582089,130.562334
Aicha_El_Ouafi_,107346.000000,1.138890,151.227396
Aitor_Gonzalez_,117415.000000,1.028806,174.414194
Akbar_Hashemi_Rafsanjani_,99852.000000,0.645489,103.617624
Akhmed_Zakayev_,147611.000000,0.565362,128.852016
Al_Davis_,0.000000,0.930932,140.223072
Al_Gore_,113884.500000,0.972256,139.249573
Al_Pacino_,122553.400000,0.764054,136.661272
Al_Sharpton_,134058.500000,0.641633,171.511135
Alan_Ball_,117573.000000,0.937861,123.344303
Alan_Greenspan_,146323.500000,0.540400,139.924780
Alan_Mulally_,0.000000,0.938739,110.258034
Alastair_Campbell_,103120.000000,1.238068,129.308027
Albert_Costa_,148845.000000,1.134847,168.740963
Alberto_Fujimori_,104102.000000,0.857456,127.430874
Alberto_Ruiz_Gallardon_,119075.000000,0.567794,106.305559
Albrecht_Mentz_,162777.000000,0.879652,128.809202
Aldo_Paredes_,0.000000,0.738078,148.934652
Alec_Baldwin_,59488.500000,0.421837,136.279522
Alejandro_Atchugarry_,131546.000000,0.266929,120.512877
Alejandro_Avila_,111731.000000,1.058622,160.750309
Alejandro_Toledo_,108134.000000,0.627479,130.827810
Aleksander_Kwasniewski_,116488.000000,0.422116,117.052189
Alex_Barros_,130297.000000,1.054888,146.775860
Alex_Penelas_,105924.000000,0.891134,106.850143
Alex_Sink_,0.000000,1.082824,138.292006
Alexander_Downer_,94749.000000,0.358468,98.388811
Alexander_Losyukov_,142759.000000,0.674347,118.360611
Alexander_Rumyantsev_,114311.000000,0.896732,112.069275
Alexandra_Stevenson_,132733.000000,1.065521,103.038765
Alexandra_Vodjanikova_,125684.333333,0.304416,154.617430
Ali_Abbas_,136427.333333,1.102002,109.481609
Ali_Khamenei_,105124.000000,1.078212,138.255388
Ali_Naimi_,135317.000000,1.087224,134.800215
Alice_Fisher_,0.000000,0.567721,139.600136
