Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,106654.800000,0.554952,117.272522
Aaron_Sorkin_,110386.000000,0.900972,134.494450
Abdel_Nasser_Assidi_,113741.000000,0.699031,158.800140
Abdoulaye_Wade_,111379.800000,0.803349,177.807930
Abdullah_,147808.333333,0.731904,139.137493
Abdullah_Gul_,118404.000000,0.948984,106.011272
Abdullah_al-Attiyah_,155545.000000,1.228990,139.393385
Abdullatif_Sener_,112873.000000,0.956493,131.017162
Abel_Pacheco_,136088.000000,0.580530,135.920977
Abid_Hamid_Mahmud_Al-Tikriti_,133933.000000,1.001792,177.238314
Adam_Sandler_,106113.000000,0.826208,154.721653
Adam_Scott_,153274.000000,0.597238,160.234505
Adel_Al-Jubeir_,101700.000000,0.732684,148.603756
Adolfo_Aguilar_Zinser_,129241.250000,0.771654,135.511419
Adolfo_Rodriguez_Saa_,124237.000000,0.920326,139.601336
Adrian_McPherson_,111846.000000,1.051861,155.070801
Adrian_Nastase_,115437.500000,0.630464,136.945198
Adrien_Brody_,102358.000000,0.843443,110.810623
Ahmad_Masood_,151163.000000,0.756737,126.403173
Ahmed_Chalabi_,112201.000000,0.709002,110.717566
Ahmet_Necdet_Sezer_,131305.000000,0.414479,129.478378
Ai_Sugiyama_,98474.000000,0.578560,135.275019
Aicha_El_Ouafi_,107794.500000,0.620921,151.218229
Aitor_Gonzalez_,105974.500000,1.122214,174.411379
Akbar_Hashemi_Rafsanjani_,150666.000000,0.759397,103.608862
Akhmed_Zakayev_,68089.200000,0.481102,128.842356
Al_Davis_,106930.000000,0.748013,149.332134
Al_Gore_,95361.000000,0.570788,139.247362
Al_Pacino_,100343.000000,0.340524,136.660099
Al_Sharpton_,124160.000000,0.719015,144.186697
Alan_Ball_,110558.600000,0.733990,123.326544
Alan_Greenspan_,117760.000000,0.855051,139.921885
Alan_Mulally_,97929.500000,0.576345,128.864326
Alastair_Campbell_,129062.000000,0.929200,129.293400
Albert_Costa_,107787.500000,0.618186,168.733562
Alberto_Fujimori_,144526.750000,0.636422,127.420727
Alberto_Ruiz_Gallardon_,110606.333333,0.515725,129.841196
Albrecht_Mentz_,107031.000000,0.566727,128.807562
Aldo_Paredes_,148029.000000,0.936066,113.544901
Alec_Baldwin_,140169.000000,0.648369,136.254313
Alejandro_Atchugarry_,131015.000000,0.672584,120.507952
Alejandro_Avila_,90403.500000,0.520684,144.148832
Alejandro_Toledo_,77060.750000,0.540050,130.806616
Aleksander_Kwasniewski_,82820.000000,0.492981,138.487234
Alex_Barros_,135856.000000,0.775573,109.272879
Alex_Penelas_,141394.200000,0.539036,93.893503
Alex_Sink_,109931.000000,0.725583,118.579784
Alexander_Downer_,138316.500000,0.495341,105.950184
Alexander_Losyukov_,86182.000000,0.708034,112.936159
Alexander_Rumyantsev_,135389.000000,0.563771,105.966635
Alexandra_Stevenson_,124083.000000,0.672337,160.320307
Alexandra_Vodjanikova_,109725.000000,0.683161,155.262524
Ali_Abbas_,160090.000000,0.858078,91.192204
Ali_Khamenei_,98332.000000,1.008350,138.245981
Ali_Naimi_,114339.500000,0.631820,112.316339
