Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,129826.000000,0.871622,131.933279
Aaron_Sorkin_,111129.000000,0.900532,134.500805
Abdel_Nasser_Assidi_,0.000000,0.799807,173.089895
Abdoulaye_Wade_,117756.000000,1.079343,186.113514
Abdullah_,103959.600000,0.523472,139.141346
Abdullah_Gul_,135678.000000,0.650755,128.531025
Abdullah_al-Attiyah_,174897.000000,1.114216,139.403769
Abdullatif_Sener_,124572.333333,0.583795,124.880470
Abel_Pacheco_,129099.000000,0.805722,135.924887
Abid_Hamid_Mahmud_Al-Tikriti_,148366.000000,0.982882,177.239912
Adam_Sandler_,91390.666667,0.542402,115.315275
Adam_Scott_,131569.000000,0.824857,160.235929
Adel_Al-Jubeir_,112056.000000,0.780679,148.605230
Adolfo_Aguilar_Zinser_,114690.200000,0.584475,135.525724
Adolfo_Rodriguez_Saa_,133998.000000,0.726294,139.617746
Adrian_McPherson_,82521.000000,1.048104,196.332764
Adrian_Nastase_,121703.000000,0.618112,136.946981
Adrien_Brody_,135361.000000,0.620811,110.830105
Ahmad_Masood_,112921.500000,0.575884,149.201284
Ahmed_Chalabi_,95465.000000,0.683492,111.095070
Ahmet_Necdet_Sezer_,121540.000000,0.781614,135.102375
Ai_Sugiyama_,124941.000000,0.684175,135.278765
Aicha_El_Ouafi_,108790.666667,0.425293,130.814560
Aitor_Gonzalez_,153384.000000,1.014766,174.415018
Akbar_Hashemi_Rafsanjani_,122445.000000,0.593817,118.595823
Akhmed_Zakayev_,123494.000000,0.679233,128.853436
Al_Davis_,111999.000000,0.824071,149.343084
Al_Gore_,145090.500000,1.026979,121.416748
Al_Pacino_,110469.800000,0.514612,136.660925
Al_Sharpton_,154090.500000,0.469303,144.197683
Alan_Ball_,127555.250000,1.033440,123.344296
Alan_Greenspan_,92677.000000,0.692305,139.925638
Alan_Mulally_,107698.000000,0.497986,128.878450
Alastair_Campbell_,121267.750000,1.195282,129.312752
Albert_Costa_,132028.000000,0.821761,168.742062
Alberto_Fujimori_,150005.000000,0.722525,127.432619
Alberto_Ruiz_Gallardon_,150370.000000,0.707049,106.306280
Albrecht_Mentz_,125996.800000,0.624414,128.809641
Aldo_Paredes_,64951.000000,0.649240,113.554003
Alec_Baldwin_,108377.428571,0.724479,136.273962
Alejandro_Atchugarry_,125388.000000,0.611341,120.513184
Alejandro_Avila_,87289.000000,0.998751,160.751196
Alejandro_Toledo_,106228.750000,0.440280,130.829796
Aleksander_Kwasniewski_,108022.000000,0.868620,138.494055
Alex_Barros_,108570.500000,0.632829,109.305906
Alex_Penelas_,137551.500000,0.604449,106.855246
Alex_Sink_,139047.666667,0.936529,118.596542
Alexander_Downer_,115997.333333,0.507336,98.389345
Alexander_Losyukov_,104424.333333,0.767515,112.951231
Alexander_Rumyantsev_,105441.333333,0.935591,112.074078
Alexandra_Stevenson_,132367.000000,0.779375,160.330622
Alexandra_Vodjanikova_,89163.666667,0.588862,154.617210
Ali_Abbas_,119570.250000,0.764409,109.484123
Ali_Khamenei_,124133.000000,0.992070,138.263271
Ali_Naimi_,118078.000000,0.780202,112.335318
