Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,102734.666667,0.536057,117.288050
Aaron_Sorkin_,101760.000000,0.870739,134.503571
Abdel_Nasser_Assidi_,141798.000000,0.783116,173.092173
Abdoulaye_Wade_,104161.500000,0.547978,186.114613
Abdullah_,119863.000000,0.934891,139.143097
Abdullah_Gul_,108664.250000,0.878997,106.031345
Abdullah_al-Attiyah_,135662.000000,1.134125,139.408237
Abdullatif_Sener_,162714.000000,1.046799,124.888580
Abel_Pacheco_,95707.000000,0.771424,135.930967
Abid_Hamid_Mahmud_Al-Tikriti_,151071.000000,0.912758,156.626247
Adam_Sandler_,145023.666667,0.847456,115.315907
Adam_Scott_,93430.000000,0.704702,160.237177
Adel_Al-Jubeir_,62865.000000,0.888477,148.605560
Adolfo_Aguilar_Zinser_,130570.500000,0.836445,135.529133
Adolfo_Rodriguez_Saa_,135937.500000,1.244295,90.632559
Adrian_McPherson_,81987.666667,0.443469,196.334469
Adrian_Nastase_,116933.000000,1.341977,141.574305
Adrien_Brody_,141273.000000,1.223135,110.840639
Ahmad_Masood_,131569.000000,1.046937,149.202667
Ahmed_Chalabi_,117258.333333,0.986627,111.109903
Ahmet_Necdet_Sezer_,118204.000000,0.664608,135.108150
Ai_Sugiyama_,116466.000000,0.941246,135.280245
Aicha_El_Ouafi_,104238.666667,0.986197,122.075617
Aitor_Gonzalez_,92926.000000,1.114179,174.416561
Akbar_Hashemi_Rafsanjani_,112149.000000,0.908816,103.624626
Akhmed_Zakayev_,115603.000000,0.811789,128.860199
Al_Davis_,133998.000000,0.776693,149.342825
Al_Gore_,96955.000000,0.766962,139.251509
Al_Pacino_,122917.000000,0.670686,136.662407
Al_Sharpton_,147720.500000,1.014098,164.902082
Alan_Ball_,96598.000000,0.730171,123.623159
Alan_Greenspan_,128062.000000,1.198898,139.927778
Alan_Mulally_,91181.500000,0.553683,128.884457
Alastair_Campbell_,114273.000000,0.652395,110.605213
Albert_Costa_,101980.000000,0.522110,168.747028
Alberto_Fujimori_,0.000000,0.828216,136.575884
Alberto_Ruiz_Gallardon_,117177.666667,1.196689,106.327406
Albrecht_Mentz_,141820.000000,0.798067,128.810621
Aldo_Paredes_,144215.000000,0.867877,113.557762
Alec_Baldwin_,68088.000000,0.404243,103.864321
Alejandro_Atchugarry_,159518.500000,1.166752,120.516834
Alejandro_Avila_,118360.000000,0.427463,160.753843
Alejandro_Toledo_,126094.500000,0.753829,130.844995
Aleksander_Kwasniewski_,99212.500000,0.678429,116.655083
Alex_Barros_,0.000000,0.662115,146.780582
Alex_Penelas_,85678.666667,0.748652,93.921921
Alex_Sink_,0.000000,0.649230,138.297770
Alexander_Downer_,133052.000000,0.833208,106.000931
Alexander_Losyukov_,86179.000000,0.778790,112.955723
Alexander_Rumyantsev_,123294.500000,0.965418,112.080000
Alexandra_Stevenson_,74905.000000,0.737497,160.331236
Alexandra_Vodjanikova_,155311.000000,1.228404,154.620625
Ali_Abbas_,136103.750000,1.269711,91.202818
Ali_Khamenei_,116843.750000,0.934079,138.265991
Ali_Naimi_,110332.666667,0.423883,112.340794
Alice_Fisher_,91140.000000,0.950729,141.149900
