Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,133644.000000,0.707626,117.264242
Aaron_Sorkin_,119302.000000,0.658606,134.489857
Abdel_Nasser_Assidi_,131000.000000,0.845035,158.796867
Abdoulaye_Wade_,88813.000000,0.907787,177.801455
Abdullah_,104050.000000,0.693359,139.134115
Abdullah_Gul_,121397.000000,0.767298,105.998707
Abdullah_al-Attiyah_,134944.000000,0.808613,163.365999
Abdullatif_Sener_,117256.000000,0.599259,131.009272
Abel_Pacheco_,157846.000000,0.681908,137.009068
Abid_Hamid_Mahmud_Al-Tikriti_,139745.000000,0.809845,116.784124
Adam_Sandler_,116414.500000,0.854755,115.312561
Adam_Scott_,110352.000000,0.902170,160.233650
Adel_Al-Jubeir_,154109.000000,0.809549,148.602612
Adolfo_Aguilar_Zinser_,103443.000000,0.692492,135.499243
Adolfo_Rodriguez_Saa_,77142.000000,0.908865,90.610300
Adrian_McPherson_,117953.666667,0.604862,155.065025
Adrian_Nastase_,120714.500000,0.906595,141.544703
Adrien_Brody_,134483.500000,0.648050,110.797932
Ahmad_Masood_,110228.500000,0.738378,149.194796
Ahmed_Chalabi_,122664.000000,0.783361,110.704910
Ahmet_Necdet_Sezer_,116361.500000,0.646361,135.084196
Ai_Sugiyama_,151160.000000,0.945316,130.538568
Aicha_El_Ouafi_,130096.000000,0.588256,151.211763
Aitor_Gonzalez_,136026.000000,0.612317,174.408836
Akbar_Hashemi_Rafsanjani_,129564.000000,0.874349,118.380262
Akhmed_Zakayev_,155779.000000,0.820184,128.835243
Al_Davis_,124669.000000,0.911059,149.320169
Al_Gore_,124641.000000,0.861071,139.244539
Al_Pacino_,132781.000000,0.897106,121.654047
Al_Sharpton_,133233.666667,0.809702,171.508020
Alan_Ball_,80757.000000,0.795638,123.317158
Alan_Greenspan_,155400.000000,1.000664,144.895065
Alan_Mulally_,122889.500000,0.601268,128.854385
Alastair_Campbell_,137772.000000,0.728150,129.278788
Albert_Costa_,135232.000000,0.628920,159.902529
Alberto_Fujimori_,103552.500000,0.700804,127.410784
Alberto_Ruiz_Gallardon_,129022.000000,0.828214,106.262325
Albrecht_Mentz_,136426.500000,0.881765,128.806009
Aldo_Paredes_,0.000000,0.963040,148.924292
Alec_Baldwin_,133251.000000,0.869198,136.248394
Alejandro_Atchugarry_,111683.333333,0.710823,120.322254
Alejandro_Avila_,121403.500000,0.565285,160.742575
Alejandro_Toledo_,135767.000000,0.780238,94.074373
Aleksander_Kwasniewski_,115501.000000,0.908863,117.049894
Alex_Barros_,113483.000000,0.736284,109.249866
Alex_Penelas_,143679.000000,0.659460,93.879324
Alex_Sink_,130642.500000,0.560098,118.568178
Alexander_Downer_,117478.000000,0.848017,98.381094
Alexander_Losyukov_,81861.000000,0.787309,112.926163
Alexander_Rumyantsev_,130990.666667,0.897202,105.961128
Alexandra_Stevenson_,127349.000000,0.742614,160.310080
Alexandra_Vodjanikova_,150534.000000,0.919350,154.610836
Ali_Abbas_,129675.200000,0.855958,109.465944
Ali_Khamenei_,100170.000000,0.630744,138.229143
Ali_Naimi_,149506.000000,0.700304,112.303890
