Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120624.000000,0.702284,136.701397
Aaron_Sorkin_,132674.666667,0.940692,134.498762
Abdel_Nasser_Assidi_,124788.666667,0.602769,158.803177
Abdoulaye_Wade_,152420.000000,1.079210,177.813675
Abdullah_,98313.000000,0.728822,139.139946
Abdullah_Gul_,127189.000000,0.955111,106.021173
Abdullah_al-Attiyah_,144651.000000,0.993841,139.400364
Abdullatif_Sener_,99355.000000,1.105867,131.027561
Abel_Pacheco_,118209.800000,0.962640,135.924223
Abid_Hamid_Mahmud_Al-Tikriti_,163926.000000,0.736512,116.788410
Adam_Sandler_,82148.000000,0.730759,115.314735
Adam_Scott_,129408.000000,1.033035,145.649914
Adel_Al-Jubeir_,117022.000000,0.708673,135.184759
Adolfo_Aguilar_Zinser_,158909.000000,0.800714,135.520544
Adolfo_Rodriguez_Saa_,154194.000000,0.614905,139.613590
Adrian_McPherson_,106731.000000,1.255534,196.331684
Adrian_Nastase_,0.000000,0.613200,141.567183
Adrien_Brody_,123394.250000,0.484146,110.824331
Ahmad_Masood_,153156.000000,0.692293,126.411472
Ahmed_Chalabi_,111801.000000,0.881021,111.092161
Ahmet_Necdet_Sezer_,105789.000000,0.912886,129.483391
Ai_Sugiyama_,129163.500000,0.875338,135.277439
Aicha_El_Ouafi_,84314.500000,1.140816,151.225750
Aitor_Gonzalez_,125349.500000,0.946428,174.413887
Akbar_Hashemi_Rafsanjani_,113050.000000,0.679841,103.612444
Akhmed_Zakayev_,137657.500000,0.631103,128.850288
Al_Davis_,119345.000000,0.995572,149.338289
Al_Gore_,128542.500000,0.914814,139.249403
Al_Pacino_,114853.000000,1.132366,121.665087
Al_Sharpton_,107981.000000,0.691581,144.193836
Alan_Ball_,105372.000000,0.951603,123.613459
Alan_Greenspan_,129081.000000,0.692715,139.924255
Alan_Mulally_,112967.333333,0.884716,110.257244
Alastair_Campbell_,113050.500000,0.654725,131.547829
Albert_Costa_,142293.000000,1.117449,168.739666
Alberto_Fujimori_,120261.666667,0.946092,127.428747
Alberto_Ruiz_Gallardon_,140234.666667,0.609724,106.299196
Albrecht_Mentz_,116375.500000,1.170559,117.692324
Aldo_Paredes_,114893.500000,0.870301,113.551016
Alec_Baldwin_,131276.500000,0.633365,136.270588
Alejandro_Atchugarry_,0.000000,0.964939,120.343412
Alejandro_Avila_,169004.000000,1.205999,160.749603
Alejandro_Toledo_,150546.000000,0.798688,130.823664
Aleksander_Kwasniewski_,130150.000000,0.598950,117.051861
Alex_Barros_,143352.000000,0.547914,109.295481
Alex_Penelas_,158879.000000,0.865769,106.850451
Alex_Sink_,145518.000000,0.947186,118.591368
Alexander_Downer_,115553.666667,0.470212,98.387932
Alexander_Losyukov_,126240.500000,0.872493,140.567364
Alexander_Rumyantsev_,115164.000000,0.725620,112.068367
Alexandra_Stevenson_,130302.000000,0.886665,160.326485
Alexandra_Vodjanikova_,124597.000000,0.434156,154.616169
Ali_Abbas_,112893.000000,1.069250,109.480637
Ali_Khamenei_,125692.000000,1.296682,122.166723
Ali_Naimi_,113840.000000,1.058021,112.329464
Alice_Fisher_,121179.000000,0.767801,141.143234
