Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,106846.400000,0.381653,117.285666
Aaron_Sorkin_,81814.000000,0.658199,134.502108
Abdel_Nasser_Assidi_,145811.000000,0.841017,173.090834
Abdoulaye_Wade_,131678.333333,0.688091,177.817734
Abdullah_,160742.000000,0.898085,160.613110
Abdullah_Gul_,119805.800000,0.700747,106.029741
Abdullah_al-Attiyah_,146264.500000,0.857774,163.383879
Abdullatif_Sener_,106030.000000,0.733261,131.034842
Abel_Pacheco_,109968.000000,0.802423,135.926798
Abid_Hamid_Mahmud_Al-Tikriti_,136453.000000,0.954797,177.240080
Adam_Sandler_,123555.000000,1.018376,115.315697
Adam_Scott_,126050.000000,0.793749,160.236368
Adel_Al-Jubeir_,108675.500000,0.857005,148.605532
Adolfo_Aguilar_Zinser_,110113.333333,0.857163,135.528036
Adolfo_Rodriguez_Saa_,101152.000000,0.982197,90.627655
Adrian_McPherson_,95694.500000,0.491432,196.333534
Adrian_Nastase_,102647.000000,1.121180,141.574465
Adrien_Brody_,136109.000000,1.137630,110.835047
Ahmad_Masood_,0.000000,1.019537,126.417894
Ahmed_Chalabi_,124641.666667,0.820392,111.100887
Ahmet_Necdet_Sezer_,84792.000000,0.705544,129.487328
Ai_Sugiyama_,125715.500000,0.948590,135.279486
Aicha_El_Ouafi_,138493.000000,0.611999,151.231468
Aitor_Gonzalez_,125699.500000,0.792875,170.288980
Akbar_Hashemi_Rafsanjani_,73454.000000,0.951378,103.616003
Akhmed_Zakayev_,88509.000000,0.719766,128.856180
Al_Davis_,97269.500000,0.627354,149.344269
Al_Gore_,82448.333333,0.652940,121.420141
Al_Pacino_,113596.500000,0.794428,121.670046
Al_Sharpton_,126901.000000,1.066455,164.901093
Alan_Ball_,110643.000000,0.683682,123.349554
Alan_Greenspan_,130695.000000,1.141032,139.926451
Alan_Mulally_,114954.000000,0.712719,128.881538
Alastair_Campbell_,100100.666667,0.448358,129.317415
Albert_Costa_,128226.500000,0.640065,168.744286
Alberto_Fujimori_,119488.000000,0.887671,127.435726
Alberto_Ruiz_Gallardon_,90470.000000,0.812123,129.842588
Albrecht_Mentz_,0.000000,0.651046,117.700319
Aldo_Paredes_,118875.000000,0.858648,113.555855
Alec_Baldwin_,130073.000000,0.976021,136.282782
Alejandro_Atchugarry_,85003.000000,0.702807,120.350904
Alejandro_Avila_,107306.333333,0.390797,160.752335
Alejandro_Toledo_,105262.500000,0.946951,130.836222
Aleksander_Kwasniewski_,117333.000000,0.598327,138.495575
Alex_Barros_,93450.000000,0.901116,109.311331
Alex_Penelas_,113338.200000,0.826331,106.857222
Alex_Sink_,106245.666667,0.781652,118.600676
Alexander_Downer_,118709.000000,1.110638,98.390585
Alexander_Losyukov_,60476.000000,0.648574,112.953821
Alexander_Rumyantsev_,121411.500000,0.990523,112.077381
Alexandra_Stevenson_,126606.000000,0.686420,160.332090
Alexandra_Vodjanikova_,128292.000000,1.139447,154.618481
Ali_Abbas_,96017.666667,0.737670,109.486141
Ali_Khamenei_,88277.000000,0.801269,138.265827
Ali_Naimi_,89562.000000,0.581424,112.338221
Alice_Fisher_,99301.666667,0.963408,141.148617
