Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,82701.000000,0.941876,117.277559
Aaron_Sorkin_,131190.000000,0.892047,134.497417
Abdel_Nasser_Assidi_,134279.000000,0.737064,158.802244
Abdoulaye_Wade_,144467.500000,1.108231,195.730198
Abdullah_,131388.333333,0.292835,139.139339
Abdullah_Gul_,150962.333333,0.432043,106.018513
Abdullah_al-Attiyah_,121710.000000,1.223571,163.378408
Abdullatif_Sener_,173426.000000,0.514865,124.876871
Abel_Pacheco_,133920.000000,1.376786,135.922783
Abid_Hamid_Mahmud_Al-Tikriti_,129844.000000,1.016747,177.239109
Adam_Sandler_,152364.000000,1.177719,115.314423
Adam_Scott_,0.000000,0.913069,145.648478
Adel_Al-Jubeir_,161807.000000,1.193628,168.609161
Adolfo_Aguilar_Zinser_,168462.000000,0.551545,84.637159
Adolfo_Rodriguez_Saa_,138005.000000,0.764828,139.608900
Adrian_McPherson_,110954.000000,0.788327,155.075085
Adrian_Nastase_,119092.000000,0.405341,141.564629
Adrien_Brody_,123513.000000,0.798894,124.410007
Ahmad_Masood_,95587.000000,0.310950,149.199148
Ahmed_Chalabi_,98926.250000,0.225075,111.087078
Ahmet_Necdet_Sezer_,129040.000000,1.201044,129.481621
Ai_Sugiyama_,137308.333333,0.501175,130.552805
Aicha_El_Ouafi_,146348.000000,1.188180,151.223091
Aitor_Gonzalez_,124842.000000,0.632202,170.284452
Akbar_Hashemi_Rafsanjani_,125380.500000,0.748827,103.611069
Akhmed_Zakayev_,122350.500000,0.700138,128.847546
Al_Davis_,0.000000,0.823136,140.218657
Al_Gore_,156301.666667,1.236479,82.987259
Al_Pacino_,151275.000000,0.979110,136.660517
Al_Sharpton_,145242.000000,0.695480,164.894436
Alan_Ball_,141562.000000,0.998084,123.334734
Alan_Greenspan_,127216.000000,1.027546,147.619118
Alan_Mulally_,165686.000000,1.307306,110.253714
Alastair_Campbell_,97936.000000,0.953637,129.302464
Albert_Costa_,122888.500000,1.258379,168.737474
Alberto_Fujimori_,166482.000000,0.914272,127.426455
Alberto_Ruiz_Gallardon_,0.000000,1.266235,129.841766
Albrecht_Mentz_,120178.000000,1.189189,128.808535
Aldo_Paredes_,132649.000000,0.673399,148.933138
Alec_Baldwin_,104291.000000,1.298798,103.858171
Alejandro_Atchugarry_,154390.333333,0.502961,120.510378
Alejandro_Avila_,102039.500000,0.989617,160.748516
Alejandro_Toledo_,108264.000000,0.748190,130.817446
Aleksander_Kwasniewski_,149814.500000,0.554630,117.051662
Alex_Barros_,113426.000000,0.573054,109.288443
Alex_Penelas_,144861.000000,0.822563,93.903017
Alex_Sink_,139662.000000,1.055334,149.196796
Alexander_Downer_,134969.000000,0.570514,98.386765
Alexander_Losyukov_,50858.000000,0.380430,112.943129
Alexander_Rumyantsev_,0.000000,0.764197,105.970444
Alexandra_Stevenson_,101983.000000,1.002848,160.325279
Alexandra_Vodjanikova_,142809.000000,0.526073,154.615334
Ali_Abbas_,145515.000000,1.292237,109.478706
Ali_Khamenei_,101403.000000,0.952195,138.254204
Ali_Naimi_,155452.500000,1.121952,112.325157
Alice_Fisher_,0.000000,0.621611,139.593857
