Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,119074.000000,1.077188,94.637403
Aaron_Sorkin_,141562.000000,0.978378,134.511892
Abdel_Nasser_Assidi_,0.000000,1.057530,173.098003
Abdoulaye_Wade_,121280.000000,1.256961,186.121477
Abdullah_,152316.000000,0.711993,139.148645
Abdullah_Gul_,114183.000000,0.493369,106.049389
Abdullah_al-Attiyah_,69832.000000,0.624939,139.420799
Abdullatif_Sener_,136895.000000,0.616623,131.060783
Abel_Pacheco_,147644.000000,1.343796,135.941837
Abid_Hamid_Mahmud_Al-Tikriti_,98100.500000,1.067316,177.242128
Adam_Sandler_,148116.000000,0.819902,133.502934
Adam_Scott_,108827.500000,0.787912,145.664089
Adel_Al-Jubeir_,141559.500000,0.917921,148.607079
Adolfo_Aguilar_Zinser_,127229.600000,0.879723,135.545256
Adolfo_Rodriguez_Saa_,94150.000000,1.036943,90.651423
Adrian_McPherson_,123519.000000,1.083139,196.338959
Adrian_Nastase_,120704.000000,0.815448,136.950747
Adrien_Brody_,180125.000000,1.097869,110.866329
Ahmad_Masood_,155715.000000,1.143041,126.434223
Ahmed_Chalabi_,135084.000000,0.504740,111.134851
Ahmet_Necdet_Sezer_,110546.000000,1.256463,129.501123
Ai_Sugiyama_,124767.000000,1.277223,135.285664
Aicha_El_Ouafi_,86405.000000,1.072973,151.248455
Aitor_Gonzalez_,0.000000,0.694391,170.297869
Akbar_Hashemi_Rafsanjani_,97515.857143,0.940727,103.649824
Akhmed_Zakayev_,108860.666667,0.732133,125.175865
Al_Davis_,125794.500000,0.742979,149.353231
Al_Gore_,96993.000000,1.187659,139.255060
Al_Pacino_,150287.000000,1.261116,136.668087
Al_Sharpton_,128509.000000,0.646100,132.575079
Alan_Ball_,0.000000,0.931796,123.640608
Alan_Greenspan_,140294.333333,0.874267,139.937443
Alan_Mulally_,139528.000000,0.837489,128.901714
Alastair_Campbell_,145683.000000,0.713942,129.346479
Albert_Costa_,144342.000000,1.235039,168.758312
Alberto_Fujimori_,127253.000000,0.980268,127.458351
Alberto_Ruiz_Gallardon_,0.000000,1.339730,129.844126
Albrecht_Mentz_,0.000000,0.629146,117.722950
Aldo_Paredes_,112827.500000,0.569279,113.569212
Alec_Baldwin_,89778.250000,0.879434,136.334276
Alejandro_Atchugarry_,130179.000000,0.970620,120.367762
Alejandro_Avila_,90552.000000,0.941831,160.761017
Alejandro_Toledo_,112451.000000,1.018092,130.877926
Aleksander_Kwasniewski_,155002.000000,0.900957,117.056341
Alex_Barros_,112756.500000,0.879918,109.347824
Alex_Penelas_,186524.000000,1.156039,106.871408
Alex_Sink_,87830.000000,0.934225,118.628641
Alexander_Downer_,119785.666667,0.946634,98.400400
Alexander_Losyukov_,131401.000000,0.596942,112.970917
Alexander_Rumyantsev_,99781.000000,1.129734,112.099598
Alexandra_Stevenson_,131941.000000,0.962877,160.341454
Alexandra_Vodjanikova_,117215.000000,0.945155,155.293236
Ali_Abbas_,158353.500000,1.193274,109.501303
Ali_Khamenei_,111916.000000,0.689386,122.221447
Ali_Naimi_,115181.750000,1.080194,112.360569
Alice_Fisher_,109246.500000,0.701961,141.162380
