Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,129016.000000,0.809393,117.278271
Aaron_Sorkin_,83698.000000,0.709540,117.381710
Abdel_Nasser_Assidi_,106704.000000,0.776230,158.802687
Abdoulaye_Wade_,118931.000000,1.001123,195.730169
Abdullah_,139904.000000,0.422190,139.139421
Abdullah_Gul_,117113.000000,0.655878,142.059849
Abdullah_al-Attiyah_,110040.000000,1.002099,139.398987
Abdullatif_Sener_,146250.000000,0.722554,124.878172
Abel_Pacheco_,154665.000000,1.160928,135.923836
Abid_Hamid_Mahmud_Al-Tikriti_,92047.500000,1.135024,177.239069
Adam_Sandler_,142854.000000,1.070422,115.314569
Adam_Scott_,136789.000000,0.990556,160.235329
Adel_Al-Jubeir_,127578.000000,0.839300,148.604448
Adolfo_Aguilar_Zinser_,157738.333333,0.727334,135.518772
Adolfo_Rodriguez_Saa_,119001.000000,0.978140,139.612413
Adrian_McPherson_,125906.000000,0.957237,196.331280
Adrian_Nastase_,112035.000000,0.586889,136.946329
Adrien_Brody_,141235.000000,1.014411,110.822353
Ahmad_Masood_,146922.500000,0.787286,126.410013
Ahmed_Chalabi_,140840.500000,0.445433,111.090933
Ahmet_Necdet_Sezer_,137904.000000,1.094741,129.482649
Ai_Sugiyama_,0.000000,1.071727,136.839321
Aicha_El_Ouafi_,94090.400000,0.629876,130.813105
Aitor_Gonzalez_,0.000000,0.808190,170.285534
Akbar_Hashemi_Rafsanjani_,0.000000,0.600825,118.399580
Akhmed_Zakayev_,103825.000000,0.717564,128.849159
Al_Davis_,104912.500000,0.482358,149.336330
Al_Gore_,99955.000000,0.974907,139.248915
Al_Pacino_,111778.500000,0.812215,136.660408
Al_Sharpton_,141821.000000,0.726511,164.895588
Alan_Ball_,102435.000000,0.984228,123.338335
Alan_Greenspan_,149166.000000,0.703244,139.923697
Alan_Mulally_,88032.500000,0.595682,128.872402
Alastair_Campbell_,90693.500000,0.822661,129.303947
Albert_Costa_,119620.000000,1.100213,168.738792
Alberto_Fujimori_,154023.000000,0.859823,127.427105
Alberto_Ruiz_Gallardon_,145467.000000,0.816603,106.296518
Albrecht_Mentz_,123657.000000,0.965938,128.808714
Aldo_Paredes_,130128.000000,0.689685,113.549950
Alec_Baldwin_,146193.000000,0.713303,136.269064
Alejandro_Atchugarry_,142123.000000,0.727613,120.341314
Alejandro_Avila_,120718.000000,0.769090,160.749043
Alejandro_Toledo_,119196.000000,0.740376,130.821531
Aleksander_Kwasniewski_,139388.500000,0.669983,117.051603
Alex_Barros_,0.000000,0.815846,146.774199
Alex_Penelas_,140294.000000,0.820624,93.905228
Alex_Sink_,142563.000000,0.815199,149.197271
Alexander_Downer_,138780.000000,0.548586,123.855021
Alexander_Losyukov_,90919.500000,0.450809,112.945082
Alexander_Rumyantsev_,0.000000,0.870190,105.971516
Alexandra_Stevenson_,142502.000000,0.820652,160.324728
Alexandra_Vodjanikova_,134716.000000,0.658619,154.615564
Ali_Abbas_,164486.000000,1.114043,109.479338
Ali_Khamenei_,133459.000000,0.870213,131.928034
Ali_Naimi_,131835.750000,0.979728,112.327883
Alice_Fisher_,0.000000,0.732198,139.596384
