Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,133743.000000,1.050943,131.949171
Aaron_Sorkin_,135305.500000,1.089534,134.509651
Abdel_Nasser_Assidi_,142514.000000,0.902536,173.095787
Abdoulaye_Wade_,153701.000000,0.953736,195.736641
Abdullah_,125681.500000,0.606805,139.147331
Abdullah_Gul_,108255.000000,0.696088,128.554411
Abdullah_al-Attiyah_,164319.000000,1.155702,145.222410
Abdullatif_Sener_,129698.000000,0.453888,124.896172
Abel_Pacheco_,139546.000000,1.155683,135.935379
Abid_Hamid_Mahmud_Al-Tikriti_,143899.000000,0.780506,116.792870
Adam_Sandler_,108405.250000,0.856739,115.317438
Adam_Scott_,94788.000000,1.033655,145.660246
Adel_Al-Jubeir_,0.000000,0.698425,135.191118
Adolfo_Aguilar_Zinser_,118276.333333,0.928146,135.543396
Adolfo_Rodriguez_Saa_,112941.500000,0.585380,139.641275
Adrian_McPherson_,114954.500000,0.847000,155.093126
Adrian_Nastase_,0.000000,0.578215,141.588408
Adrien_Brody_,90351.000000,0.641417,110.859009
Ahmad_Masood_,0.000000,0.729252,126.431486
Ahmed_Chalabi_,145470.000000,0.763180,110.769236
Ahmet_Necdet_Sezer_,0.000000,0.710592,135.118698
Ai_Sugiyama_,0.000000,1.079151,136.853664
Aicha_El_Ouafi_,108566.000000,0.790477,130.819481
Aitor_Gonzalez_,0.000000,0.849058,170.295719
Akbar_Hashemi_Rafsanjani_,110575.500000,0.473656,103.632380
Akhmed_Zakayev_,115876.000000,0.776532,125.171659
Al_Davis_,148432.000000,0.710135,149.354784
Al_Gore_,143421.000000,0.955844,139.254644
Al_Pacino_,96221.000000,0.829338,136.664053
Al_Sharpton_,135941.000000,0.697421,132.574162
Alan_Ball_,135533.666667,0.852274,123.636597
Alan_Greenspan_,126367.000000,0.872667,147.627346
Alan_Mulally_,131365.000000,1.035226,110.283897
Alastair_Campbell_,130029.500000,1.190359,129.340778
Albert_Costa_,89985.000000,1.253300,162.326431
Alberto_Fujimori_,134916.000000,0.744599,136.589375
Alberto_Ruiz_Gallardon_,124349.500000,0.511565,106.354248
Albrecht_Mentz_,148522.000000,0.991362,128.812702
Aldo_Paredes_,131597.000000,0.993766,148.946335
Alec_Baldwin_,106581.666667,0.502146,136.315727
Alejandro_Atchugarry_,122524.500000,0.438945,120.522024
Alejandro_Avila_,142814.000000,0.840322,148.387894
Alejandro_Toledo_,99342.000000,0.560539,94.102753
Aleksander_Kwasniewski_,99143.000000,0.922397,116.663586
Alex_Barros_,123657.142857,0.471833,109.343960
Alex_Penelas_,172517.000000,0.888919,106.870529
Alex_Sink_,114205.000000,0.967726,138.306250
Alexander_Downer_,105207.000000,0.856970,117.565859
Alexander_Losyukov_,117562.500000,0.787083,140.580770
Alexander_Rumyantsev_,113416.333333,0.775213,112.096159
Alexandra_Stevenson_,128849.500000,1.067276,160.342234
Alexandra_Vodjanikova_,66386.000000,0.390199,154.625078
Ali_Abbas_,117299.000000,1.175007,109.498192
Ali_Khamenei_,0.000000,1.239782,122.211124
Ali_Naimi_,110699.000000,0.763610,135.259541
Alice_Fisher_,109686.000000,0.699643,141.160263
