Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,119570.000000,0.751965,131.919439
Aaron_Sorkin_,130626.000000,0.984612,134.492689
Abdel_Nasser_Assidi_,0.000000,0.734094,173.085442
Abdoulaye_Wade_,156744.000000,0.759769,195.726753
Abdullah_,111099.000000,0.637024,139.135960
Abdullah_Gul_,139334.000000,0.737607,128.504171
Abdullah_al-Attiyah_,137037.333333,0.768837,145.205378
Abdullatif_Sener_,122311.333333,0.336534,124.872543
Abel_Pacheco_,92929.000000,0.863746,135.920687
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.485812,156.622171
Adam_Sandler_,133739.000000,0.654932,115.313240
Adam_Scott_,125520.000000,0.810074,160.234175
Adel_Al-Jubeir_,137710.000000,0.548042,148.603237
Adolfo_Aguilar_Zinser_,130680.666667,0.753056,135.506304
Adolfo_Rodriguez_Saa_,121750.500000,0.767859,90.613874
Adrian_McPherson_,0.000000,0.791246,155.068819
Adrian_Nastase_,142265.000000,0.412956,136.944824
Adrien_Brody_,135093.500000,0.632476,110.806023
Ahmad_Masood_,147217.333333,0.766050,126.399364
Ahmed_Chalabi_,132033.333333,0.710968,110.713326
Ahmet_Necdet_Sezer_,131915.000000,0.783136,129.476788
Ai_Sugiyama_,98302.000000,0.890286,135.273699
Aicha_El_Ouafi_,102959.500000,0.691749,151.216021
Aitor_Gonzalez_,0.000000,1.049199,170.280849
Akbar_Hashemi_Rafsanjani_,152972.000000,0.616592,103.607887
Akhmed_Zakayev_,133567.000000,0.766468,125.148500
Al_Davis_,107777.000000,0.720956,149.326351
Al_Gore_,73234.000000,0.852965,121.397331
Al_Pacino_,111435.000000,0.532995,136.659657
Al_Sharpton_,123584.500000,0.703664,144.183012
Alan_Ball_,88975.000000,0.809582,123.323833
Alan_Greenspan_,106308.000000,0.802081,127.069950
Alan_Mulally_,160340.000000,0.608634,110.241932
Alastair_Campbell_,140850.000000,1.081482,129.287390
Albert_Costa_,116818.000000,0.976922,168.731806
Alberto_Fujimori_,120023.000000,0.522825,127.416393
Alberto_Ruiz_Gallardon_,152911.000000,0.646718,106.273146
Albrecht_Mentz_,113831.000000,0.720849,128.806957
Aldo_Paredes_,0.000000,1.026572,148.927626
Alec_Baldwin_,124368.000000,1.038871,103.847563
Alejandro_Atchugarry_,144892.000000,0.536992,120.506714
Alejandro_Avila_,142936.500000,0.837783,160.744762
Alejandro_Toledo_,103519.000000,0.603377,94.078459
Aleksander_Kwasniewski_,119540.000000,0.572838,116.641724
Alex_Barros_,133368.000000,0.773227,109.265110
Alex_Penelas_,120226.500000,0.628574,106.837282
Alex_Sink_,86032.000000,0.784271,118.575323
Alexander_Downer_,83557.000000,0.430996,98.383247
Alexander_Losyukov_,113779.000000,0.651518,140.558573
Alexander_Rumyantsev_,136438.000000,0.816064,112.051842
Alexandra_Stevenson_,126899.500000,0.590222,160.315613
Alexandra_Vodjanikova_,158055.000000,0.585581,154.612411
Ali_Abbas_,121829.666667,0.842149,109.470577
Ali_Khamenei_,121840.000000,1.047509,138.238062
Ali_Naimi_,56855.000000,0.700739,135.238049
Alice_Fisher_,0.000000,0.825839,139.578066
