Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137370.666667,0.758637,117.291033
Aaron_Sorkin_,114317.333333,0.886205,134.505209
Abdel_Nasser_Assidi_,120868.250000,0.793289,158.807732
Abdoulaye_Wade_,126559.500000,1.004658,177.821640
Abdullah_,131311.500000,1.008993,139.144388
Abdullah_Gul_,128915.000000,1.263720,106.037016
Abdullah_al-Attiyah_,105959.000000,1.324334,139.411236
Abdullatif_Sener_,129895.500000,1.018250,131.042028
Abel_Pacheco_,122588.000000,0.388771,135.929283
Abid_Hamid_Mahmud_Al-Tikriti_,132869.000000,0.901529,116.791183
Adam_Sandler_,91777.800000,0.387690,115.316399
Adam_Scott_,138567.000000,0.617103,160.237171
Adel_Al-Jubeir_,94258.000000,0.729455,168.611687
Adolfo_Aguilar_Zinser_,126464.000000,0.661093,135.534678
Adolfo_Rodriguez_Saa_,102895.000000,1.028863,139.629490
Adrian_McPherson_,122690.000000,1.097311,155.086790
Adrian_Nastase_,136627.000000,0.933280,136.948368
Adrien_Brody_,92597.000000,0.797202,110.844881
Ahmad_Masood_,80379.000000,0.860941,126.423849
Ahmed_Chalabi_,140320.000000,1.239862,111.109064
Ahmet_Necdet_Sezer_,108400.400000,0.419895,129.491049
Ai_Sugiyama_,74748.333333,0.360945,135.281353
Aicha_El_Ouafi_,153961.000000,0.801864,122.079994
Aitor_Gonzalez_,161817.000000,1.136646,174.417479
Akbar_Hashemi_Rafsanjani_,138158.000000,0.695122,118.603418
Akhmed_Zakayev_,145527.000000,0.681881,128.861759
Al_Davis_,97692.000000,1.018240,149.349203
Al_Gore_,127370.000000,0.630521,139.252768
Al_Pacino_,90033.500000,0.371382,136.661963
Al_Sharpton_,109329.000000,0.782545,144.204973
Alan_Ball_,121131.000000,0.837864,123.358751
Alan_Greenspan_,98862.500000,1.063680,139.928377
Alan_Mulally_,130672.000000,0.709844,128.888298
Alastair_Campbell_,151128.000000,0.895229,110.607634
Albert_Costa_,140526.000000,0.487455,168.748533
Alberto_Fujimori_,90713.500000,0.850933,136.580793
Alberto_Ruiz_Gallardon_,125086.000000,1.057124,106.330286
Albrecht_Mentz_,82114.000000,0.371230,128.811104
Aldo_Paredes_,130897.000000,1.067128,148.941587
Alec_Baldwin_,140802.500000,0.975236,136.294018
Alejandro_Atchugarry_,92901.666667,1.014484,120.517403
Alejandro_Avila_,165599.000000,0.716645,144.161613
Alejandro_Toledo_,153502.000000,0.774675,94.095520
Aleksander_Kwasniewski_,133146.000000,0.510893,138.498804
Alex_Barros_,134219.500000,0.953016,109.325714
Alex_Penelas_,99425.500000,0.387309,106.863409
Alex_Sink_,162669.000000,0.948142,118.609371
Alexander_Downer_,94364.000000,0.878371,98.393192
Alexander_Losyukov_,103430.000000,1.020014,112.960485
Alexander_Rumyantsev_,143909.000000,0.859548,112.085699
Alexandra_Stevenson_,0.000000,0.961313,124.371780
Alexandra_Vodjanikova_,112844.000000,1.017206,154.620640
Ali_Abbas_,136571.000000,0.397400,109.491283
Ali_Khamenei_,76531.000000,0.946133,138.274025
Ali_Naimi_,138336.000000,0.438038,112.346466
