Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,85111.750000,0.781926,117.269430
Aaron_Sorkin_,109922.000000,0.624313,117.373446
Abdel_Nasser_Assidi_,157475.000000,0.738107,158.798992
Abdoulaye_Wade_,94806.333333,0.962271,177.805929
Abdullah_,106985.500000,0.853814,139.135990
Abdullah_Gul_,126972.000000,0.675240,116.001640
Abdullah_al-Attiyah_,129726.500000,1.179778,139.390314
Abdullatif_Sener_,140118.000000,1.101482,131.015091
Abel_Pacheco_,127769.250000,0.727831,135.920540
Abid_Hamid_Mahmud_Al-Tikriti_,131889.000000,0.993265,177.237803
Adam_Sandler_,97815.000000,0.641204,115.313259
Adam_Scott_,138717.500000,0.673838,160.234184
Adel_Al-Jubeir_,101822.166667,0.726120,148.603239
Adolfo_Aguilar_Zinser_,115073.000000,0.925263,135.507193
Adolfo_Rodriguez_Saa_,0.000000,0.884272,90.613771
Adrian_McPherson_,131971.666667,0.794006,196.328365
Adrian_Nastase_,75080.600000,0.588830,136.944782
Adrien_Brody_,103533.000000,0.769026,124.404238
Ahmad_Masood_,134688.750000,0.893585,126.399725
Ahmed_Chalabi_,134126.500000,0.823858,110.713163
Ahmet_Necdet_Sezer_,76699.333333,0.689056,135.089045
Ai_Sugiyama_,100119.000000,0.737122,135.273827
Aicha_El_Ouafi_,104350.000000,0.776886,151.216108
Aitor_Gonzalez_,145295.000000,1.044252,170.280949
Akbar_Hashemi_Rafsanjani_,76513.600000,0.652299,118.581741
Akhmed_Zakayev_,103192.333333,0.560485,128.840246
Al_Davis_,94219.500000,0.761336,149.327339
Al_Gore_,97191.000000,0.924609,139.246090
Al_Pacino_,92532.000000,0.639429,136.659716
Al_Sharpton_,106249.000000,0.831970,144.183359
Alan_Ball_,91269.500000,0.910184,123.323818
Alan_Greenspan_,140826.000000,0.691596,153.428606
Alan_Mulally_,66669.777778,0.675891,128.861105
Alastair_Campbell_,96646.000000,1.155842,129.288027
Albert_Costa_,119132.333333,0.758922,168.731892
Alberto_Fujimori_,0.000000,0.939213,136.554905
Alberto_Ruiz_Gallardon_,112625.500000,0.915600,106.273354
Albrecht_Mentz_,150364.000000,0.653947,128.807035
Aldo_Paredes_,143788.000000,0.914010,113.542299
Alec_Baldwin_,146928.000000,0.790532,136.253063
Alejandro_Atchugarry_,167331.000000,0.826894,120.506716
Alejandro_Avila_,113439.200000,0.797280,160.744865
Alejandro_Toledo_,94337.500000,0.686378,130.803001
Aleksander_Kwasniewski_,84844.000000,0.556358,138.485935
Alex_Barros_,121962.000000,1.041117,146.768917
Alex_Penelas_,144304.666667,0.630910,93.889034
Alex_Sink_,123743.000000,0.842565,118.575315
Alexander_Downer_,122211.500000,0.734085,123.850523
Alexander_Losyukov_,112805.000000,0.902456,112.933277
Alexander_Rumyantsev_,115852.000000,0.927168,112.052256
Alexandra_Stevenson_,150315.000000,0.676606,160.316698
Alexandra_Vodjanikova_,0.000000,0.668257,155.260790
Ali_Abbas_,93146.000000,0.734729,109.470741
Ali_Khamenei_,127205.000000,1.047944,131.919106
Ali_Naimi_,70929.000000,0.763707,112.313105
Alice_Fisher_,0.000000,0.724673,139.578753
