Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115553.000000,1.129473,117.266132
Aaron_Sorkin_,139183.500000,0.889334,134.490717
Abdel_Nasser_Assidi_,0.000000,0.961618,173.084358
Abdoulaye_Wade_,138612.000000,1.430619,186.102280
Abdullah_,126948.000000,0.370102,139.135149
Abdullah_Gul_,136597.000000,0.637171,106.001408
Abdullah_al-Attiyah_,130696.000000,1.077927,163.368599
Abdullatif_Sener_,136334.000000,0.822727,131.009882
Abel_Pacheco_,145679.000000,1.217221,135.919596
Abid_Hamid_Mahmud_Al-Tikriti_,133838.000000,0.348138,116.784811
Adam_Sandler_,75598.000000,1.025851,115.312778
Adam_Scott_,122195.000000,0.957837,145.643793
Adel_Al-Jubeir_,113954.000000,1.284750,168.607523
Adolfo_Aguilar_Zinser_,145161.000000,0.700023,135.501705
Adolfo_Rodriguez_Saa_,140408.000000,0.732288,90.610779
Adrian_McPherson_,0.000000,0.912063,155.065823
Adrian_Nastase_,133299.000000,0.565792,136.944374
Adrien_Brody_,132133.000000,0.672226,110.800205
Ahmad_Masood_,119270.000000,0.693094,126.395693
Ahmed_Chalabi_,82932.000000,0.368009,111.075363
Ahmet_Necdet_Sezer_,0.000000,0.980119,135.085680
Ai_Sugiyama_,93053.500000,0.507847,130.539070
Aicha_El_Ouafi_,116962.000000,0.584238,130.809141
Aitor_Gonzalez_,132973.500000,0.661664,170.278803
Akbar_Hashemi_Rafsanjani_,92726.000000,0.838028,103.606724
Akhmed_Zakayev_,121948.000000,0.641176,125.146345
Al_Davis_,0.000000,0.981423,140.203545
Al_Gore_,136489.000000,1.301710,82.967100
Al_Pacino_,107379.000000,0.983567,136.659575
Al_Sharpton_,118853.000000,1.418655,168.741711
Alan_Ball_,0.000000,1.113281,123.599003
Alan_Greenspan_,150981.000000,0.426863,139.919277
Alan_Mulally_,0.000000,1.242554,110.236237
Alastair_Campbell_,127026.000000,0.519153,131.530813
Albert_Costa_,168785.000000,1.431790,162.311300
Alberto_Fujimori_,155094.000000,0.908328,127.413218
Alberto_Ruiz_Gallardon_,0.000000,1.277204,129.840593
Albrecht_Mentz_,0.000000,0.871564,117.673288
Aldo_Paredes_,0.000000,0.475861,148.925186
Alec_Baldwin_,90195.000000,0.734589,136.247898
Alejandro_Atchugarry_,0.000000,0.932072,120.325319
Alejandro_Avila_,134760.000000,1.086790,144.144575
Alejandro_Toledo_,128748.000000,0.736536,130.794487
Aleksander_Kwasniewski_,167805.500000,0.588346,117.050274
Alex_Barros_,131044.000000,0.589041,109.251484
Alex_Penelas_,0.000000,0.776675,93.881624
Alex_Sink_,159866.000000,0.927651,118.570734
Alexander_Downer_,97317.000000,0.537993,98.381611
Alexander_Losyukov_,87670.000000,0.546589,112.927509
Alexander_Rumyantsev_,171387.000000,1.213835,112.046556
Alexandra_Stevenson_,100852.000000,0.940573,160.312378
Alexandra_Vodjanikova_,143601.250000,0.564063,154.611591
Ali_Abbas_,111406.000000,0.547573,91.187693
Ali_Khamenei_,134442.000000,0.870918,131.916405
Ali_Naimi_,131844.333333,1.188783,112.305082
Alice_Fisher_,132494.000000,0.520595,141.129826
