Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,134415.000000,0.794979,117.277351
Aaron_Sorkin_,138631.333333,0.833841,117.380539
Abdel_Nasser_Assidi_,105702.000000,0.742111,158.802244
Abdoulaye_Wade_,107342.000000,0.738058,177.812138
Abdullah_,142342.000000,0.844738,139.138952
Abdullah_Gul_,99070.000000,0.784700,106.018133
Abdullah_al-Attiyah_,0.000000,0.732626,145.207483
Abdullatif_Sener_,110555.000000,0.636638,124.877287
Abel_Pacheco_,151385.000000,0.757953,135.923187
Abid_Hamid_Mahmud_Al-Tikriti_,146953.500000,0.829564,177.239004
Adam_Sandler_,114910.500000,0.667479,115.314445
Adam_Scott_,133715.000000,0.805070,160.235249
Adel_Al-Jubeir_,0.000000,1.032755,135.184002
Adolfo_Aguilar_Zinser_,143957.500000,0.727395,84.636528
Adolfo_Rodriguez_Saa_,145290.000000,0.997986,139.610556
Adrian_McPherson_,124815.000000,0.709033,196.330942
Adrian_Nastase_,134777.000000,0.789370,136.945997
Adrien_Brody_,193887.000000,0.873471,110.820156
Ahmad_Masood_,142346.500000,1.001595,126.408991
Ahmed_Chalabi_,131583.000000,0.919139,110.728121
Ahmet_Necdet_Sezer_,126870.000000,0.650410,129.481785
Ai_Sugiyama_,107656.000000,1.029247,135.276659
Aicha_El_Ouafi_,133352.500000,0.784162,130.812862
Aitor_Gonzalez_,139616.000000,0.921475,170.284937
Akbar_Hashemi_Rafsanjani_,115111.000000,0.659571,103.611176
Akhmed_Zakayev_,0.000000,0.753152,115.144253
Al_Davis_,136622.000000,0.884451,149.336208
Al_Gore_,106995.000000,0.669668,121.408852
Al_Pacino_,104304.000000,0.748463,121.663128
Al_Sharpton_,125701.333333,0.933946,144.191515
Alan_Ball_,121503.666667,0.843906,123.335981
Alan_Greenspan_,122393.000000,1.016711,144.897558
Alan_Mulally_,168450.000000,0.661108,110.254162
Alastair_Campbell_,146199.000000,0.821718,129.302288
Albert_Costa_,119414.666667,0.677644,159.906679
Alberto_Fujimori_,90392.000000,0.658701,127.425892
Alberto_Ruiz_Gallardon_,114916.000000,0.825798,106.292950
Albrecht_Mentz_,130460.500000,0.695814,117.689005
Aldo_Paredes_,122617.500000,0.814092,113.549032
Alec_Baldwin_,125867.000000,0.801751,136.266005
Alejandro_Atchugarry_,132047.000000,0.744959,120.340580
Alejandro_Avila_,111864.500000,0.674412,160.748558
Alejandro_Toledo_,132387.500000,0.644034,130.819143
Aleksander_Kwasniewski_,111131.500000,0.911308,117.051559
Alex_Barros_,135214.333333,0.565812,146.773548
Alex_Penelas_,94844.000000,0.668797,106.847792
Alex_Sink_,138947.000000,0.741639,118.587538
Alexander_Downer_,117374.500000,0.662041,105.964314
Alexander_Losyukov_,98429.000000,0.818867,112.943882
Alexander_Rumyantsev_,112522.666667,0.767097,112.064783
Alexandra_Stevenson_,113608.000000,0.704390,160.324760
Alexandra_Vodjanikova_,135449.000000,0.886716,154.615192
Ali_Abbas_,131693.000000,0.853729,109.478321
Ali_Khamenei_,130903.500000,0.852850,138.252861
Ali_Naimi_,93965.500000,0.572347,112.326235
Alice_Fisher_,119618.000000,0.992018,139.594349
