Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,106970.666667,0.520523,117.271963
Aaron_Sorkin_,106962.000000,0.845530,134.494244
Abdel_Nasser_Assidi_,136610.500000,0.587554,158.799976
Abdoulaye_Wade_,81792.400000,0.841854,177.807512
Abdullah_,102849.666667,0.730590,139.137169
Abdullah_Gul_,125664.750000,0.923126,106.010080
Abdullah_al-Attiyah_,124317.500000,1.267754,139.392954
Abdullatif_Sener_,94153.666667,0.882167,131.017651
Abel_Pacheco_,140993.500000,0.475384,135.921482
Abid_Hamid_Mahmud_Al-Tikriti_,119207.000000,0.891529,177.238144
Adam_Sandler_,138539.500000,0.455920,115.313622
Adam_Scott_,133921.000000,0.504910,160.234552
Adel_Al-Jubeir_,97795.400000,0.664877,148.603682
Adolfo_Aguilar_Zinser_,124712.800000,0.735281,135.510128
Adolfo_Rodriguez_Saa_,152510.000000,0.981934,139.602186
Adrian_McPherson_,99484.500000,0.938982,155.070852
Adrian_Nastase_,116774.666667,0.489461,136.945232
Adrien_Brody_,125772.250000,0.790531,110.810556
Ahmad_Masood_,113166.000000,0.900743,149.197313
Ahmed_Chalabi_,133967.000000,0.922858,111.082165
Ahmet_Necdet_Sezer_,132249.000000,0.454843,129.478434
Ai_Sugiyama_,107256.166667,0.546914,135.274761
Aicha_El_Ouafi_,104918.666667,0.516544,151.218334
Aitor_Gonzalez_,122455.750000,0.994577,170.281975
Akbar_Hashemi_Rafsanjani_,105534.666667,0.727659,103.609137
Akhmed_Zakayev_,83610.111111,0.371581,128.842379
Al_Davis_,112033.500000,0.639236,149.330034
Al_Gore_,115281.555556,0.639667,139.247068
Al_Pacino_,96026.727273,0.318048,136.660004
Al_Sharpton_,128374.500000,0.731858,144.185984
Alan_Ball_,101520.666667,0.679631,123.327450
Alan_Greenspan_,113207.333333,0.511537,147.616079
Alan_Mulally_,102542.333333,0.454089,128.863890
Alastair_Campbell_,109810.000000,0.925181,129.292418
Albert_Costa_,105441.571429,0.528005,168.733702
Alberto_Fujimori_,114718.200000,0.704581,127.419865
Alberto_Ruiz_Gallardon_,117566.000000,0.893134,106.278936
Albrecht_Mentz_,141646.000000,0.432283,128.807480
Aldo_Paredes_,115745.333333,0.892990,113.544453
Alec_Baldwin_,120684.000000,0.709231,136.257179
Alejandro_Atchugarry_,136286.000000,0.740077,120.508015
Alejandro_Avila_,125822.000000,0.509252,160.746023
Alejandro_Toledo_,102561.090909,0.533222,130.807356
Aleksander_Kwasniewski_,111366.500000,0.439207,138.487234
Alex_Barros_,114045.666667,0.828307,109.271872
Alex_Penelas_,141617.000000,0.436538,106.840902
Alex_Sink_,86238.666667,0.818378,118.579525
Alexander_Downer_,106949.600000,0.522522,105.953257
Alexander_Losyukov_,107816.500000,0.818078,112.935951
Alexander_Rumyantsev_,97143.833333,0.660706,105.966591
Alexandra_Stevenson_,99664.000000,0.493390,160.318663
Alexandra_Vodjanikova_,122725.250000,0.676899,154.613455
Ali_Abbas_,120504.000000,0.451801,109.473415
Ali_Khamenei_,87210.000000,0.982019,138.243559
Ali_Naimi_,92454.500000,0.481654,112.316154
