Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,105821.000000,0.754985,117.285183
Aaron_Sorkin_,135245.000000,0.926667,134.501932
Abdel_Nasser_Assidi_,126002.666667,0.663124,158.805424
Abdoulaye_Wade_,140178.000000,0.928099,177.817760
Abdullah_,139577.000000,0.707859,139.141939
Abdullah_Gul_,112567.500000,0.804842,128.533545
Abdullah_al-Attiyah_,143329.000000,1.105860,139.405575
Abdullatif_Sener_,132887.000000,0.936215,131.034744
Abel_Pacheco_,125220.333333,0.746956,135.926645
Abid_Hamid_Mahmud_Al-Tikriti_,123182.000000,0.938728,177.240070
Adam_Sandler_,126444.666667,0.689376,115.315573
Adam_Scott_,144700.500000,0.793040,160.236343
Adel_Al-Jubeir_,134840.000000,0.638219,148.605419
Adolfo_Aguilar_Zinser_,130266.000000,0.653272,135.527708
Adolfo_Rodriguez_Saa_,78231.000000,0.887686,90.627428
Adrian_McPherson_,121746.750000,0.889575,196.333473
Adrian_Nastase_,139991.500000,0.529883,136.947344
Adrien_Brody_,180512.000000,0.767969,110.834335
Ahmad_Masood_,143448.000000,0.784861,126.417559
Ahmed_Chalabi_,136321.500000,0.660122,110.743351
Ahmet_Necdet_Sezer_,123146.000000,0.651386,129.487064
Ai_Sugiyama_,121732.000000,0.790056,136.843842
Aicha_El_Ouafi_,113800.500000,0.788632,151.231169
Aitor_Gonzalez_,0.000000,1.016815,170.288935
Akbar_Hashemi_Rafsanjani_,122888.500000,0.810663,103.615759
Akhmed_Zakayev_,108257.666667,0.623962,115.152540
Al_Davis_,71493.000000,0.904956,140.229355
Al_Gore_,130438.500000,0.812211,139.250921
Al_Pacino_,110747.000000,0.932271,121.669783
Al_Sharpton_,136412.000000,0.707075,164.900970
Alan_Ball_,0.000000,0.869476,123.619671
Alan_Greenspan_,123476.000000,0.731187,147.621849
Alan_Mulally_,0.000000,0.809691,110.265236
Alastair_Campbell_,121231.000000,0.933318,129.316507
Albert_Costa_,133135.000000,0.735593,159.909349
Alberto_Fujimori_,90348.000000,0.797121,127.435211
Alberto_Ruiz_Gallardon_,0.000000,0.744119,129.842615
Albrecht_Mentz_,124234.000000,0.709323,128.809999
Aldo_Paredes_,92756.500000,0.936142,148.938156
Alec_Baldwin_,105173.000000,0.947022,103.864685
Alejandro_Atchugarry_,119408.000000,0.620579,120.514425
Alejandro_Avila_,99346.000000,0.842566,160.752199
Alejandro_Toledo_,106965.000000,0.670063,130.835878
Aleksander_Kwasniewski_,119055.000000,0.746505,138.495449
Alex_Barros_,123664.000000,0.785472,146.778198
Alex_Penelas_,116855.000000,0.750047,106.856796
Alex_Sink_,133394.000000,0.838548,118.599888
Alexander_Downer_,108320.000000,0.560497,98.390482
Alexander_Losyukov_,121088.000000,0.842586,112.953714
Alexander_Rumyantsev_,98409.000000,0.652635,105.976435
Alexandra_Stevenson_,142478.000000,0.650499,160.331705
Alexandra_Vodjanikova_,124967.250000,0.533277,154.618258
Ali_Abbas_,103317.000000,0.870243,109.485672
Ali_Khamenei_,129185.000000,0.886271,138.265038
Ali_Naimi_,128409.000000,0.811527,112.338333
Alice_Fisher_,141781.000000,0.560238,141.148357
