Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120017.333333,0.590674,117.309956
Aaron_Sorkin_,135022.000000,0.783616,134.515978
Abdel_Nasser_Assidi_,134798.000000,0.790848,158.815069
Abdoulaye_Wade_,99075.666667,0.962957,177.832769
Abdullah_,130121.500000,0.932113,101.867002
Abdullah_Gul_,118385.000000,0.854346,106.060574
Abdullah_al-Attiyah_,101492.000000,0.702755,163.400583
Abdullatif_Sener_,131004.000000,0.831091,131.068411
Abel_Pacheco_,115956.500000,0.669234,135.943050
Abid_Hamid_Mahmud_Al-Tikriti_,84762.000000,0.940364,116.795383
Adam_Sandler_,59885.000000,0.770029,115.319046
Adam_Scott_,123670.000000,0.838816,160.240650
Adel_Al-Jubeir_,116939.000000,0.685947,168.615318
Adolfo_Aguilar_Zinser_,109524.500000,0.722793,135.555811
Adolfo_Rodriguez_Saa_,154858.000000,1.078894,139.657274
Adrian_McPherson_,50975.000000,1.012135,155.101831
Adrian_Nastase_,123112.000000,1.130739,141.599276
Adrien_Brody_,123777.000000,0.844674,110.878775
Ahmad_Masood_,165924.000000,0.958269,126.442871
Ahmed_Chalabi_,139112.000000,0.969636,111.141424
Ahmet_Necdet_Sezer_,128818.000000,0.622048,129.505398
Ai_Sugiyama_,152305.000000,0.937913,130.608494
Aicha_El_Ouafi_,125833.000000,0.619057,151.255011
Aitor_Gonzalez_,167061.000000,1.018827,170.301119
Akbar_Hashemi_Rafsanjani_,82006.250000,0.841481,103.649361
Akhmed_Zakayev_,98066.000000,0.639680,128.883572
Al_Davis_,91765.000000,0.770136,149.363344
Al_Gore_,111634.000000,0.826699,139.257637
Al_Pacino_,133860.000000,0.820837,121.694746
Al_Sharpton_,76656.500000,0.836210,144.221277
Alan_Ball_,50259.000000,0.661513,123.396133
Alan_Greenspan_,134244.000000,0.719837,147.631924
Alan_Mulally_,132377.000000,0.648086,128.911041
Alastair_Campbell_,111565.333333,0.751519,129.359987
Albert_Costa_,136601.500000,0.709959,159.917070
Alberto_Fujimori_,124588.500000,0.742075,127.467463
Alberto_Ruiz_Gallardon_,118127.000000,0.934990,106.385159
Albrecht_Mentz_,0.000000,0.827351,117.733234
Aldo_Paredes_,143220.000000,0.825241,113.575668
Alec_Baldwin_,100461.000000,0.886660,136.342920
Alejandro_Atchugarry_,104915.000000,0.962795,120.528429
Alejandro_Avila_,139160.000000,0.575933,160.764311
Alejandro_Toledo_,141775.000000,0.972118,145.872282
Aleksander_Kwasniewski_,55601.000000,0.443218,138.509943
Alex_Barros_,117870.000000,0.822154,109.369053
Alex_Penelas_,147869.000000,0.719273,106.881466
Alex_Sink_,155283.000000,0.659884,149.225019
Alexander_Downer_,135875.000000,0.799172,98.403131
Alexander_Losyukov_,112376.000000,0.712459,140.588087
Alexander_Rumyantsev_,93157.000000,0.799692,112.111628
Alexandra_Stevenson_,121983.000000,0.748169,103.092453
Alexandra_Vodjanikova_,144679.666667,0.906244,154.630730
Ali_Abbas_,123498.000000,0.728805,109.508453
Ali_Khamenei_,124132.500000,0.823219,138.299278
Ali_Naimi_,115282.000000,0.543108,112.371922
