Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,108891.000000,0.879766,117.270140
Aaron_Sorkin_,0.000000,0.779478,117.373867
Abdel_Nasser_Assidi_,107404.000000,0.858730,173.085663
Abdoulaye_Wade_,94885.000000,0.813175,196.948826
Abdullah_,136345.333333,0.593064,139.136374
Abdullah_Gul_,129250.000000,0.871948,106.007751
Abdullah_al-Attiyah_,120016.000000,0.905154,145.205498
Abdullatif_Sener_,129772.333333,0.759284,124.872608
Abel_Pacheco_,135844.000000,0.837227,124.714876
Abid_Hamid_Mahmud_Al-Tikriti_,125014.000000,0.550130,116.786005
Adam_Sandler_,104805.000000,0.698865,133.491604
Adam_Scott_,0.000000,1.035669,145.645193
Adel_Al-Jubeir_,98458.000000,1.105155,168.607943
Adolfo_Aguilar_Zinser_,142516.333333,0.699167,135.508175
Adolfo_Rodriguez_Saa_,0.000000,0.779086,90.613750
Adrian_McPherson_,123550.000000,0.932443,155.069271
Adrian_Nastase_,89475.000000,0.716719,136.944851
Adrien_Brody_,172874.000000,0.769106,124.404516
Ahmad_Masood_,150015.000000,0.641736,149.196630
Ahmed_Chalabi_,130129.000000,0.720730,111.078743
Ahmet_Necdet_Sezer_,107475.000000,1.053483,129.477091
Ai_Sugiyama_,96559.000000,0.803312,135.274097
Aicha_El_Ouafi_,127175.000000,1.102138,151.216373
Aitor_Gonzalez_,134852.000000,1.039423,174.410633
Akbar_Hashemi_Rafsanjani_,110843.500000,0.710430,118.582647
Akhmed_Zakayev_,120225.000000,0.741458,128.840549
Al_Davis_,0.000000,0.897017,140.209610
Al_Gore_,106486.000000,1.081478,139.246397
Al_Pacino_,126949.000000,0.699483,136.659851
Al_Sharpton_,165644.500000,0.741445,132.529049
Alan_Ball_,0.000000,0.873849,123.602657
Alan_Greenspan_,135181.333333,0.523408,127.072477
Alan_Mulally_,115648.000000,0.738405,128.861713
Alastair_Campbell_,141787.000000,0.737298,103.829212
Albert_Costa_,163515.000000,0.921323,168.732096
Alberto_Fujimori_,118875.000000,0.703600,127.417641
Alberto_Ruiz_Gallardon_,0.000000,0.944816,129.841093
Albrecht_Mentz_,102654.000000,0.877845,117.678679
Aldo_Paredes_,106213.000000,0.644554,148.928368
Alec_Baldwin_,143279.000000,0.866528,136.252447
Alejandro_Atchugarry_,158702.000000,0.738388,120.506912
Alejandro_Avila_,93255.000000,1.000718,160.745079
Alejandro_Toledo_,110400.000000,0.612980,130.803209
Aleksander_Kwasniewski_,148054.333333,0.640765,117.050678
Alex_Barros_,136841.333333,0.757086,109.267927
Alex_Penelas_,160646.250000,0.651686,93.889807
Alex_Sink_,106556.000000,0.874196,118.576151
Alexander_Downer_,136068.000000,0.924777,105.947348
Alexander_Losyukov_,132651.500000,0.614485,112.933693
Alexander_Rumyantsev_,0.000000,0.810792,105.965034
Alexandra_Stevenson_,87534.000000,0.804472,160.317759
Alexandra_Vodjanikova_,0.000000,0.592306,155.260967
Ali_Abbas_,99691.000000,0.876466,109.471437
Ali_Khamenei_,133152.500000,0.921875,131.918854
Ali_Naimi_,134263.000000,0.894699,112.313499
Alice_Fisher_,128304.500000,0.781755,141.134048
