Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111196.200000,0.632441,117.271219
Aaron_Sorkin_,125750.000000,0.899326,134.493711
Abdel_Nasser_Assidi_,151514.000000,0.788702,173.086107
Abdoulaye_Wade_,100668.666667,0.911996,177.806499
Abdullah_,127935.000000,0.988454,139.136799
Abdullah_Gul_,124536.000000,1.063753,106.008757
Abdullah_al-Attiyah_,119332.000000,0.408571,163.372255
Abdullatif_Sener_,126071.333333,0.866676,131.016945
Abel_Pacheco_,127838.000000,0.409406,135.921671
Abid_Hamid_Mahmud_Al-Tikriti_,71517.000000,1.099128,116.786116
Adam_Sandler_,100314.000000,0.501436,115.313564
Adam_Scott_,137411.000000,0.873751,145.646286
Adel_Al-Jubeir_,90239.000000,0.739235,148.603680
Adolfo_Aguilar_Zinser_,142577.666667,0.827399,135.508505
Adolfo_Rodriguez_Saa_,151806.000000,1.123654,139.601490
Adrian_McPherson_,104799.500000,0.506439,196.328859
Adrian_Nastase_,0.000000,1.351848,141.554050
Adrien_Brody_,148990.000000,0.961934,110.809629
Ahmad_Masood_,129783.000000,1.064401,126.401499
Ahmed_Chalabi_,112459.000000,0.785164,130.212172
Ahmet_Necdet_Sezer_,84606.000000,0.438229,129.478102
Ai_Sugiyama_,122983.000000,1.169599,130.547525
Aicha_El_Ouafi_,93726.000000,0.458273,151.217840
Aitor_Gonzalez_,109688.000000,1.143207,174.410971
Akbar_Hashemi_Rafsanjani_,137155.333333,0.822374,103.609093
Akhmed_Zakayev_,139911.000000,0.643182,128.841692
Al_Davis_,87245.000000,0.889227,149.328505
Al_Gore_,109053.500000,0.772189,139.246809
Al_Pacino_,123202.000000,0.401865,136.660000
Al_Sharpton_,135852.500000,0.953817,144.185068
Alan_Ball_,95052.333333,0.731596,123.326931
Alan_Greenspan_,123569.500000,1.010687,127.072039
Alan_Mulally_,86550.500000,0.538695,128.863110
Alastair_Campbell_,93312.000000,0.915736,129.291338
Albert_Costa_,116880.000000,0.479750,168.733461
Alberto_Fujimori_,127686.000000,0.674945,127.418751
Alberto_Ruiz_Gallardon_,116542.500000,0.517615,129.841169
Albrecht_Mentz_,97710.666667,0.741447,117.680365
Aldo_Paredes_,0.000000,1.187474,148.928776
Alec_Baldwin_,129411.000000,0.907604,136.258633
Alejandro_Atchugarry_,155405.000000,1.005015,120.507851
Alejandro_Avila_,127063.000000,0.472145,160.745708
Alejandro_Toledo_,126422.000000,0.633250,130.806395
Aleksander_Kwasniewski_,94951.833333,0.369434,138.486837
Alex_Barros_,160102.000000,1.043170,109.268253
Alex_Penelas_,137214.000000,0.491577,106.839664
Alex_Sink_,141091.000000,0.563630,149.191887
Alexander_Downer_,96864.500000,0.509491,105.954790
Alexander_Losyukov_,125095.000000,0.967039,112.934895
Alexander_Rumyantsev_,117142.000000,0.734778,112.054533
Alexandra_Stevenson_,130767.000000,0.590319,160.317549
Alexandra_Vodjanikova_,153676.000000,0.987172,154.613348
Ali_Abbas_,137677.000000,1.186547,91.191305
Ali_Khamenei_,0.000000,0.995732,122.146433
Ali_Naimi_,85232.600000,0.415546,112.314396
Alice_Fisher_,132902.000000,0.943589,139.581749
