Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110060.666667,0.638287,117.276157
Aaron_Sorkin_,104297.000000,0.679792,117.379379
Abdel_Nasser_Assidi_,0.000000,0.676979,173.087572
Abdoulaye_Wade_,76048.500000,0.904608,177.811001
Abdullah_,110233.000000,0.985151,139.138842
Abdullah_Gul_,116123.000000,1.187818,106.016422
Abdullah_al-Attiyah_,133416.500000,1.367771,139.396852
Abdullatif_Sener_,115655.500000,1.027306,131.022360
Abel_Pacheco_,73580.000000,0.849648,137.022558
Abid_Hamid_Mahmud_Al-Tikriti_,145051.333333,0.491444,156.623487
Adam_Sandler_,126790.500000,0.427079,115.314243
Adam_Scott_,103306.000000,0.468237,160.235006
Adel_Al-Jubeir_,102529.333333,0.783363,148.604240
Adolfo_Aguilar_Zinser_,138928.250000,0.793466,135.516201
Adolfo_Rodriguez_Saa_,149866.000000,1.130941,139.607658
Adrian_McPherson_,154980.000000,0.510799,196.330471
Adrian_Nastase_,109566.000000,0.823533,136.945854
Adrien_Brody_,101577.000000,0.936630,110.817583
Ahmad_Masood_,133898.000000,0.832587,126.407602
Ahmed_Chalabi_,134133.750000,1.233911,111.085852
Ahmet_Necdet_Sezer_,136591.000000,0.406518,129.480846
Ai_Sugiyama_,126690.500000,1.106796,130.551432
Aicha_El_Ouafi_,95091.500000,0.490533,151.221973
Aitor_Gonzalez_,144654.000000,1.267365,174.412718
Akbar_Hashemi_Rafsanjani_,122296.500000,0.823934,103.610331
Akhmed_Zakayev_,102311.500000,0.645971,128.846329
Al_Davis_,69068.000000,0.834948,149.335590
Al_Gore_,115437.000000,0.674261,139.248362
Al_Pacino_,75847.666667,0.341554,136.660292
Al_Sharpton_,137181.000000,0.916682,144.190487
Alan_Ball_,72430.400000,0.726193,123.333014
Alan_Greenspan_,160632.000000,1.083431,139.923124
Alan_Mulally_,79802.000000,0.645126,128.869293
Alastair_Campbell_,90596.000000,0.893894,129.299906
Albert_Costa_,125010.000000,0.473844,168.736551
Alberto_Fujimori_,115305.000000,0.729136,127.424698
Alberto_Ruiz_Gallardon_,111789.000000,0.405045,129.841743
Albrecht_Mentz_,117027.000000,0.418758,128.808306
Aldo_Paredes_,0.000000,1.049916,148.932278
Alec_Baldwin_,146388.000000,0.426872,136.712496
Alejandro_Atchugarry_,124537.000000,0.842311,120.509773
Alejandro_Avila_,100097.250000,0.538641,144.151506
Alejandro_Toledo_,109169.333333,0.606937,130.815142
Aleksander_Kwasniewski_,65502.000000,0.323105,138.489761
Alex_Barros_,152651.000000,0.731640,146.772482
Alex_Penelas_,112584.000000,0.477743,106.846533
Alex_Sink_,127217.000000,0.577757,149.195580
Alexander_Downer_,130803.000000,0.940278,98.386185
Alexander_Losyukov_,160406.000000,0.515270,140.564844
Alexander_Rumyantsev_,73267.000000,0.769460,105.969614
Alexandra_Stevenson_,159976.000000,0.587925,160.323711
Alexandra_Vodjanikova_,128162.500000,0.893720,154.614786
Ali_Abbas_,128639.500000,0.434580,109.477449
Ali_Khamenei_,74417.000000,1.011593,138.251398
Ali_Naimi_,104233.333333,0.502940,112.323462
Alice_Fisher_,90444.000000,0.915532,141.140028
