Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,107717.500000,0.597493,117.281973
Aaron_Sorkin_,123994.000000,0.813004,117.384426
Abdel_Nasser_Assidi_,137298.000000,0.942541,158.804165
Abdoulaye_Wade_,131349.666667,0.710457,177.816015
Abdullah_,129680.000000,0.757861,139.140705
Abdullah_Gul_,114996.500000,0.719257,142.061646
Abdullah_al-Attiyah_,118573.000000,0.706715,145.208452
Abdullatif_Sener_,96400.000000,0.693764,131.029781
Abel_Pacheco_,108841.750000,0.890872,135.924173
Abid_Hamid_Mahmud_Al-Tikriti_,146893.000000,0.932888,177.239819
Adam_Sandler_,111187.000000,1.007509,115.315100
Adam_Scott_,101137.000000,0.796480,160.235706
Adel_Al-Jubeir_,127821.000000,0.671063,148.604984
Adolfo_Aguilar_Zinser_,126026.000000,0.678235,135.524776
Adolfo_Rodriguez_Saa_,138494.000000,1.158466,139.616398
Adrian_McPherson_,115912.000000,0.563630,196.332426
Adrian_Nastase_,97749.000000,0.808557,136.946678
Adrien_Brody_,103055.000000,1.062581,110.827724
Ahmad_Masood_,119325.000000,0.835022,149.200846
Ahmed_Chalabi_,178804.000000,0.832338,111.092596
Ahmet_Necdet_Sezer_,97383.000000,0.627622,135.101152
Ai_Sugiyama_,169450.000000,0.933005,130.559296
Aicha_El_Ouafi_,92401.333333,0.841984,130.814287
Aitor_Gonzalez_,145208.000000,0.934477,174.414648
Akbar_Hashemi_Rafsanjani_,142625.000000,0.986112,103.612642
Akhmed_Zakayev_,106700.250000,0.890493,128.852468
Al_Davis_,93949.000000,0.718077,149.342386
Al_Gore_,134247.666667,0.933961,82.995001
Al_Pacino_,149721.000000,0.794296,136.660774
Al_Sharpton_,102668.000000,0.839648,144.196444
Alan_Ball_,93847.000000,0.688118,123.342104
Alan_Greenspan_,149953.500000,1.095747,139.925314
Alan_Mulally_,56815.000000,0.656363,128.877253
Alastair_Campbell_,106395.333333,0.595869,129.310686
Albert_Costa_,161651.000000,0.697513,168.741030
Alberto_Fujimori_,113547.000000,0.844115,127.431269
Alberto_Ruiz_Gallardon_,140176.000000,1.008718,106.302969
Albrecht_Mentz_,0.000000,0.763626,117.695374
Aldo_Paredes_,0.000000,0.893194,148.936489
Alec_Baldwin_,129996.500000,0.966653,136.270702
Alejandro_Atchugarry_,132509.000000,0.916187,120.512440
Alejandro_Avila_,149360.000000,0.609726,160.750610
Alejandro_Toledo_,118416.000000,0.802575,130.827648
Aleksander_Kwasniewski_,133751.000000,0.788080,138.493420
Alex_Barros_,143580.000000,1.012047,109.304802
Alex_Penelas_,155975.000000,0.723197,106.853914
Alex_Sink_,171041.000000,0.562905,149.200274
Alexander_Downer_,116867.000000,1.134521,98.388876
Alexander_Losyukov_,142940.000000,0.732019,112.950098
Alexander_Rumyantsev_,152744.000000,1.083368,105.973963
Alexandra_Stevenson_,86460.000000,0.724598,160.330318
Alexandra_Vodjanikova_,151218.000000,1.077042,154.616701
Ali_Abbas_,98685.000000,0.809862,109.482706
Ali_Khamenei_,129760.000000,0.906922,138.261721
Ali_Naimi_,114460.666667,0.670288,112.334206
Alice_Fisher_,129066.500000,1.004353,141.146053
