Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,92425.000000,0.979076,117.288723
Aaron_Sorkin_,141443.000000,1.084366,134.503962
Abdel_Nasser_Assidi_,126804.500000,0.580609,158.806841
Abdoulaye_Wade_,125817.500000,0.702805,196.951042
Abdullah_,123577.666667,0.554395,139.143143
Abdullah_Gul_,164238.000000,0.792792,106.033895
Abdullah_al-Attiyah_,112914.000000,1.042471,163.385603
Abdullatif_Sener_,114884.000000,0.438204,124.886204
Abel_Pacheco_,139781.000000,0.986301,135.928677
Abid_Hamid_Mahmud_Al-Tikriti_,118918.000000,0.851779,177.240486
Adam_Sandler_,119455.500000,1.018417,133.497763
Adam_Scott_,128711.000000,0.784972,160.236853
Adel_Al-Jubeir_,154189.000000,0.785688,148.605793
Adolfo_Aguilar_Zinser_,155714.500000,0.876522,135.531927
Adolfo_Rodriguez_Saa_,90926.000000,0.856835,90.630804
Adrian_McPherson_,118183.500000,1.075584,196.334682
Adrian_Nastase_,102102.000000,0.405743,136.947966
Adrien_Brody_,120979.000000,0.724572,124.419968
Ahmad_Masood_,153700.000000,0.709082,149.203150
Ahmed_Chalabi_,143789.000000,0.557386,111.107092
Ahmet_Necdet_Sezer_,129983.333333,0.929844,129.489716
Ai_Sugiyama_,136669.000000,0.972215,135.280426
Aicha_El_Ouafi_,67708.000000,0.723263,130.816250
Aitor_Gonzalez_,122277.000000,0.988460,174.416733
Akbar_Hashemi_Rafsanjani_,118846.000000,0.464817,103.618147
Akhmed_Zakayev_,133799.000000,0.485004,128.860064
Al_Davis_,141116.000000,0.607861,149.346247
Al_Gore_,152035.000000,0.872285,139.251799
Al_Pacino_,164672.666667,0.707036,136.661720
Al_Sharpton_,127465.333333,0.607764,144.202448
Alan_Ball_,113607.000000,0.810634,123.623440
Alan_Greenspan_,115479.000000,0.671155,139.927456
Alan_Mulally_,92267.000000,0.628556,128.885948
Alastair_Campbell_,136098.500000,1.162492,129.323185
Albert_Costa_,122133.000000,1.028433,168.747110
Alberto_Fujimori_,105171.000000,0.807593,127.439568
Alberto_Ruiz_Gallardon_,123996.333333,0.600732,106.326336
Albrecht_Mentz_,132243.000000,0.950117,128.810690
Aldo_Paredes_,144648.000000,0.916298,148.940393
Alec_Baldwin_,122787.200000,0.500247,136.291901
Alejandro_Atchugarry_,139808.500000,0.426994,120.516315
Alejandro_Avila_,0.000000,0.660851,148.382498
Alejandro_Toledo_,102974.500000,0.582064,130.844721
Aleksander_Kwasniewski_,121316.000000,0.474343,117.053110
Alex_Barros_,112353.000000,0.582728,109.321817
Alex_Penelas_,145657.000000,0.811181,106.860373
Alex_Sink_,108709.000000,0.810477,118.605509
Alexander_Downer_,131580.000000,0.525718,105.996422
Alexander_Losyukov_,100414.000000,0.648505,140.574062
Alexander_Rumyantsev_,130724.000000,0.732595,112.081932
Alexandra_Stevenson_,73615.000000,0.948059,160.334543
Alexandra_Vodjanikova_,108168.666667,0.372904,154.619825
Ali_Abbas_,102912.000000,0.869422,91.203266
Ali_Khamenei_,128073.500000,1.014680,131.941948
Ali_Naimi_,83377.000000,0.982795,112.343832
