Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,146648.000000,0.712943,117.270576
Aaron_Sorkin_,89478.000000,0.902222,134.493456
Abdel_Nasser_Assidi_,111970.000000,0.808972,158.799406
Abdoulaye_Wade_,129375.500000,0.926806,195.727327
Abdullah_,111065.000000,1.073619,139.136465
Abdullah_Gul_,133429.000000,1.181397,128.506838
Abdullah_al-Attiyah_,144669.000000,1.347926,139.391796
Abdullatif_Sener_,111046.000000,1.085991,131.016302
Abel_Pacheco_,134954.666667,0.495682,135.921143
Abid_Hamid_Mahmud_Al-Tikriti_,127476.000000,1.001827,177.237873
Adam_Sandler_,195491.000000,0.606867,115.313400
Adam_Scott_,106906.000000,0.495841,160.234451
Adel_Al-Jubeir_,157295.000000,0.901548,148.603535
Adolfo_Aguilar_Zinser_,116830.500000,0.962456,135.508165
Adolfo_Rodriguez_Saa_,125276.000000,1.033454,139.600910
Adrian_McPherson_,123524.000000,1.138474,155.069946
Adrian_Nastase_,141570.500000,0.819241,136.945047
Adrien_Brody_,135739.000000,0.934241,110.808331
Ahmad_Masood_,155647.000000,1.064863,126.401089
Ahmed_Chalabi_,136490.500000,1.186089,111.081192
Ahmet_Necdet_Sezer_,113002.250000,0.468385,129.477608
Ai_Sugiyama_,100188.000000,0.673965,135.274256
Aicha_El_Ouafi_,112762.500000,0.670413,151.217165
Aitor_Gonzalez_,140575.000000,1.104390,174.410830
Akbar_Hashemi_Rafsanjani_,0.000000,0.955933,118.389320
Akhmed_Zakayev_,148270.000000,0.646445,128.841200
Al_Davis_,133706.500000,1.058866,140.210464
Al_Gore_,117206.000000,0.769130,139.246643
Al_Pacino_,145900.000000,0.603741,136.659859
Al_Sharpton_,161337.000000,1.096085,144.184578
Alan_Ball_,150751.500000,0.845713,123.325745
Alan_Greenspan_,117919.000000,1.103852,139.920860
Alan_Mulally_,107342.000000,0.770877,128.862446
Alastair_Campbell_,133734.000000,1.037797,110.583221
Albert_Costa_,134475.333333,0.577472,159.904482
Alberto_Fujimori_,154733.500000,0.955426,127.417908
Alberto_Ruiz_Gallardon_,127388.000000,1.062576,106.276327
Albrecht_Mentz_,104055.500000,0.659836,128.807253
Aldo_Paredes_,146013.333333,1.312557,148.928539
Alec_Baldwin_,126692.000000,0.574910,103.849703
Alejandro_Atchugarry_,109186.000000,0.923522,120.507463
Alejandro_Avila_,133363.333333,0.937514,148.373833
Alejandro_Toledo_,139590.000000,0.876222,130.805038
Aleksander_Kwasniewski_,127386.666667,0.938027,117.050728
Alex_Barros_,96741.500000,0.962351,109.268250
Alex_Penelas_,95985.000000,0.710140,106.839203
Alex_Sink_,122652.333333,0.889059,118.577353
Alexander_Downer_,100277.333333,0.938380,98.383762
Alexander_Losyukov_,107047.000000,1.122094,112.934593
Alexander_Rumyantsev_,135956.000000,0.721318,112.053858
Alexandra_Stevenson_,116912.000000,0.705162,160.317251
Alexandra_Vodjanikova_,137466.666667,0.841312,154.612980
Ali_Abbas_,81948.500000,0.583559,109.472095
Ali_Khamenei_,118841.000000,0.957662,138.241167
Ali_Naimi_,129055.000000,0.707730,112.314386
